-2.870658408241573253e-11 8.873708741213101808e-11 1.288490614233080853e-09 2.548297718059303336e-09 1.127711541193890108e-09 2.853546129222379357e-09 2.875198819242737525e-09 3.415592776049405419e-09 3.394527919103022819e-09 4.342135590497802318e-10 -2.773887639314960920e-09
3.299555655304338937e-11 -6.137541153170717745e-10 1.049264062326772463e-09 2.948661024407489231e-09 2.011009745952377777e-09 4.282014047971152016e-09 3.411912425846677679e-09 -6.462650457549580619e-10 7.617793761061180510e-10 4.753904240615057755e-09 2.340240965514116567e-09
-1.450922671787277097e-10 3.359031862033630406e-10 5.530744144730291380e-10 1.954987992309825789e-09 2.006471021922168387e-09 1.730908386164381528e-09 1.479457501688703289e-09 5.969256162721185138e-09 5.100003857484318348e-11 1.307303844140059819e-09 6.354243203773932711e-10
-1.904488003816292148e-10 -3.568984135108771231e-11 3.892926957508924901e-11 2.411389691965924953e-09 2.942385699805067531e-09 3.101342446096983352e-09 4.242823520418727926e-09 5.200551629576400207e-09 2.899287792831244542e-09 -2.060975779379534169e-09 8.632765265441601599e-10
2.168127755970453739e-10 -2.738445458160600364e-11 -4.052691274832518322e-11 5.061854699445230331e-10 2.130197233094023392e-09 5.146045016154078515e-09 6.292656344270494751e-09 2.405864873639453438e-09 6.115351075115647617e-09 4.905794594653272532e-09 2.479406763934205683e-10
2.628902957267610206e-10 5.186308180043129622e-10 1.998093037823091795e-09 1.844003870342416496e-09 2.552953241145456052e-09 3.164857130726055305e-10 -9.551138784588520275e-11 3.973023798236117961e-09 1.266931102825981527e-09 1.957070897861344402e-09 1.802871603742491924e-09
5.103951116724778741e-10 7.428054452173232163e-10 8.797016690805039289e-10 2.048752535563485571e-09 2.887396830177276716e-09 3.571896104835790958e-09 5.984072956184238942e-09 -1.490700542031714773e-09 -1.979090303997152180e-10 -9.731425594109467114e-11 1.684329639947174553e-09
1.607913161650408902e-10 -2.381992867663389746e-10 8.047575389054550940e-10 8.804981044404612693e-10 1.977733338254403590e-09 4.131217222588104364e-09 4.412637629880907668e-09 3.533307375760705135e-11 1.519116259211828511e-09 1.365056778070110461e-09 1.709281091392524865e-09
-8.016417242316159259e-12 7.412948815375055810e-10 3.083142774302029363e-10 -2.497093656924913861e-10 6.113696796477286448e-10 2.290341400669893258e-09 1.158360634873048409e-09 3.786319639072067403e-09 1.722878776070169645e-09 1.434114939300816081e-09 -7.275830357998035810e-10
2.095299034275321008e-10 3.708156370552399490e-10 2.344845958149639795e-10 3.370411030389166955e-09 4.900411714554420474e-09 2.802137872881689866e-09 2.128816167844976331e-09 -4.243241328358313406e-10 4.524819061240026502e-09 3.804651111108940116e-09 6.243724059066799561e-10
-1.696579076166254767e-11 3.662410232316827391e-10 1.538781243661327705e-09 1.575649739859203016e-09 4.078468055051154090e-09 6.016839997913630958e-09 1.759749893636078530e-09 -1.569408804604800000e-09 4.020341607715316531e-10 2.228468016157143586e-09 2.676090064924007940e-09
2.521117589921471769e-11 -4.924462295547238663e-10 2.256895485322093719e-10 1.407342712023528879e-10 7.058890312529521102e-11 2.354864704459034678e-09 3.693244111486743687e-09 2.712498497170215361e-09 3.946488752940760772e-10 -2.071400881975609527e-09 -4.573952610966486775e-10
1.938549126327323191e-10 5.077152263752891065e-10 1.160857637345041498e-09 1.995471602730002936e-09 3.250793511364028505e-09 4.087725295459737199e-09 4.687603515212818132e-09 -2.743739588765604795e-10 2.495038389016383986e-09 2.810853332871985784e-09 1.602728669989408134e-09
5.585621695834478898e-11 3.927972089715066923e-10 -1.250628368484247703e-10 1.738280413616202943e-09 3.272244026342635217e-09 2.874815702873529577e-09 3.133759855346989050e-09 6.663119032911877034e-10 1.859355150431968794e-09 2.400150707868381915e-09 3.176227013977605115e-10
1.571890591096750843e-10 4.890367561493951906e-10 1.701491091392173488e-09 3.206679619272580985e-09 6.637399794420163213e-09 4.269395038583473459e-09 5.765989131098491213e-09 6.274282606159931067e-10 1.845574172793874518e-09 4.762763951336860375e-10 1.798965907062969526e-09
1.508131580105390512e-10 4.899585581086986039e-10 6.891483687944972923e-10 1.289665181713072424e-09 6.259987986468545884e-09 3.838012451400034641e-09 1.283910631098819983e-09 4.315578361910412332e-09 2.068537614237216017e-09 1.820960247883149442e-09 -3.451413941098111086e-11
3.032298875242318027e-11 -4.314688300364484412e-10 1.350367565856829217e-09 2.243424098371636811e-09 4.296947761192083154e-09 6.062906467014757174e-09 4.644548909613703715e-09 4.552289036967477776e-09 5.457268439437176586e-09 -4.157945757200012994e-10 -1.491808096663802389e-09
-5.425765425832222857e-11 1.176699748159752269e-10 4.447872335739985877e-10 2.411762875652519399e-09 3.013360782732630222e-09 4.754511239835341527e-09 6.069957760257840826e-09 4.379138133839336045e-09 5.320251972315564319e-09 2.194128034654848741e-09 4.591823264213986033e-10
2.156552757385194148e-11 -6.208812077733229971e-10 8.470745206803648431e-11 9.374480196083564226e-10 4.056009021599164926e-10 3.412595658484531586e-09 4.725144915986765008e-09 4.931195986147214613e-09 7.719232326820838918e-10 -1.055914475246844660e-09 9.343332568913167710e-10
4.530468783886832481e-11 3.386269487500987730e-10 -1.446126662862835714e-10 4.592120257032780389e-10 1.218869617857462951e-09 4.562132696739033039e-09 3.469292377261042011e-09 2.018516324375943763e-09 2.963052681620230063e-09 2.713405419083143816e-09 5.968195932352706175e-10
5.108232429726271375e-10 -7.759332631359949349e-11 4.098536704752403334e-10 1.749918984137759357e-09 1.620974009526391034e-09 1.013684484806596054e-09 2.684389371640683336e-09 3.423617714312677914e-10 -1.319610818354498333e-10 1.818223040375894911e-09 7.240741196680408531e-10
5.678115733433798607e-10 7.788581724812981840e-10 1.385178587415646119e-09 5.631820676781344932e-09 2.482760889612754001e-09 5.818748083920930526e-09 4.616940596453405394e-09 1.141499879306546907e-10 3.142663822857913194e-09 2.252310402200447848e-09 -7.840032750632099281e-10
1.115204047442667619e-10 8.886107613280219759e-11 3.553711876882631024e-10 2.551788329961524252e-09 3.378664239008941116e-09 6.117386750948036978e-09 5.216556869171491288e-09 3.498680947725852662e-09 -1.300942118542948225e-09 -2.377182802807456291e-09 3.249686938538375363e-09
9.680119819380659312e-11 1.077076302419062431e-09 1.878495016813190552e-09 2.860053374667436278e-09 2.364633582611210831e-09 1.928036499925669151e-09 1.907782565047944167e-09 4.907356364243188198e-09 4.142862988935890648e-09 9.882401578021897780e-10 2.901808665285270274e-09
2.492394042169695347e-11 8.085445258527956062e-11 1.356290791718856581e-09 2.180936497009688153e-09 1.185201860034448779e-09 1.736103105541880755e-09 5.775489985606101408e-09 7.157058176378598991e-09 4.075992554872405335e-09 5.076216684049161770e-09 1.209668851026000159e-09
1.791790183050708117e-10 1.377934581555126848e-10 1.391392457535782311e-09 8.141526537266184827e-10 3.210013128940097341e-09 3.459291919517905724e-09 1.583722064203718702e-09 6.150626199541731100e-09 5.316506115983330019e-09 4.769996006905538917e-09 -7.223374269741348163e-11
1.033396023087887505e-10 1.648728822598188230e-09 9.743175284293514800e-10 2.986018415985929254e-10 2.278098601846771490e-09 3.613958579177419008e-09 4.273606234842007231e-09 3.383665324749646259e-09 5.462100185983162355e-09 7.573950345345466065e-10 1.582564627705008597e-09
4.791513835849349133e-11 2.549123340631178083e-11 1.018549139122075019e-09 2.139023078056996573e-09 2.991931245836634140e-09 2.534344243599669608e-09 4.351385871293039439e-09 1.714093943858575043e-09 5.306366458843438236e-09 2.490799812397865801e-09 -4.101597676113389307e-10
2.325854199745658383e-10 3.301962728720240649e-10 8.040755201896102457e-10 9.541522107032619048e-10 2.858170643766784284e-09 4.925156504031150254e-09 3.235947110557075875e-09 2.496823965737076087e-09 2.787618122478585739e-09 2.639527625187121026e-09 2.523317559116022082e-09
5.535052691054843199e-11 1.903580717107869496e-10 8.139170735195100882e-10 1.320363405860277916e-09 1.716278049692392614e-09 2.966955406316069958e-09 6.498814218063285635e-09 8.029400576229059883e-09 3.524451608560755469e-09 1.446882587447360986e-09 1.758370333007330943e-09
-8.112412879349134762e-11 3.503391713170370500e-10 8.654191497662580256e-10 6.113166264101117204e-10 2.671300382138291358e-09 4.559034909251997402e-10 -1.491115850816670959e-10 3.001636689279830013e-09 3.573136640941617176e-09 3.768751728045222794e-09 2.343526066142774955e-10
2.083126922065384999e-10 7.065068766983066530e-10 2.598710200957969216e-10 3.221142669273832623e-09 3.136404435840954051e-09 4.640611728597965069e-09 5.494816269081921735e-09 4.563070799973585939e-09 5.428745771902176131e-09 2.680914881231498869e-09 -8.223911189601450643e-10
7.591190525012166055e-10 1.161958105342860494e-09 1.623084248117603747e-09 1.590348902252283204e-09 3.983387556531852674e-09 5.127424443193997452e-09 2.755264884717747779e-09 2.209792417882103410e-09 4.543610766201006469e-09 1.065445817263552601e-09 -2.950899416405620461e-10
3.423389600058860601e-10 3.037742200295209464e-10 7.451658145085557565e-10 1.010918016899785928e-09 3.463270795724074307e-09 1.289141521818961797e-09 3.472874413561924733e-09 3.479206139699724952e-09 4.259256949779964470e-09 -7.838061607364070130e-10 2.842025074584495431e-10
8.663816679243525408e-10 -1.263978722593923472e-10 2.560562763489430795e-09 1.694316844586666642e-09 5.866053919003787213e-09 3.760775874342823865e-09 8.154297800590647260e-10 2.446616903397146216e-09 2.363643926735648603e-09 -1.129318606811127098e-10 1.143686717500471199e-09
4.158357948576569164e-10 2.608300995396321635e-10 2.650409983300459810e-09 4.230318121659977604e-09 1.724459190533908451e-09 4.452349590481815200e-09 4.555501237048327143e-09 3.432014716519128398e-09 4.884017509959801221e-09 3.734546299939120491e-09 2.540443985275297532e-09
4.380086267592853596e-10 1.661350355690956876e-09 2.726816562888015784e-09 4.002666147916370714e-09 2.456773784557822118e-09 4.188833918862476925e-09 4.195857295188905791e-09 8.964680556163400575e-10 -1.410362939297882421e-10 1.870734761898446423e-10 5.263289685597585541e-10
2.426005047952167522e-10 3.922344287217140465e-10 7.414983961729233510e-10 1.591571036824088011e-09 1.202736213900647103e-09 3.313754985961398354e-09 3.485567324246456624e-09 4.967408925028512897e-09 2.743715231395064259e-10 5.490439032519628683e-10 8.010494161952542916e-10
1.203977095877050864e-10 -2.891679506920318253e-10 2.787935537616710198e-11 9.288821221731392667e-10 1.904291024493481497e-09 4.128757650699120433e-09 2.510674937565337444e-09 4.189080780662877659e-09 2.374383472804657790e-09 -1.049497246023793147e-09 -5.160991404133619023e-10
2.159790518002921536e-12 -4.633274977906422229e-10 -3.140637440190439098e-10 1.359490979798655604e-09 2.873280361094982589e-09 1.758033829300289035e-09 3.259860167031079296e-09 3.879090762883724668e-09 3.282143779814347052e-09 2.468477956466175391e-09 4.590278676952306419e-11
-1.278141345620523379e-10 9.930149557028049231e-11 2.267812201145109008e-10 1.619008303672092400e-09 3.006462332107494710e-09 2.006952693122719900e-09 -4.015162604648306421e-10 3.899247797617459557e-09 6.595114255691898138e-09 3.293876359211552245e-09 1.412750401286360803e-10
2.195156907366280216e-11 3.708198237237621755e-10 3.153651581435154816e-09 5.193092937130777396e-09 2.309317242484472283e-09 4.805530875102959915e-09 4.696443931464308103e-09 5.415329543740850051e-09 -7.487837488677064818e-11 1.630543845305755011e-09 1.847385661430307020e-09
-6.868942923669929364e-11 -1.177580990946452660e-10 2.099982424785818660e-10 2.141284346816068099e-09 4.853898133052545548e-09 3.460868685339305452e-09 1.830317479780897729e-09 4.623260399360786815e-09 3.335613755367683954e-09 1.182705721911203807e-09 3.658427542217033003e-10
1.426383026619972456e-10 -3.514742079651056200e-10 1.518641866517146825e-09 1.795646339868310292e-09 4.011982306345829232e-10 2.424319172357700062e-09 3.929084406156874456e-09 1.663650576980649769e-09 2.993469294905450636e-09 2.139461524982679709e-09 2.047898322769726437e-10
-1.945566660135429881e-10 3.619694470692466905e-10 1.630619649772188868e-09 4.049445868149491005e-09 2.106499320218038590e-09 2.579719565656692367e-09 9.444715429275586388e-10 4.548940429401288598e-09 6.486867178851373286e-10 1.021060577264388279e-09 1.099449289517180368e-09
5.879016139340952327e-11 3.922467964118182798e-09 2.285366792895726379e-09 4.055309823744496659e-09 1.777886743685853638e-09 4.578788890223667862e-09 3.393641682428452058e-09 3.116064454093217093e-09 8.396773558477368203e-10 1.653603238079747891e-09 -2.014851268456096387e-10
1.892378741192143406e-10 8.430381037805273816e-10 1.029128271422260098e-10 2.180061372533221311e-09 5.284337445462753440e-09 5.083421533956051457e-09 5.277864538223926769e-09 3.241334400642092509e-09 -9.292293942853040591e-10 1.249857354840203976e-09 9.669551101252567249e-11
4.998051326961047698e-11 -6.421064878048718755e-10 2.666045641121886067e-10 8.195734233475223166e-10 3.174332075373875687e-09 2.137557376633442448e-09 8.062988672137841012e-09 3.052424005217648224e-09 -1.597917971273235745e-09 3.810235398387124001e-09 3.135798370870704214e-10
-6.109193687724364997e-11 8.634045371467464555e-10 2.043914775407818601e-10 2.023963022984362101e-09 3.070499551047500537e-09 3.741030055195179668e-09 1.534078516929493122e-09 3.215534627073537674e-09 -1.310095347056971432e-09 5.150141801391258561e-10 1.358683413965057177e-09
3.529274069145071732e-11 5.971964707925711247e-10 -2.421676717475374486e-10 -2.112314408045642616e-10 3.229460179322279869e-09 3.598149358015936650e-09 3.491917246625150691e-09 3.105212008763108488e-09 3.276787056727325199e-09 2.793389185853185927e-09 -1.287015318459697525e-10
-2.006458924659346122e-10 4.936599204724393313e-10 2.132972115130172110e-09 2.749080389213484479e-09 1.660864504085426825e-09 5.383169284750852116e-09 3.560186152351200403e-09 3.633054686096523096e-09 1.260066115845974296e-09 -1.228152314552871260e-09 9.741114446543422998e-10
2.933725602504329324e-10 9.547962025194528483e-11 5.220745991318887904e-10 2.052471304410845126e-09 7.815398309605125521e-10 3.104598794753826417e-09 6.821120864889064887e-09 1.588914626050623677e-09 3.044070727573665809e-09 2.046566089350774114e-09 2.965422381594087196e-10
1.410756780876598113e-10 3.000448715741020733e-10 8.198640175497560082e-10 5.106758336589122296e-10 6.603082635083572139e-11 3.953885309675327345e-09 2.753118972276512574e-09 2.582731815440220717e-09 6.044033415840170529e-10 -1.006638527361580895e-09 1.011131451372032952e-09
4.731010684648865510e-11 3.635008456632272387e-11 9.542515026151461378e-10 1.830554097377182244e-09 3.076105549048941096e-09 2.590553279886150629e-09 5.860888058417660620e-09 4.987228737353217797e-09 1.679712136136097294e-09 3.015462064801657230e-09 8.419505530310760130e-10
1.291304619775132948e-10 1.768547859624459008e-09 8.115554535948291641e-10 2.965433265271849322e-09 2.768587617300673911e-09 2.677696057421544640e-09 2.997573680247831867e-09 5.270436886978829365e-09 3.439557438496893539e-09 -5.798922983378318023e-10 -5.341306028584863808e-11
3.537650632340570196e-10 3.157904928039626371e-10 1.678608944863785699e-09 1.687992494392263092e-09 2.055883660599912642e-09 3.413120930777908052e-09 3.401552278255610844e-09 3.008712588060984216e-09 2.379979439687293750e-09 1.090509790966869173e-09 1.317336856649191215e-09
4.717515277328762280e-11 8.752375169038462006e-10 1.779887638456603374e-09 2.138093924348030320e-09 1.574465017107568174e-09 2.504948577309565280e-09 3.004719122697960978e-09 4.527947823525779265e-09 4.509211022928142418e-09 3.906782150278653045e-09 1.469426434337672867e-09
7.273348825582059320e-12 -5.211892065438194951e-11 -1.023211575691669441e-10 1.552115256064714283e-09 2.492442728852698929e-09 2.478715305290241103e-09 1.618152879452710474e-09 -5.035764674248910317e-10 2.408850436853441248e-09 2.946191287473660020e-09 9.222524732333922868e-10
5.676066837618475062e-10 2.662719067160829702e-10 1.142228489068871931e-09 2.057225129433800616e-09 2.230053110119873945e-09 3.896883344803383512e-09 2.460801087160330024e-09 2.991763777414155962e-09 3.124174551266242064e-09 -3.540049639694037928e-09 3.881304252870307045e-10
8.082245205308936164e-11 2.915403561384127855e-10 5.397873730586249332e-10 1.505487415542795610e-09 4.387698381717750016e-09 5.564676321196020866e-09 2.647646004732201870e-09 1.908508029450009856e-09 -1.861573991004506271e-10 -3.466470066414105483e-09 -8.328239961882004230e-10
5.103595557951521444e-10 1.416948429572680345e-09 2.116540181081667473e-09 8.190697990007573247e-10 2.843110228556476472e-09 4.425276235563602534e-09 7.986239881909548308e-09 -1.224187093782130272e-09 2.143083184929270659e-10 6.095821318714651733e-10 2.427052615873745479e-10
-1.753094445652404515e-11 -1.597524837487225666e-10 7.984425253522651662e-10 1.686027279302290420e-09 2.762797302473966084e-09 4.732391689641727307e-09 2.829329192915775780e-09 4.531427591692898900e-09 -1.117662852545972718e-09 -2.970647649691918183e-09 1.065256833056425170e-09
3.878297864066352158e-11 1.929657775934285403e-10 9.139255365314562793e-10 2.241723132593999187e-09 1.377171804776475934e-09 3.020874097249585375e-09 2.366934379795813241e-09 4.497939986503990662e-09 -7.201616266892009598e-10 -2.093883087781520750e-09 2.974043469307869908e-10
-2.576871321303913132e-10 1.718966318055681952e-11 -1.195770246767345053e-10 1.977403704925180199e-10 3.725268214382354069e-09 4.800236441154295206e-09 1.801585174782078329e-09 3.975353278461451980e-09 1.178218510559977981e-09 2.858110614298474034e-09 -1.192453572287348298e-09
1.942152983350392343e-10 -3.819257692840597419e-10 -3.523229959239978977e-10 -5.221945157366822817e-10 1.343402069229411623e-09 2.425287997745028506e-09 2.181744868329239079e-10 1.709306149235430112e-09 3.974529371240070515e-09 2.066558022243765737e-10 9.001545576267395007e-10
4.711991788704438283e-11 1.271686914091949650e-09 7.093191261646978241e-10 1.706636505446222224e-09 2.538547236645148371e-09 4.204083556016109532e-09 5.401548209403620887e-09 3.332231323176708009e-09 1.786742867947939580e-09 -2.166050768942749748e-09 -5.907652569917430456e-11
4.952285418965625673e-10 3.758934547989614209e-10 8.189290644194233889e-10 9.376314817590634452e-10 1.680342611712876038e-09 2.843079628142830503e-09 2.164504589315397714e-09 4.152729699851132199e-09 8.918786113322028489e-10 9.693724248331896008e-10 8.599132105972465404e-10
-7.706250530972698351e-11 -4.140652335118898968e-10 9.326639047328811363e-11 2.312113472093068189e-09 3.433391445990221629e-09 3.681179215604467421e-09 3.783924601491922099e-09 5.352606044387808020e-09 4.001194805269696154e-09 -1.343269081529519706e-09 5.217088140403919541e-10
9.709364390403436431e-11 -6.678310178987143856e-10 2.283722238153219245e-10 1.757721578030996654e-09 1.302285637163716870e-09 1.670049485178204192e-09 2.974662109460277300e-09 2.753736656384377470e-09 2.547111506696596954e-09 3.696671597717304015e-09 2.343007140649758887e-09
-1.021738677628779026e-11 6.818358086940369537e-10 1.566232703345238194e-10 5.390610073667394334e-10 3.956508839150216906e-09 3.763842029389741969e-09 -1.337450148501624632e-10 1.465737722168622849e-09 9.119296378763259868e-10 9.893593604101110052e-10 -3.126261291955691929e-10
2.997236500899860889e-12 1.242813068687434973e-09 2.678777413672762951e-09 2.498118488755882047e-09 3.059011157024238389e-09 3.711366836122468210e-09 4.415258099119577624e-09 2.182432193366785892e-09 1.558814279742941172e-09 1.729686420454283898e-09 1.134205890442151248e-09
-9.508352159522639244e-11 1.102998666953088368e-09 4.080451984455372972e-10 1.241533034292765258e-09 3.465385245100363455e-09 2.596793909592072913e-09 -7.413841716998949779e-10 1.696590985065398527e-09 -3.013906692647958921e-11 -5.970535232957803681e-10 1.153117703286896008e-10
2.985163841600132817e-10 2.896947149138142664e-10 5.244665309142954485e-10 1.352756828202503165e-09 5.285635581589498805e-09 4.591148348796973853e-09 5.542793442136194827e-09 6.447693779936516761e-09 -1.498549873715764795e-10 9.306335608136007455e-10 8.435267915438629773e-10
-4.783192820127259102e-11 -8.286216855719528332e-10 2.060934398421226325e-10 2.086701963806010908e-09 2.960963521663405664e-09 4.075274539918544310e-09 4.424982126598201049e-09 3.453350022502912832e-09 2.528768743861756710e-09 -2.356317897635138749e-10 -4.759360776991162940e-10
-2.230729200541292685e-11 -3.046016892809595459e-10 3.077137299029308052e-10 -5.999640015901595992e-10 1.665507027977547926e-09 4.645860021943511729e-09 6.789805268977529043e-09 5.295777342523704296e-09 3.358588463146645348e-09 -2.269621839499373536e-09 -7.477243558934527117e-10
-9.182005628567378383e-11 4.277069720928216061e-10 1.751654360166061088e-09 2.933125114906224227e-09 2.938108755417891063e-09 2.715066863905157604e-09 4.093566225574775129e-09 2.028933602133005412e-09 2.117306568053193437e-09 3.797491201400910143e-10 -2.063027754748684473e-10
1.368149147516325757e-10 1.330694171354956273e-10 4.997789558263124893e-10 4.912955016028058098e-10 2.289354477457649076e-09 3.590293121028372711e-09 3.243450691851504809e-09 4.213055628043733671e-09 1.888728403287956348e-09 3.011933364958330319e-09 7.841402631697769557e-10
-2.238443319926172313e-11 1.039719560096214865e-09 4.277829247877470028e-10 6.578170473326604716e-10 2.851185547360576042e-09 3.308578163636677061e-09 3.955353512467524970e-09 2.532004489959776573e-09 2.953930673109467297e-09 2.223626387269727382e-09 -2.184767849382074815e-09
1.290693637796136437e-10 1.060666931791272921e-10 1.037877684814054000e-09 1.916778027034615598e-09 2.503853461140644738e-09 4.626839982209633129e-09 5.578946453735048193e-09 3.648164966028692185e-09 1.827115144678723854e-09 -2.270288150532666527e-09 6.819529691622463681e-10
-8.244193923985361032e-11 1.115763182123504607e-11 7.024810327553891564e-10 3.690326774158482093e-09 4.823544386886260136e-09 3.631381091452913817e-09 6.255886744319403516e-09 3.346401712791865997e-09 1.758690586013633816e-09 5.262656775788144210e-09 2.548742438118610931e-10
5.376195419391239088e-11 5.834221442954051542e-10 3.022580606267506560e-10 1.299939165509406838e-09 1.907913323278075186e-09 4.159656540693801439e-09 5.961207721528621615e-09 1.601659191916047814e-09 2.318810701952923376e-09 4.912770548616322415e-09 1.877608638894671048e-09
-4.134333519486942747e-11 2.520839590868764933e-10 8.354935894784212063e-10 2.426903384421365291e-09 4.036873154983061855e-09 5.332203109695066744e-09 3.874138524398025481e-09 3.819139066290816565e-09 3.194769277836971315e-09 3.347359103119957385e-09 -3.263457705415862087e-10
-1.543374842992085550e-11 4.137312974080594614e-10 7.121622889891438451e-10 2.082101911335944361e-09 1.406050318324547632e-09 2.998146922907738338e-09 2.647484303561534248e-09 -1.192476493862853099e-09 1.007260368422803650e-09 -1.408092008532928496e-09 -3.708441984069918759e-10
7.652610327346867534e-11 7.273136988829417583e-11 3.128742979004351267e-10 9.990351034495226368e-10 1.631521763318625198e-09 -3.091713704463789504e-10 3.935344557167007964e-09 5.977598938286087095e-09 1.827644914120116178e-09 1.764226454255313535e-09 -1.662620559734622888e-10
-1.079712464364280894e-10 8.981217918175057558e-10 7.638141119554548431e-10 3.791286311543585970e-09 3.740530102777370718e-09 4.483278492816657463e-09 5.741733913186677357e-09 3.470137609452558300e-09 1.309630507276016852e-09 1.256365518908825909e-09 -9.768610876967124530e-11
1.022355422840878005e-10 -5.763078075113479381e-10 7.325194048691589552e-10 1.663910529998400211e-09 4.127217258918802083e-09 4.224775996590287411e-09 2.797633145025629194e-09 1.331108291209231556e-09 -2.221116005895159987e-10 1.456458333384430320e-09 1.316103368619873295e-09
2.501494173155598940e-11 4.603893645548169919e-10 7.179814243937593037e-10 8.376444398256076242e-10 3.254632518443124095e-09 5.642535370957598964e-09 4.758570440670514604e-09 3.626680197108379024e-09 2.682017097792585109e-11 5.661360108817920910e-10 1.741828933231897805e-09
2.406599390284123837e-10 2.941058804019134428e-10 1.045948369081472663e-09 1.083072404802102545e-09 3.106696813438666415e-09 4.139186854581725167e-09 4.866539588960562839e-09 3.201147480918216179e-09 3.650303231285443857e-09 3.058041824251379296e-09 9.774467859628010299e-10
1.145626743371597827e-10 -2.454281447091409187e-10 5.266019957247321392e-10 8.002825250648628815e-10 3.672244602048621919e-09 2.798902766445992087e-09 1.418365806396239888e-09 -7.570762273621450078e-11 2.456687758961126572e-09 8.661039219823381580e-10 -6.019062368191601311e-10
3.281785378106281339e-10 3.390009767918062985e-10 5.467971885867755797e-10 1.288616254615815766e-09 1.835422557570511279e-09 5.510439734231476426e-09 7.428739778851513470e-09 1.286772982457797755e-09 3.403179728923171383e-09 4.401959641792111629e-09 8.455823879791742786e-10
4.273984043084690162e-10 5.970350100367198033e-11 1.175724282592436968e-09 4.311237792141700858e-09 2.857076463574719923e-09 3.053744244608099643e-09 3.004080322346452087e-09 1.642266260605911084e-09 2.056621967503882169e-09 5.297197151760774692e-10 -4.790438849814587154e-10
-1.395696449810752719e-11 3.114080952708768410e-10 1.528960185085884981e-12 1.305099884125044305e-09 2.193789825601870341e-09 1.267938066288575993e-09 2.898690989581163416e-09 3.104602433730232267e-09 1.434449266048096233e-09 1.269215357799055090e-10 3.766668942464642863e-10
-3.156592843319451490e-11 2.159422228859949727e-10 1.146814751717796628e-09 2.929903876012483524e-09 3.391294419722752244e-09 4.797509680912054029e-09 9.834764092417615131e-10 4.245411223742570596e-09 -3.749665363692477538e-10 -1.780256961970836511e-09 -4.883915120130960269e-10
1.116976696889420767e-10 -3.993568995408568559e-10 7.049194654586940629e-10 2.681601947804868338e-09 3.523216162250391195e-09 6.568626859330089545e-09 6.475981663594587961e-09 6.430491100184375798e-09 4.255952782168173922e-09 -9.493743109375781731e-10 -9.749796825060899724e-10
-7.312249382475879562e-11 1.147311585593090122e-10 1.616943394352224655e-09 1.816753620616889953e-09 2.749735275102607828e-09 2.842744314166969502e-09 2.972953850444393006e-09 6.106507158953482939e-09 1.121486208270014090e-09 -7.904597722823272646e-10 -6.740483402091312271e-10
3.370511070886725818e-12 1.021713374344038998e-10 3.400763164946502286e-10 1.560219026597253208e-09 1.140629276451006932e-09 4.166857489411869216e-09 1.246111014815967435e-09 2.241998661720602820e-09 1.183795274035764793e-09 1.074362339207895859e-09 -5.642508185343333792e-10
4.405673667349065876e-11 1.824390783576527245e-09 1.354157933425361624e-09 2.067241319743325520e-09 2.722461610733109561e-09 3.212609082987728158e-09 5.213812451161265798e-09 7.470816543258724292e-09 4.326990563426615311e-09 -3.327152861873546256e-09 1.728600343785322487e-09
1.396161182025374476e-10 2.123378166241965323e-10 8.971091704920171003e-10 9.554002725006588010e-10 2.262495537254745103e-09 1.956240757369747976e-09 3.516865847853787252e-09 4.466348232943028138e-09 2.862585337111623916e-09 4.092078188644566752e-09 4.835229749579049010e-10
1.152706150483534818e-10 3.059281451680066435e-10 1.259938902471634235e-09 4.556590065480460889e-09 4.653600063084372453e-09 1.768335230455713203e-09 8.208334110442830709e-11 1.370290097815359404e-09 4.453823740274793064e-10 2.737955637845941800e-09 8.188022439488073772e-10
-2.019037648304703537e-12 6.992167659204679259e-10 3.832040391275193951e-10 1.197987926637424781e-09 5.973366999042899398e-09 4.486939282623948337e-09 4.070594933115273796e-09 2.833237728165535964e-09 1.015412750564307328e-09 3.508106174384676697e-09 -6.704332930766793710e-10
-3.921434582557072557e-11 1.474352798086929605e-09 1.257363637356953392e-09 1.500294938451447872e-09 3.160287272830109638e-09 3.652245519955067938e-09 3.246058263086853958e-09 5.446548719397944512e-09 6.045105125693299487e-09 5.011736160552114687e-10 6.715454437845346019e-10
-1.597830242147801899e-10 2.649413923154988290e-10 3.943843008590712299e-10 1.421043496679836365e-09 3.049592867913416408e-09 2.830582612577226994e-09 5.390072346076902906e-09 3.136282369063718256e-09 1.492815343019366342e-09 1.954269119929270550e-10 1.090844760085659760e-09
5.440420170625115742e-10 5.698409737151793038e-10 2.176490914475620679e-09 1.289005317863734429e-09 1.728646696951730880e-09 -4.358356365664141010e-10 4.547897974205877409e-09 4.411861470667878279e-09 2.270724346617347800e-09 2.367346258535043371e-10 8.618049294208490823e-10
-8.973456550478218843e-11 -2.271888583905212077e-11 4.848657780578202681e-10 1.559097693013493181e-09 1.709324530548071639e-09 3.485218251771180579e-09 4.444372780131764086e-09 2.310950813397682682e-09 1.036321857813392520e-09 1.436279702726612535e-09 1.219548126256455725e-09
