-6.252971361737486804e-18 6.518514457898053907e-10 5.517003837839403018e-09 9.687487843498251353e-09 8.346896034116323376e-09 9.651378329937823342e-09 1.069035787955761755e-08 1.083712818411474662e-08 5.533740830432802958e-09 2.153903921550713287e-09 4.244426863303792418e-10
5.489519076560861292e-18 6.343284903236621407e-10 1.126073301926460465e-09 2.981330150445642033e-09 4.481982720590472937e-09 8.282685967709973741e-09 3.771440114380576295e-09 4.350091196978091869e-09 1.245759236733655432e-09 8.358386486600006854e-09 8.344938233605244683e-10
4.314094475683149910e-17 2.492391628012245630e-09 1.722530109134430680e-09 4.524055614773694755e-09 7.340204969737250584e-09 9.001945810442550798e-09 1.401129632434645231e-08 6.990865953050439258e-09 1.346100904422958736e-09 6.231315226014515176e-09 -2.606371213274100991e-09
2.363240115505352505e-20 3.712249689211061127e-09 1.059415048904841119e-09 1.224855299552896263e-09 3.900108512291697961e-09 1.029692701570206124e-08 1.141471953073761125e-08 6.982451433262940874e-09 1.190133600137096392e-08 6.234175299019221279e-09 1.333191800237177476e-09
4.420926311540779486e-17 7.461336855855992506e-09 3.759814938606797219e-09 9.665626447706231009e-09 3.000534739793336575e-09 9.349019982993214213e-09 1.011489091633468120e-08 5.458091508969208904e-09 3.840994251675566930e-09 9.302232189188998499e-10 1.196558536166912003e-09
-8.728159310718266189e-18 2.579130495337349274e-09 4.625260798114231336e-09 6.631667097986573752e-09 9.084172223450647242e-09 7.940192427017064214e-09 6.604803261076638667e-09 5.474065230771851689e-09 7.801025090301846210e-09 1.954832430513808024e-09 -2.096401323888818636e-10
6.104418308386997744e-19 1.879375788666684775e-09 3.592150092313802881e-09 3.581848518925478753e-09 7.826724891820920353e-09 9.674813325038597319e-09 1.150350974143227997e-08 3.056916584064221961e-09 9.993198017850452534e-09 5.555324461894540372e-09 1.181400933244750453e-09
1.831491301867691913e-17 7.099026661275012526e-09 3.339866298808677138e-09 6.076112916679438321e-09 7.325706871459069096e-09 1.304767918212849560e-08 1.354718825548750635e-08 9.262374261814074592e-09 4.173445364093503342e-09 4.211815641814006313e-09 2.010383413362195056e-09
4.059031300317384649e-17 3.575781639172451393e-09 9.282135969109167012e-10 5.555423994961190696e-09 9.207645545573148535e-09 1.426418713187750227e-08 1.281886246040648516e-08 9.710844253272444842e-09 3.365654530545796899e-09 6.634476414866170739e-09 2.298566954791071585e-09
6.019221814311888304e-17 1.436105964441757345e-09 3.038614490387130514e-09 8.913670839289193681e-09 1.374949776548517700e-08 1.463420567499612335e-08 1.468074615461492688e-08 1.110990583679398921e-08 5.227400777894223280e-09 2.925710474400265485e-09 1.727937087879838321e-10
-1.538403170807925228e-17 3.066720031355844835e-09 1.128494471916599768e-09 4.772894400472013456e-09 8.440225878453553761e-09 5.741626704101265222e-09 7.988488692980911335e-09 4.093305455733025457e-09 8.258962089108108417e-09 5.189624572814064724e-09 1.216959702747945705e-09
1.557824546195994750e-18 1.376787623579097295e-09 3.230626795897270864e-09 4.775656365542929371e-09 6.101722189692731284e-09 8.067247158944188731e-09 8.832716642081173601e-09 3.194442583073799743e-09 3.195663307577599680e-09 5.012637856850459516e-09 2.281820439359532437e-09
-5.669559175458583749e-17 2.568279843545782340e-09 1.071191165713677307e-08 1.054996722037711758e-08 7.079962368097135142e-09 1.094295522608859631e-08 1.046923258294076207e-08 8.786422222419943668e-09 2.107508252592311822e-09 2.240202235994718092e-09 1.852284506884227321e-10
1.198449769963543011e-17 1.154558583970752601e-09 1.666975914053254015e-09 1.882347516976617570e-09 8.783006301113916474e-09 1.078316651919783447e-08 4.777842140950548950e-09 8.011982068307761135e-09 5.910666194171727021e-09 7.205738821564692461e-09 6.654898367399856977e-11
-2.416944940073186984e-18 3.085995500544142678e-09 3.401459237655989227e-09 5.297598633963252566e-09 3.683867005697073596e-09 9.378952288859732174e-09 1.063361237536987834e-08 7.011230121230752221e-09 9.244026397669915001e-10 -3.420100284733892828e-09 2.456182294517848600e-10
1.105686048656814990e-16 2.809650584187264165e-09 4.257907178997732221e-09 4.701401479824910157e-09 5.432397235499298382e-09 1.349228396355820459e-08 1.215350386996813404e-08 9.942450935456027006e-09 6.788025332291688438e-09 3.078609664537250803e-09 7.945483600442628955e-10
1.707175907498133258e-17 1.898057957364690632e-09 7.353386986125606790e-09 5.452775815746385263e-09 6.353538703612710045e-09 8.552589041774224243e-09 1.095843125248872069e-08 5.748542776224083521e-09 4.164897027891499418e-09 5.534802380310423109e-10 -2.133730336973725088e-09
-7.237715706457910091e-17 -3.932077757082374624e-10 1.824497096060210668e-09 2.352717214092445370e-09 7.794886899439934203e-09 7.620548269550508050e-09 9.206593857593320881e-09 1.267298596738120877e-08 4.348910729689397582e-09 4.719841508742405070e-09 1.093987562276448972e-09
1.475965156371674860e-18 3.761349756285906326e-09 2.682605763701260014e-09 6.106278610578616501e-09 7.790835063488043078e-09 8.188225970387785580e-09 8.830911874400422515e-09 6.861826973579812303e-09 7.141605630759633751e-09 7.527399773833719809e-09 1.466991378279741290e-09
-2.408858261029188491e-17 3.584640072374179421e-09 9.847592404302567392e-09 1.094593558435499105e-09 2.676200892692968744e-09 7.759381098061891918e-09 8.683043671096314003e-09 6.650126478981237848e-09 7.932122854269308873e-09 -2.578890020040588988e-09 -3.843966773050932643e-10
2.579034257796518926e-18 4.781564900964288993e-10 3.299123742654041866e-09 5.436727761041222748e-09 7.528860821713161283e-09 7.418942174115539917e-09 8.738007360656069955e-09 5.939202370563768188e-09 2.454455394162908193e-09 2.611647337763787020e-09 7.085517230497409984e-10
-1.196214096435413911e-18 -4.055730718071397295e-10 3.545257681815561172e-09 4.863863489289686184e-09 6.922841398013788888e-09 1.323209554036624148e-08 1.053916516693627304e-08 9.869754826886140593e-09 2.973014804932677481e-09 7.033876236598323039e-09 -3.705218737326480526e-10
-2.335503043895532782e-19 2.280808486664273205e-09 4.787083494557533164e-09 3.196572860385689687e-09 4.135011133775992685e-09 9.494732316012304898e-09 1.066235377135679514e-08 1.054596320664405575e-08 4.061464234507794654e-10 3.870538589987936274e-09 2.649834839586099285e-09
-1.551011769262333663e-18 8.361403643724914216e-10 7.599947948477653824e-11 5.276352537096233358e-09 6.702455578411640540e-09 1.509944174113707020e-08 1.462946666584264669e-08 8.590546142056563782e-09 7.879303258524415997e-09 -5.451069300716319447e-09 -1.338381579716815432e-09
-2.393963950214773860e-17 4.365000908420689536e-09 7.007474611780450908e-09 7.401901069497100925e-09 9.554954137769004356e-09 7.334424151004542271e-09 9.338280326678166901e-09 8.545978707034811174e-09 2.121384191127887463e-09 3.344931262204723960e-09 1.426711907478806388e-09
1.419941726681796516e-16 5.663243114824554473e-09 5.329674144092296683e-09 3.556960729794753157e-09 9.434277602424159777e-09 8.897290940356327531e-09 1.515014735486942018e-08 8.437277261474165968e-09 6.664255762504561895e-09 -1.855557734367084711e-09 1.020279990243711473e-09
-2.139112638217286355e-17 2.093902445539088919e-09 1.410580799545791558e-09 4.561004523696111543e-09 5.621700163079544642e-09 7.556572284443907814e-09 1.040544350475677188e-08 1.188448485521540911e-08 3.932702019394816650e-09 8.010043393531565719e-10 -1.371234682138814432e-09
7.902162016795247231e-17 2.301054784295550807e-09 1.460852971991447635e-09 5.161340888565432574e-09 6.814108308998555050e-09 8.884496415292139030e-09 9.681788152133045426e-09 7.082083870011406081e-09 8.161976620921582820e-09 3.588898793478026956e-09 -1.067229617244344784e-09
2.948431731477309006e-18 9.700440459394865307e-10 1.504507571810749376e-09 4.824449952425666001e-09 7.315801632633793455e-09 9.876190362052862458e-09 9.803582779978237860e-09 7.601505918870094618e-09 -1.246853580404567383e-10 9.367159890208302555e-09 3.967904202550541535e-09
-4.512590428908514068e-18 3.204161798888746521e-09 4.746544078792672001e-09 6.417541155079242274e-09 1.014640439008319157e-08 1.220847166549204880e-08 2.000311352545972123e-08 9.937250345041978148e-09 3.103341471066958239e-09 2.280487539810929314e-09 3.699634692235267814e-09
-6.538714614305611948e-18 9.006453834917860839e-10 4.811182070707787683e-09 6.021844135265304404e-09 1.253644083256572066e-08 1.430296389260790956e-08 1.322055012455289301e-08 9.465892353199567487e-09 8.788821541799176240e-09 3.271595665543953327e-09 2.285677900284433563e-09
-1.111051180458982172e-18 6.062121148127210675e-10 2.642037290841008004e-09 4.747512435516739799e-09 9.719572439938025025e-09 8.887273338321790382e-09 1.284162791118831654e-08 1.055610118684468947e-08 3.816328677137191703e-09 4.671960579507707350e-09 8.255800786185444788e-10
1.032643395804096258e-17 2.708801402542947616e-09 5.738391409398426641e-09 7.520683777327166454e-09 7.903343810419986006e-09 1.190046332737348051e-08 1.213600395802939659e-08 6.987614427966479977e-09 6.400767052279695607e-09 4.219022013855080037e-09 3.630217731207325031e-12
-1.685836707320098290e-18 3.991438496595353198e-10 6.566440144725427783e-09 4.676998436047913798e-09 9.951444231188125568e-09 1.310282987688247933e-08 1.152995469025050863e-08 9.074413537383592514e-09 6.915252908945028340e-09 -1.656531067447580650e-09 1.596979255607196365e-09
2.045221609816457643e-18 2.149928282368142850e-09 1.808820297843697574e-09 5.580508996806562009e-09 6.231228503012886821e-09 7.864309401983022750e-09 8.963163049334945581e-09 5.621124355627113938e-09 9.663587374839196206e-09 4.067879673889001020e-09 2.251197496146087224e-09
6.612486371424311117e-18 1.859104014793487038e-09 5.414341902996755754e-09 3.049956679601247017e-09 7.664869020178173463e-09 8.236686570977108175e-09 1.048109029799337433e-08 1.363654877191824562e-08 2.103897909449659512e-09 -2.009788433790393217e-09 4.545267461358686568e-09
9.301073362587566789e-17 2.217422296512578299e-09 4.327126368598994982e-09 2.631493072362959505e-09 3.726296660396595731e-09 1.237420936902597487e-08 1.436061562731190430e-08 1.036698995406887866e-08 1.077637389981612280e-08 7.757407769831319042e-09 -5.234210211424064596e-10
1.126869068117898603e-17 1.567757738564472544e-10 2.961840158007879082e-09 6.470224128122447258e-09 6.532299311964621268e-09 6.905636982734112688e-09 1.289862135293079137e-08 6.861343008620858489e-09 7.589247658274113654e-09 6.260795075795180523e-09 2.915157067043600727e-09
-8.783569971173051158e-18 3.346857287715413056e-09 2.872117789677638288e-09 6.111441778576019132e-09 8.200167452274879280e-09 1.348159356855494975e-08 1.245730928592361404e-08 1.760506220809227968e-09 8.356747101775684241e-09 -3.729330727960498135e-10 3.917753707990070871e-09
-1.024339667589393157e-16 2.340677637805848065e-09 6.098222696968268999e-09 5.076658873391486683e-09 8.844382565094994007e-09 1.391570838159824399e-08 8.498815341028526864e-09 6.769003893227511359e-09 7.889381434365285899e-09 4.750798508380758335e-09 -1.608487358135209736e-09
7.682318339111114802e-18 2.306179044393470413e-09 1.373083135723152502e-09 3.520661142051832502e-09 9.377890383620003547e-09 1.569925952444377489e-08 6.768394003605483075e-09 8.766249031912405200e-09 9.636248816131755015e-09 2.152783508939220487e-09 1.055164859601539491e-09
-1.875939684750837801e-18 1.150393150772690882e-09 5.772183555013282072e-09 1.128790259158550716e-08 9.846919465539845514e-09 7.357393921717496254e-09 5.916602346086010413e-09 9.051973083553063940e-09 8.407859818388474718e-09 5.983590633042601622e-09 1.474587811916849557e-09
1.790487637124287885e-17 3.413476401925420220e-09 6.634944677279419101e-09 5.406810247018470436e-09 6.485604911531882012e-09 1.129618828170549902e-08 1.182302320881924766e-08 8.489857157161385849e-09 1.077415004010835759e-08 6.871212442539011045e-09 2.099284976805558412e-09
-7.397023663460983759e-18 -4.197139523149029522e-10 3.183448448766451738e-09 7.988326278882555334e-09 7.842828880895189614e-09 8.963910443597106368e-09 6.736592108253127607e-09 6.484081990936844271e-09 2.850214114147494894e-09 1.511091144147550915e-09 -1.885763332927123826e-09
3.447923522798364188e-19 4.412971830253333158e-09 5.390811474956007199e-09 5.183174760524199355e-09 8.625211634193503226e-09 1.036612543017271507e-08 7.649753618899885739e-09 9.088364648545420748e-09 3.862250189545766789e-09 -2.805970668639809291e-09 3.372918976065373531e-10
-6.273920422360110370e-18 2.612288888124738228e-09 1.766154483141982534e-09 6.387812001148101364e-09 9.132389285004038044e-09 1.100382151835201748e-08 5.167997853646928145e-09 8.730015774338295946e-09 1.673856371020583100e-09 3.706297581851846342e-09 -5.604966422740709836e-10
4.612361669845870424e-17 8.863818851702020423e-10 8.119322245069145694e-09 7.866843834946670343e-09 6.650453193115152951e-09 1.155548532937782809e-08 1.078939477885517738e-08 2.533320367325819677e-09 3.123744106913105590e-09 -3.500095876025875877e-09 -1.817616820262683482e-09
3.308843926187365085e-17 1.071719486035491758e-09 2.479459463086360700e-09 8.776185610476980210e-09 7.916154163713575795e-09 7.315424015036795219e-09 1.309662618424517862e-08 1.179347747124314058e-08 7.456815017555847188e-09 3.902633192965048901e-09 5.138970818027276211e-10
3.185969570467254253e-17 2.306277278041291630e-09 5.234479910244106494e-09 3.044981640781914219e-09 7.423000539796020606e-09 1.200268964594352068e-08 9.248391191729701121e-09 8.393656930159430707e-09 1.064552498990539945e-08 5.870578611459024611e-09 3.450327041442241576e-09
1.320717732567352925e-17 1.618717335988875385e-09 3.612943688641472718e-09 6.162577533380082485e-09 1.015399313971201535e-08 1.204011648015405910e-08 1.148736145121556256e-08 1.229857861305621828e-08 1.072167569165351354e-08 1.078495191512410854e-09 -2.135354086657172370e-09
1.929030133580571057e-18 3.553184144999566232e-09 6.493654997336908716e-09 2.557188557335352358e-09 5.470694202490807864e-09 8.285410944009257453e-09 2.241517493019280493e-09 6.220912135317812175e-09 5.317490752737856819e-09 2.804924249457640398e-09 2.835168611297248799e-09
-1.767884493869924286e-17 -4.382655519770838338e-10 5.656805159158817265e-09 4.909373415000177831e-09 9.333941140733899290e-09 9.004018532284695560e-09 1.037301552848958388e-08 1.009487259661134492e-08 1.696382979445066786e-09 5.659510868805743080e-09 -7.372338372430392688e-10
1.064340426576762983e-17 1.740573911058248102e-09 6.432753435620111497e-10 8.190666256538504418e-09 1.033618211913337498e-08 8.719523722444343238e-09 1.424199850774570165e-08 8.619471185980106475e-09 5.150904755431077993e-09 5.695416245023853704e-09 5.710571903076466517e-10
-7.175445055235235500e-18 2.157788954796173855e-09 5.555520791427588694e-09 4.164194676870964787e-09 1.169844087183958219e-08 9.837068523944762149e-09 1.172917525025631262e-08 7.863752926975296925e-09 8.273028368610738887e-09 6.661703531512865850e-09 5.801556851626708578e-10
-4.547986090173901876e-18 9.831387588293951277e-10 4.795682075066947415e-09 6.993109617507774319e-09 7.004375417965480244e-09 1.114215133052473811e-08 8.771242967581106954e-09 8.217852459513575932e-09 1.361773127729255037e-09 3.684040469809708603e-09 -3.771100184629979088e-10
4.217003523917874960e-18 2.468239789094739994e-09 3.066981314726594739e-09 3.471863312836221275e-09 5.069592030730842414e-09 1.412119434432053599e-08 1.038501471257141128e-08 3.870981912153487212e-09 -2.317540484206904677e-11 -6.516672595089183591e-10 -2.662769909164560103e-10
6.585681865021118826e-18 1.771633042814398395e-09 3.813052956677155233e-09 5.234061680785125153e-09 8.750619351923713071e-09 1.131638185976399232e-08 8.446751759831545079e-09 7.182727217113593054e-09 -1.340211650914567670e-09 6.752678918058456595e-09 -5.670330084306476205e-11
-8.458455507990423975e-18 2.648180009605422536e-09 4.048461238739267599e-09 7.681582302320901469e-09 9.582978212283554522e-09 5.516333769257400836e-09 9.879450102649596680e-09 8.520604289789178551e-09 5.672894201791644189e-09 1.455494088269421657e-09 6.539861513337887703e-11
1.089522741786106347e-16 -7.882201392387817646e-10 2.726837867522830524e-09 1.198048986553794820e-09 1.101528194627471708e-08 1.314396153241540933e-08 1.046435516456249333e-08 4.401380458886741802e-09 6.571707079246558884e-09 2.487596640963811304e-09 -8.281838549020447927e-10
-1.346731492626015257e-17 -8.951385456906775141e-10 6.521491121868109671e-09 4.717817731313378113e-09 7.576733482331493288e-09 8.053184507211367493e-09 1.276819561239400452e-08 1.236964701077676633e-08 7.568451910797984742e-09 3.969449311049082364e-09 3.122170104829819724e-09
-9.456657613038277912e-18 3.469390387469151612e-09 1.206324634547644801e-09 4.327619332112404741e-09 8.503405738146284680e-09 7.105324390402640854e-09 1.190341301224468851e-08 1.368851703886754037e-08 8.854758866392822789e-09 5.588292746159766848e-09 2.134051757971966210e-09
4.557173061930098208e-17 1.074530093035477809e-09 8.591093000440412961e-09 1.471071670377722352e-08 1.152678422635195959e-08 1.001263247710280391e-08 4.523756017485327255e-09 3.151750787547906208e-09 3.296550858430875870e-09 2.465145387704849924e-09 5.078080076435863459e-10
4.433818924919523224e-17 1.997918107450050451e-09 2.114136177596694811e-09 6.301859790753051257e-09 4.709978032532322886e-09 8.255370610931877512e-09 7.493058214693695622e-09 1.633637981108060391e-08 1.211816898388691275e-08 6.461499475303734836e-09 -1.744394683111022948e-09
5.163801072899595857e-17 1.912665874092151598e-09 2.863853592230633408e-09 5.505205377859337589e-09 1.081500038501968105e-08 1.442386207271369358e-08 1.415189919070383249e-08 1.200036732882698250e-08 1.559706614346492678e-09 5.884766196914429544e-09 2.481580491557049565e-09
-1.171820660942972983e-18 5.016027184403034163e-10 6.557021417065662271e-09 5.916455519968325556e-09 1.207438757028544125e-08 1.078050177514803255e-08 1.436489342991077553e-08 1.178261409624482809e-08 -4.133356608399449230e-09 5.544515847054924882e-09 2.543515431186259336e-09
7.235359236994978837e-18 7.243517058513833294e-10 1.212340795732146967e-09 7.200136313129414734e-09 5.047642831338291942e-09 5.099736154629782438e-09 1.141408905181530734e-08 1.062551217950722270e-08 7.175387835670190361e-09 2.517255953572308518e-09 1.270795326784111281e-09
-7.323247165566616585e-18 -4.135904159496625421e-10 3.059415134997574819e-09 4.015177254326021569e-09 7.824886914484454578e-09 1.001609535245208422e-08 5.766334722638754767e-09 5.483864800931346229e-09 5.844457404855967402e-09 6.510955297900340334e-09 2.627396983442741047e-09
-1.793113749830713632e-17 5.352434580638353089e-09 4.713871757036721781e-09 7.537383730228451725e-09 4.830794786282182619e-09 8.526444174584873064e-09 9.278257013738773122e-09 7.135814569015513913e-09 4.110512597756334323e-09 2.018331015618565736e-09 1.595553022931037105e-09
-6.016020661413110201e-18 1.354191623915240055e-09 1.618152580493144770e-09 8.604941717475584640e-09 5.251985404804649594e-09 1.123369859199732015e-08 1.342054909344164564e-08 4.423810831452443154e-09 1.091464103972539872e-08 2.085761110995056323e-09 1.957986068476298825e-10
-3.716055135204629520e-18 2.445155788803687892e-09 2.910617708200212936e-09 8.847537929884590432e-09 9.546621607064446227e-09 7.864024195597901527e-09 9.684992817070972704e-09 9.534471547491674195e-09 6.133163111722972490e-09 -1.038574553717226077e-09 -7.652557306334993800e-10
1.746540984979687852e-17 1.756816197594068640e-09 2.372682802325421612e-09 4.632012212913876196e-09 8.004527247330236748e-09 8.809369036380455350e-09 1.289499505254855992e-08 8.585114132532706199e-09 5.073247694317440958e-09 3.461753500030249419e-09 -1.818494273445424169e-09
-1.339820048596964912e-18 -6.606504195406644584e-11 4.999674755248833867e-09 7.111738055435691963e-09 7.096512384089994731e-09 1.270650978010590605e-08 9.211074286375077422e-09 9.019520430788170305e-09 1.001113651839979557e-08 1.059823605406817846e-08 2.803616657481956639e-09
3.343577577121711621e-17 3.021308760901649243e-09 7.630543972976435418e-09 2.700425281850503135e-09 6.396675743975838990e-09 9.478412378812236470e-09 8.141480887540477222e-09 3.938697654573078905e-09 2.673639432964725772e-09 4.452661434825834733e-09 -1.289825511689008654e-09
-2.253805192741660980e-17 -3.003321083531424161e-10 6.500642799311019208e-10 2.189172194716220550e-09 6.880557506994086804e-09 1.347302433216617253e-08 1.280383434261768535e-08 4.871385882857663672e-09 -5.283643717899123984e-10 4.725936395219808449e-09 9.305951812607589174e-10
-3.888229563982822533e-18 4.694461750626110045e-09 3.475016819284437237e-09 6.303699436162193851e-09 3.825252748248675679e-09 5.307414472581673122e-09 9.150332299701769220e-09 9.694413838190695821e-09 3.622506402359979607e-09 3.705115366734911301e-09 -2.076490233486885287e-09
1.510755021858449541e-17 8.126689209566367503e-10 3.067927404908532532e-09 3.576348537270218025e-09 7.943189469623795016e-09 1.076988056249352318e-08 9.245718723841130513e-09 1.322937774140751020e-08 4.479385099590773347e-09 -2.332676511174672382e-09 -2.738463654000879060e-10
-2.492449431934507313e-18 2.345335598731752139e-09 3.263453297474604513e-09 2.038552417603426757e-09 8.471533258922546433e-09 1.126021130015686729e-08 8.655437062520733426e-09 9.866803496967074627e-09 9.567005843604628229e-09 8.611909778536430613e-09 3.389554451117897289e-09
3.981024526277251248e-17 2.447554603660116745e-09 3.646223139894646737e-09 6.087944221976690918e-09 4.790663952564408891e-09 7.342630034513534003e-09 6.049890019615350022e-09 1.011457821348871956e-08 9.167781388722181052e-09 3.394321186480602968e-09 -5.358595178991032921e-10
-4.542659936640942335e-17 -2.180573987282340996e-10 2.180903822307787839e-09 6.345318189866099069e-09 7.003312216415405214e-09 8.174139362271505486e-09 1.026052183323199745e-08 7.411719112429546183e-09 1.284072554802009358e-09 4.220270729627136439e-10 -4.016626787531003271e-10
-2.331569592984926703e-17 3.148693158572211222e-09 5.699192478607110492e-09 6.412425016179534093e-09 7.334935617824798541e-09 1.129229423904746840e-08 1.239707480473115956e-08 1.418801880371066482e-08 6.794362195491436535e-10 9.798823067608954313e-09 4.970327359490133279e-09
1.374209546920410760e-17 2.597816538264306989e-09 1.770397871981206993e-09 6.610234466699850543e-09 1.042721981699494044e-08 1.437971636981476594e-08 8.350635170753839278e-09 8.569743008036502137e-09 5.654618170279043152e-09 6.140043104644918973e-09 6.501153899652456793e-09
2.544343666549119698e-17 2.477545276194306254e-09 4.568002786856933872e-09 3.275968377603593691e-09 7.144057701955992149e-09 9.805338602593630955e-09 1.401020118179971935e-08 5.280561534181292742e-09 6.507361229629092683e-09 8.592892251736552975e-10 3.636287545662911756e-11
-1.514908743740000266e-17 5.255974058208083487e-09 6.410333802777113014e-09 9.704228170117933637e-09 7.275616730170775428e-09 8.236871267177350781e-09 7.537938380425822599e-09 1.379662451710400567e-09 7.429000804544714887e-09 -1.041221106392213326e-09 8.235458810034334289e-10
3.407450499251133790e-17 9.820414223979479679e-10 6.408516568565575280e-09 8.928996995385772256e-09 1.168510078675819078e-08 7.419255657702865239e-09 1.245620169529876426e-08 1.012044211287065167e-08 8.907367433968623103e-09 3.947851769916075491e-09 1.894094341958387240e-09
1.406281021980762960e-17 6.783665205491553989e-10 5.932400171930483667e-09 3.834900585428637634e-09 7.266461949697176158e-09 1.157081315890562071e-08 7.580921649245036418e-09 7.674202273443314879e-09 8.139560311572891275e-09 8.890576698122922777e-09 3.969649189449198470e-10
1.507957159250105389e-18 -2.471011402022673076e-12 4.900117467558038683e-09 5.916887956199817119e-09 1.462358176349007400e-08 8.663505052810481037e-09 3.933349444334372908e-09 1.629619338691487290e-09 5.633924246490708616e-09 2.297006938902369510e-09 -1.316993915842016082e-09
1.785505153332072777e-17 2.570753563048036249e-09 2.181228918399569370e-09 6.487735271788762768e-09 9.323525132740568462e-09 1.120004323209999428e-08 1.585138964825360675e-08 1.131509954504663756e-08 5.663641509155979647e-09 8.477381582919568660e-09 1.875716187872266882e-09
5.085811698919887178e-17 3.103826759471370136e-12 3.139175398749974369e-10 4.940471380451127707e-09 7.276675278604242531e-09 7.547073808902893696e-09 8.797341880931901100e-09 7.233867773418886523e-09 1.455142018113750172e-09 4.474562886508852125e-09 1.980966356959650874e-09
-1.062709505942417130e-17 3.445858141003074693e-09 1.304434049165729686e-09 4.351941435514218947e-09 1.028356335676410758e-08 7.460013352764338760e-09 7.084679534318975666e-09 8.522845123190800788e-09 1.831492711947947400e-09 4.562304116099003413e-09 6.123894835840919633e-10
-3.282324928747981139e-17 2.801803668619678226e-10 7.623834809628310786e-09 6.091108001595393436e-09 7.241170898775618015e-09 4.890146936430848967e-09 1.005955438640990295e-08 1.254562863863562924e-09 6.023435368587862785e-09 7.132084987124889497e-09 1.125362784268575085e-09
1.177495376570514054e-17 3.124554551627963961e-09 3.383213303793335891e-09 9.429858871139051770e-09 4.554195367897523297e-09 8.596847796360733143e-09 1.044933087634294986e-08 5.903175409029853113e-09 6.878109923116605200e-09 2.813512178052942909e-09 1.696772492240060367e-09
2.342147974837073723e-17 9.123101415537465212e-10 4.310789640895146641e-10 7.652556764549997051e-09 5.170678364247663755e-09 7.218742793524246068e-09 1.052722663125493508e-08 9.799364908960904932e-09 -7.340962490692706665e-10 2.080618326950542840e-09 -7.364104523696024656e-10
1.275831475231000761e-17 1.408573712982367449e-09 2.033471372932554324e-09 3.465192558900283986e-09 2.996979292907400955e-09 9.400150143867151103e-09 5.978694852451570246e-09 8.953076959415976951e-09 9.852556644552842693e-09 8.477460075145673153e-10 8.643244848846080896e-10
-5.193155032116719011e-18 1.499800156368227146e-09 4.953238981132833935e-09 8.695996685937042373e-09 7.323158912779402622e-09 1.177286104964627456e-08 9.907522240702116878e-09 1.329368853395158995e-08 2.474459139743514504e-09 2.571080317556481128e-09 -1.045831478515706357e-09
-3.700546292553514397e-18 -1.391157863833064395e-10 2.237479273916962692e-09 3.789075825546053999e-09 5.627007308407848755e-09 9.331291364011721955e-09 1.452431218675506176e-08 8.856817898383767850e-09 7.653602858742913813e-09 7.506724142119615311e-09 -1.073174666913249447e-09
