-4.207813890372997068e-11 3.228900702233523831e-09 2.368082471659178308e-09 4.188078840321748111e-09 4.644750042593526671e-09 2.921844205683422340e-09 1.206578148499450749e-09 3.115867766024575877e-09 4.021532960222419996e-10
-1.133944431208897143e-10 9.696932133119642673e-11 5.063271325383588920e-10 6.834096121868068806e-10 4.512317967846433869e-09 5.007487921461357119e-09 2.252573833910662722e-09 3.160030244859230042e-09 2.087120633223279904e-09
6.273249289974793030e-11 1.560456162693041025e-09 3.415168113857285433e-09 4.461568873544246477e-09 1.514655696014223698e-09 6.591231045073898039e-09 2.939047135537462108e-09 5.343451023238358108e-09 7.838687159652526356e-10
8.827192771935790745e-11 1.661869196157532305e-10 -6.823549517284530259e-12 2.027300475367958490e-10 3.397017698783611896e-09 5.796487625447085099e-09 4.247412863827841811e-09 1.581697395558345574e-09 1.481520944986755845e-09
1.646483759015702256e-10 9.922294264882863309e-10 2.653679914153201574e-09 2.509194010293410448e-09 8.031509083157799776e-09 3.090025580038077281e-09 3.745837310545744168e-09 3.889053888680139950e-09 -2.662868775806737516e-10
-3.921434582557072557e-11 1.841338632779196856e-09 1.915946568284946888e-09 3.248690569716818991e-09 4.618557329792309548e-09 4.132768062055569496e-09 8.233200527730951501e-09 2.165848105153780380e-09 7.976894589127599410e-10
8.686980799542376407e-11 5.706285507428420799e-10 1.088805127339010329e-09 2.366980773654059133e-09 2.401269796243893462e-09 2.535782595208704064e-09 3.399290550523600699e-09 2.355129746185703349e-09 2.929153348257846162e-09
2.037997805879817759e-11 -1.029010598421138451e-10 -1.421866425154242425e-10 1.371259009287719544e-09 4.159498660952870898e-09 1.025121085326003177e-08 6.689590476063150014e-09 4.787443630447065894e-09 1.685782066077068712e-09
-8.940287096378964451e-11 7.785847178417003113e-11 1.429767633503169560e-09 2.016283503852031085e-09 3.364176030566834360e-09 9.399232414580633204e-09 5.821657797141123241e-09 1.094742575544585399e-09 2.229847228325172645e-09
2.412893633168678464e-10 1.882096829968461347e-09 2.708322442806698392e-09 6.523155479165845602e-09 4.142985521994187162e-09 4.529848222831607938e-09 2.230099717361284722e-09 -4.513477118853694867e-10 6.794872278227931750e-10
4.273684089571277967e-10 4.263732895535652688e-10 2.592087219267166277e-09 2.315948979049351985e-09 7.346599494201286982e-09 6.400422420076518070e-09 7.401127218204899871e-09 2.832709577626825877e-09 6.208076326857782513e-10
-2.594474692021892750e-11 6.953404789235458140e-11 8.093898537056949953e-10 1.861070427399231986e-09 5.524556684879532120e-09 9.370029952558308479e-09 3.438199769519031683e-09 -2.406452321422410779e-09 -8.159617538046237233e-10
1.813281197029476897e-10 9.276415420335430396e-10 1.669140890853697667e-09 6.058991625430978555e-09 4.339239454330505812e-09 1.179266899910625872e-09 6.893490490260821065e-09 2.553340302721191661e-09 9.537096709615850400e-10
-1.597830242147801899e-10 5.145263822230307163e-10 6.772072490436273554e-10 3.756992073513377468e-09 3.567231720589394833e-09 5.737105162783586632e-09 3.360808580829815577e-09 5.841071873462959819e-10 1.068667261626170690e-09
-1.074069997543959178e-10 3.910851732790400891e-10 -7.202285530162104544e-10 1.598201001773387584e-09 7.391722481731384638e-09 6.612369002608095590e-09 1.442327078450971273e-09 1.802323908516046338e-09 1.061283156695088494e-10
-2.033919099724005880e-10 8.301019355911433780e-10 2.528458893354952739e-09 5.548382594837242189e-09 4.634392987238348380e-09 5.273922908965488903e-09 3.949590287755384254e-09 2.377821502307506787e-09 7.462068608454693927e-10
7.494783583036379196e-11 2.206398590884253517e-10 3.518785629030034136e-09 2.008832198205794647e-09 5.006507246974055720e-09 1.741740878586506962e-09 4.244883228487791875e-09 -1.177972694216885912e-09 -9.822751792568070442e-10
8.638961983166434973e-11 2.005221483737815367e-10 1.632637263161541847e-09 1.575219573594881460e-09 -8.271586744370881424e-10 5.211046687480978248e-09 9.556445955081878361e-10 -4.958061115278460265e-10 1.395494879271551180e-09
2.842927581252862333e-10 1.954963837526202003e-09 1.201030744798078024e-09 4.501971591136906570e-09 3.675282345226497926e-09 5.963510077226585995e-09 5.861965709922954217e-09 1.807349148152218002e-09 -2.422031028928393718e-09
5.988739467517787172e-11 2.293662762112025378e-09 4.860518925809253697e-09 3.839506248098928594e-09 2.561393346660449992e-09 4.723855913813983435e-09 6.227024430903796516e-09 2.200288270395881616e-09 1.425231166590136408e-09
4.092505392163641236e-10 1.628228102706389262e-09 2.727661429622856129e-09 2.641412856045620692e-09 3.902668735432044682e-09 3.079098113426103416e-09 2.087489229433863400e-09 -1.427163372800119677e-09 6.494506484878242632e-10
5.440420170625115742e-10 1.722520304659234858e-09 1.907151114311664630e-09 2.051980955913332709e-09 -1.573140146060931238e-10 6.999204905185512847e-09 2.504141932358547643e-09 1.829805003107747930e-09 8.002060021103813859e-10
2.129052544951921374e-11 8.333835880644668886e-10 2.060385581712021001e-09 5.040075423196534114e-09 6.236957101258395908e-09 1.715454231784073206e-09 -2.013595671167457177e-09 3.287528512728904720e-09 -8.904204320494787166e-11
7.869196402889587262e-11 8.097409769249654404e-10 2.099897965830386443e-09 3.652873388535785291e-09 4.445389407042994073e-09 5.035417991002488628e-09 3.972796217719486508e-09 5.532620196873488409e-09 1.934209804233821831e-09
-1.776027253876064198e-10 1.270912331646363368e-09 2.120819038367824573e-09 4.194232562662408736e-09 5.443100762776878430e-09 3.718240428063924454e-09 5.149286472087623439e-10 4.474458856849693145e-09 2.218330148656242796e-09
2.601720808770247103e-10 1.193972191500685541e-09 1.811603938449078956e-09 3.185083116985764775e-09 4.791703838866329998e-09 4.336070344523774839e-09 4.471336250430152564e-09 2.726330072840851451e-09 4.549182663885553605e-10
-1.907280062681144358e-11 1.696421463253519219e-09 1.611516360165177579e-09 2.530763332488132195e-09 6.012796832611151839e-09 5.404687440273237658e-09 6.986523440290880961e-09 2.825922257339193891e-09 4.673796883458781997e-10
7.025837610754889019e-11 5.012999256759759181e-10 2.028235332715206349e-10 8.647506245353016464e-10 1.612853175761507484e-09 6.585777463956583785e-09 6.699834443070964212e-09 1.328336579330477997e-09 -1.440696669728808063e-09
2.358612853393103521e-10 4.687320598436748259e-10 6.704899777505024263e-10 1.866411563562012072e-09 2.650029295288861873e-09 4.409169360959045639e-09 9.092447742965183828e-09 4.794037027278564541e-09 6.918061628640118191e-10
-8.973456550478218843e-11 4.290856009258380028e-12 1.618286218018227368e-09 1.856292896598403677e-09 4.399703250696937115e-09 4.440837741483196467e-09 2.399601228605929523e-09 1.436656531109521272e-09 1.506747728379835469e-09
-7.743579133045198531e-11 7.325683406187573949e-10 2.343993182781266999e-09 3.208370001791931035e-09 6.168687376936784381e-09 6.833434266169060069e-09 5.644112597293571188e-09 1.932687966075115392e-09 -5.322756491731473829e-11
1.573855911345466715e-10 2.089224336069633583e-10 -3.383288296482180956e-10 3.907879697082698961e-10 2.727113771964807224e-09 8.043804213155418807e-09 -8.171149562665195331e-10 -4.021382122733857523e-09 4.008050963325748893e-10
2.781239441648214953e-10 1.036407275227159618e-09 1.902048592155132426e-09 5.439733376732034345e-09 5.475526273453764168e-09 4.343910316271116869e-09 -5.998067355112181721e-11 -1.035092841056298502e-09 9.688517746343224417e-11
1.048332165997242939e-10 7.212636741280913351e-10 3.504037452405963424e-09 2.252469134224910416e-09 2.997426443943875070e-09 4.088954098698580708e-09 2.450094898493548258e-09 8.421023434104188254e-10 -1.039371159645410726e-09
8.479789696121978397e-11 -2.134028397199812348e-10 1.541196834623303063e-09 2.854653855529860643e-09 4.405183252916651334e-09 5.437493215751259451e-09 2.122110987045010473e-09 3.156125563450272088e-09 3.951834041958493819e-10
-2.523994383458179778e-10 3.102542586085704805e-10 1.210903060743204212e-09 1.229082072890251548e-09 1.994482770430677021e-09 4.400211482681409791e-09 2.159556075547318037e-09 2.321214185082785912e-09 4.404511549874124722e-10
-3.833856569507030993e-11 8.717787118648853134e-10 1.375288424767905764e-09 2.314339605694039163e-09 4.098833228924542073e-09 2.607708678619307652e-10 2.272198403263987259e-09 4.289032120487969103e-09 -3.502236423516161017e-10
2.608445421353504254e-10 1.184853845670807456e-09 6.535520213538769954e-10 6.086166678562972603e-09 4.604761143696480568e-09 -1.015275539384468869e-09 2.182765726994571288e-09 -1.878348684387115069e-09 1.987843194487299754e-10
3.643736401578249223e-11 2.447242426614788766e-10 1.745067451271192416e-09 4.867130152082744799e-09 4.829237304146878231e-09 3.153159147932601889e-09 2.323644603950777012e-09 6.103426694632574381e-09 2.442230913715727027e-09
5.067128029696309394e-11 1.995491505191984160e-09 3.277510138775913304e-09 2.569872125485924556e-09 5.046711049720046679e-09 7.313455298300912544e-09 6.875904969770979143e-09 6.494435279483057847e-09 1.626791188926350843e-09
2.323719883137786661e-10 9.260223550823067657e-10 3.101315421208282228e-09 5.873860738639710384e-09 2.073015663901743167e-09 1.540184803169355783e-09 -6.752239760618496807e-10 -3.675749948084735911e-10 -1.721726751522803946e-09
-6.972254809529002079e-11 1.109362058980637060e-09 3.447515720890799138e-09 4.537277508173341337e-09 5.865373270173186257e-09 2.625576677630750455e-09 6.884529999586221930e-09 4.234122482589979156e-09 2.202570883601339211e-09
1.763019051518568242e-10 1.012624229246712867e-09 2.172508709051926341e-09 1.972176694679918707e-09 1.507709416977759001e-09 3.816902814078285620e-09 4.960172974720185853e-09 1.587912276617527339e-09 7.581540184104611272e-10
-9.509436832764356774e-12 -4.239550440145054497e-10 1.261966866513704880e-09 1.920570788172498003e-09 4.393865102341057138e-09 6.289394992307697869e-09 5.611217616468589912e-09 2.751914105098690762e-09 -5.929257755010068942e-10
4.100898644980625606e-10 1.010286833005391779e-09 7.823666208504547825e-10 2.995889390688095624e-09 2.607539798171103057e-09 3.927243996810975764e-09 6.620188715822173927e-09 1.284936319966314989e-09 -4.874255676747523290e-11
1.241775096849682395e-10 8.264198827088027926e-10 1.988881692646393705e-09 4.409805268971821030e-09 5.537758471718585308e-09 4.346595429873619597e-09 8.704137718721155890e-09 6.764753102947379754e-09 -1.189202143545350863e-10
2.004445430906314205e-11 2.217493908915840227e-10 1.874049279072418742e-10 5.116909881585442343e-09 5.037093199612851154e-09 3.567923369713657099e-09 2.452371926504208168e-09 4.242938461867626168e-09 1.553711639742234256e-09
1.169111419299012641e-10 4.121469766139764643e-09 4.806850730555939969e-10 4.812611912909371251e-09 2.435919401726069322e-09 6.947563650818052127e-09 5.292783234466696429e-09 6.032316598658398930e-09 1.301992839934483371e-09
-1.953478918638865779e-10 7.839058001314489669e-10 1.177397634829313554e-09 3.143687521841665153e-09 5.896741701718152745e-09 8.039460896974389778e-09 3.061915672957211279e-09 -1.075476403024959364e-09 1.787573647399748631e-09
8.131879726978681177e-11 5.333437997485187017e-10 2.024347704988456650e-09 2.291228839270491591e-09 3.325429080977113508e-09 4.202802424707241706e-09 4.301750538519828417e-09 -3.092573706129369610e-09 4.264038355260468736e-10
-7.029729019946597591e-11 1.539344263582052842e-09 1.199602918600221242e-09 2.167190664178593319e-09 2.863028056861289872e-09 2.320224757576393670e-09 5.738756228369861621e-09 2.849553052436219876e-09 2.342292337655406563e-10
1.357083387380237768e-10 6.577776055670834491e-10 2.580443900277864274e-09 4.115380601093446427e-09 3.577950539014274054e-09 5.495058451355597824e-09 3.384935474090773309e-09 3.251086416798886267e-09 1.311118825632747420e-09
-1.071642093480557344e-10 1.576401867037008245e-11 6.038686072480015511e-10 -7.475429019305887602e-10 6.475276828586001890e-09 7.304703258705699183e-09 1.406301162054018905e-09 5.568599260932943506e-09 1.371855645161357288e-09
-4.864015387524415915e-11 6.012703630681865832e-10 1.180124373664035486e-09 4.201827489425589179e-09 6.466269795170490053e-09 5.701932916671862128e-09 3.372257351235879881e-09 3.039323117710640805e-09 -9.853958603969075908e-11
2.081328526575128679e-10 -5.673157210980681202e-10 6.318493291669332304e-10 -4.873597920967985821e-11 2.018012875908061330e-09 8.496451286910826708e-09 8.984341887580511142e-09 3.110578034272539174e-09 1.613698539337079497e-09
5.310174176341446723e-11 8.957208790679638800e-10 1.015288877958320439e-09 2.876049704120977537e-09 4.238396844263174468e-09 2.800178456833006994e-09 2.895494514367059023e-09 -6.076103034154896155e-09 -7.899459900413517623e-10
8.978415436688747519e-11 -2.521406530763852215e-10 7.740453747878373794e-10 3.273990495908319602e-09 1.676980686219801667e-09 7.353149042199834986e-09 6.432905805722287592e-09 2.173228920177569063e-11 7.734876914855488942e-10
1.406633577037095092e-10 2.109859270088187996e-10 3.598132386592950961e-10 2.366722638962687021e-09 4.599592917097470810e-09 7.280278154031721980e-09 3.876734282849607174e-09 1.655332163824483021e-09 1.006512470102298577e-09
6.081249889720641659e-10 2.859041136348187635e-09 4.977620039640391288e-09 5.163135746378209445e-09 7.296264724590793799e-09 6.346078455187776940e-09 4.377218612092322049e-09 4.299008521554900252e-09 5.355810630255493602e-10
4.248837637482245735e-11 5.798675514807296339e-10 1.934488214866350791e-09 4.263970987211935815e-09 6.587979510805984027e-09 1.025741419776426330e-08 3.839446576851615011e-09 4.969151059727328716e-09 2.770451117885460113e-09
2.263322774099755832e-11 2.362769883138292517e-10 1.086913185817331316e-09 3.427790405481158403e-09 4.488354438421033851e-09 6.793575138993916647e-09 7.405940333460523937e-09 2.798113447280637358e-09 1.132715877248027842e-09
-4.868079277368478586e-12 2.153949721541461861e-10 1.417460532266960710e-09 2.086711093119156042e-09 1.485469098969972535e-09 5.014068225016977973e-09 3.701429887556968210e-09 9.958409570109606075e-10 2.761000507616221684e-09
-1.410805931526470779e-12 4.875765767600361640e-10 1.020379788004083742e-09 3.997444701960143066e-09 2.525249653318414560e-09 3.777589431803042106e-09 1.592331128498566778e-09 5.021864948911478489e-09 -4.468641718650639910e-10
-6.754555801809935488e-11 -1.480658582010474747e-10 5.811855303133146933e-10 1.803926429740307695e-09 4.014185496566820765e-09 4.577786628629737109e-09 6.274328417744826660e-09 3.233450322204305240e-09 2.167344161918013678e-10
7.245322049192494696e-11 3.417703104469451600e-10 2.568739488057827449e-09 6.184696889916793856e-09 6.738683298006880144e-09 3.673225872168907837e-09 -1.378988205578268243e-10 -4.441832646613605054e-10 5.978282790591443835e-10
-1.415607732713815193e-10 4.026572978222214765e-10 1.514754302932270167e-09 1.228810591035133571e-09 7.127326803581264244e-09 2.256188140772841286e-09 1.569387320006263152e-09 -1.161025708432718548e-09 -1.059309884177613044e-09
2.163102848582204000e-11 1.680835173538189951e-09 2.330690910369600907e-09 4.748923806595771680e-09 1.338389372718171796e-09 2.991858400919167597e-09 5.021431451323344374e-09 5.011387427603524515e-09 -2.660956412147461698e-10
1.044435953022831036e-10 3.277104153086905040e-10 3.383641492680242957e-10 2.880185649706992792e-09 3.587438770297667842e-09 2.826279595632845529e-09 5.049826558164906122e-09 2.373949340566589368e-09 1.327694857875538313e-09
1.282491067892463527e-11 3.703115571493707104e-11 5.673725870956665415e-10 3.343591175585985905e-09 2.204761551955804268e-09 2.477773587717586884e-09 1.135152291566124029e-09 2.624887758338776453e-09 1.469628854553339621e-09
-5.837966191181960796e-11 2.995627771195780609e-11 1.190023412572388275e-09 1.618505499196815525e-09 3.241485197118150165e-09 5.564026421565618024e-09 2.644746466507708164e-09 8.783891005686834926e-10 1.637297626101898450e-09
1.536995597073921424e-11 -6.228756155278485904e-10 1.210528495484099980e-09 1.704936600934550993e-09 2.467031207490671638e-09 5.364770532958607872e-09 2.515671490283581170e-09 3.252852856390424840e-09 1.176668158426041665e-09
1.369798712835388966e-12 2.153068175344252851e-10 2.115249036340454509e-09 4.502198127472269397e-09 2.080517347853506998e-09 2.353224553356094742e-09 1.309886709392045347e-09 3.796915628620084820e-09 1.298289406878612379e-09
1.508947909755711481e-10 7.746670629719216801e-11 1.823253346722286812e-09 1.164692958873583688e-09 3.261054023861135318e-09 6.401323422137059071e-09 2.996614616290293020e-09 2.657451864629371485e-09 7.031790014506515976e-10
-3.801980229080481528e-11 2.754529065998577576e-10 2.123867268855003016e-09 2.646682908302756638e-09 3.681160220480758490e-10 4.685146301261541173e-09 6.163782703835222932e-09 2.932995919439795783e-09 -1.807996787070580943e-09
-2.696724097919139148e-11 7.534727366945953602e-10 5.944532791813578362e-10 3.794671021829588769e-09 5.980181861360588377e-09 4.848927410661469831e-09 5.780542375052462181e-09 2.733263700124207859e-09 -2.886286733408254694e-10
5.485818899377868409e-11 7.303285874632463640e-10 6.361088268287430229e-10 4.009357414367756969e-09 6.323628972510133927e-09 7.433938077717071881e-09 1.225188189516944914e-09 2.762497616693038690e-09 1.060003573669337877e-09
1.661087362128789205e-11 2.719195512669949111e-09 4.723361973561103941e-10 1.634270180051556884e-09 5.988466562315803050e-09 4.953948759543959713e-09 1.366281514559063711e-09 -6.700311006204731927e-10 -5.981453601320591334e-10
7.859372257217345714e-11 2.587300666261693847e-10 2.873783251890972701e-09 2.934433954769978554e-09 2.890011858980493737e-09 5.501822418060904552e-09 3.937684072867405182e-09 5.836555534052245838e-09 1.299081205260948100e-09
1.385350208557780444e-10 5.478856826850137362e-10 1.288379841358550852e-09 4.518647564943935056e-09 6.741489971829534218e-09 4.965361209918903335e-09 5.803509140336331064e-09 3.948052474247243921e-09 1.488458767371951187e-09
7.965508464842651240e-11 1.478632769769953497e-10 -1.863590276402899829e-12 4.581346756493484754e-09 3.441403644743238723e-09 3.591697979270643847e-09 3.673646690124792154e-09 2.079103999040068500e-09 7.180847515078666393e-10
2.311734593847492856e-10 3.531363537264500113e-10 2.314714454717792347e-10 1.673267068107069680e-09 3.167690184533353238e-09 6.361690667532284969e-09 5.612872923141355746e-09 1.667711207484546276e-09 1.040770853555479089e-09
5.511912095876730433e-11 5.273615384366912614e-10 -3.333473241048659490e-10 3.911048673344743295e-10 3.739978506144858089e-09 3.579366279575904283e-09 2.982125501696165415e-09 3.088068102564853279e-09 -2.359035288028730229e-09
2.068479140905378773e-10 2.413512874970930246e-10 1.678698915252487813e-09 1.290610379524048537e-09 4.462262001002069416e-09 4.935895630152578901e-09 3.412592277868618939e-09 -4.206169628407941573e-09 3.710939589286662567e-11
4.237535101817799648e-11 1.178319750028908974e-09 2.190599097669924431e-09 4.168704088768066791e-09 5.412495117551345467e-09 5.182136333266920509e-09 1.210187618689795418e-09 3.036094222520253671e-09 -1.093504060361511314e-09
1.260313716697201136e-10 -1.540181593711499232e-10 1.425370903549898216e-09 2.293768356942313388e-09 3.242915782217108765e-09 3.650704090756916105e-10 6.776438074557965462e-09 4.412360828433425414e-09 3.107271149119524573e-10
1.105302108180067500e-10 5.496991970561676259e-10 2.864864329009987669e-09 3.850541330585267250e-09 4.145379280198039971e-09 8.170173681587916266e-09 2.792912841527431043e-09 -2.488042380260237097e-10 -4.375423440335517168e-10
2.198476469957189082e-11 1.776033200763409024e-10 1.926468363929871024e-11 2.282591750095166109e-09 2.524483778006524749e-09 5.890627075548490492e-09 1.931258646892641633e-09 1.159683495133415990e-09 8.196027673280411613e-10
2.789792113158104162e-10 7.054968469915534414e-10 2.767282536937996704e-09 3.069430938174722030e-09 5.817377311057358751e-09 4.426003096112194432e-09 3.351425415891568581e-09 1.253510708073526344e-09 1.159127862691086811e-10
5.699607982491782954e-11 3.653718602565421200e-10 1.764457117669878658e-09 4.544928409720570624e-09 5.306738228065787436e-09 2.207190466873377154e-09 5.116152344140846335e-09 5.333363909013548781e-09 6.382783363529866739e-10
5.197459513539736132e-11 6.678095294378920698e-10 6.541602870853733728e-10 2.895258987236165446e-09 7.471356422736613228e-09 7.402666383318692501e-09 1.819486270081945082e-09 2.138936134141149854e-09 6.447898978788031346e-10
-2.543810670999012830e-12 8.651117033751018827e-10 3.413585477896336727e-09 6.038805297510936098e-09 7.140974092285794739e-09 5.328180797511632625e-09 2.039177004208624500e-09 2.163160953891704143e-09 1.534732894493498809e-09
2.451026032898072212e-10 3.553616724712433832e-10 7.069224202543307426e-10 5.495978865120052536e-09 5.972299126878030319e-09 7.947149586526875234e-09 5.481733714446548297e-09 -5.116644796108870748e-10 9.317241603878987866e-10
1.024823613526949406e-10 1.126216873507119218e-09 4.361196431508566728e-09 4.015370181529754672e-09 2.126365662154935850e-09 2.634350911070118417e-09 1.106927025594856913e-09 1.589485550401975332e-09 3.146668045409926133e-10
4.323073475366992652e-10 1.453460262906886157e-09 3.560917415127882853e-09 6.094475156795851147e-09 3.878970188892124864e-09 2.012590748056212628e-09 5.461341699726433801e-09 3.527955877503740278e-09 1.834048370467623881e-09
-1.335416111800367564e-10 3.566428898781087038e-10 9.319902853337896410e-10 2.609098679112981896e-09 5.741301998123409499e-09 2.038944501611669792e-09 3.763523988770890298e-09 5.720579256375573647e-10 1.510675658394838961e-09
2.041790975585694527e-10 6.818408278677901532e-10 2.605678689935636040e-09 4.153413689169962026e-09 6.026428922224470222e-09 6.735724753824533922e-09 5.423181755140040791e-09 -2.441059145819543421e-10 1.209316805341133061e-09
1.327293306815373496e-10 -4.189028958121152687e-10 1.092965772927105132e-09 2.241338621178437577e-09 3.690109534192311367e-09 7.186172105403813838e-09 2.305298169726693535e-09 1.810200399742766411e-09 -1.782268833744893182e-09
6.938282200289709442e-11 1.100744075842027183e-09 2.194147013060490134e-09 5.347886583725651973e-09 4.781630245577861671e-09 5.864983789403866520e-09 8.124227664061697615e-09 4.748869107617390956e-09 -1.020829892118543558e-09
3.040465832256302460e-12 2.688840554823629566e-10 6.493912255758633375e-10 9.849018683121890769e-10 5.130368342737271740e-09 3.084590469175423166e-09 2.752441929411162149e-09 7.938071157941871101e-10 1.488320431059345331e-09
1.838329201327858875e-10 2.428108841734140591e-11 -3.517029374353807447e-10 1.715351044703542065e-09 4.877479799186963693e-09 2.588379625741796128e-09 1.034545766188501959e-09 4.519838693552707781e-09 1.589664412306890942e-10
-8.184993426301909220e-11 4.621662476141448247e-10 1.130209757025818273e-09 4.101423864335602576e-09 1.802406421327300173e-09 5.028917062927524303e-09 3.681434577363451449e-09 -1.897763535570183454e-09 -1.786328387479434301e-09
3.807300788691437368e-10 5.854237724886387093e-10 2.009823571827052936e-09 2.909005983162321768e-09 4.444799565685473636e-09 2.177622962016063035e-09 5.786428791969488946e-09 -1.669552149125278166e-10 -1.768924676169562062e-10
1.146872649500064428e-10 2.121970846097836130e-10 1.241669407104999763e-09 3.166284723020239783e-09 3.529737777806734937e-10 3.215429833010619583e-09 4.285138419692722196e-09 1.473925718120891173e-09 1.914975067909084382e-09
7.155466621150338097e-11 -1.601582561918774620e-10 1.706230510389941427e-09 3.649096376107705915e-09 2.397214343024303154e-09 4.044161377072211765e-09 5.576638857999880356e-09 5.266537255682067249e-09 8.918557747169429891e-10
1.787337118392963491e-11 4.371413207579542900e-09 3.700820933053652884e-09 4.488182536893129314e-09 3.459290683413194207e-09 3.276730465739170269e-09 3.287608893643145576e-09 1.942301728614683670e-09 2.689755314739855255e-10
1.552127729205500431e-10 2.922288831375595058e-10 3.679838027092200200e-10 2.040182797692736374e-09 5.014256243034055693e-09 5.906915177484345381e-09 2.289906441941578877e-09 1.834165133399204743e-09 7.679558411292603348e-10
-6.844195901360110942e-11 8.666380881947807685e-10 1.605428865258671907e-09 2.626974493265642906e-09 4.901037589878426040e-09 3.606142949140200169e-09 5.248788409801440027e-09 2.106211480887231738e-09 1.972451514349533264e-09
2.585711181111042675e-10 1.684010007687064301e-10 1.086193152153877730e-09 1.366862929032789080e-09 2.561703243883571114e-09 3.362450440666556201e-09 5.090842732574947622e-09 3.097617960899627067e-09 7.929472915105479773e-10
3.394980155705920963e-10 7.678160759441666279e-10 3.821754477531838700e-09 3.565657577378590444e-09 6.487696244373812660e-09 6.291737513713749681e-09 2.688168790208942121e-09 6.828965946455453729e-10 1.608513535152724415e-09
-1.998867735445863106e-10 -6.175295562804902908e-12 -2.912275199921436989e-10 1.899084165794825717e-09 3.987380583269133210e-09 6.580145262541174785e-09 5.866912252050200910e-09 5.338616904399182617e-10 1.555797450932663933e-10
1.411277013518724923e-10 -5.101891870612526731e-11 5.214189084968381353e-10 2.329566045238838798e-09 2.354702625783004779e-09 5.625318257318137633e-09 2.275333098271713225e-09 -3.287364204293547355e-09 -2.331424494736808154e-09
-1.920947932456669035e-10 1.222336377269402707e-09 2.589529103439356161e-09 4.286220650349549478e-09 4.986217927533524694e-09 3.225105387217175595e-09 3.076909090086107182e-09 1.834508340027961966e-09 7.228163919700871097e-10
-2.394235796684531932e-11 3.461413660735178805e-10 2.116708416899242974e-09 2.898209860251365982e-09 2.908108299471681476e-09 5.148034802291801841e-09 3.862499931799405845e-09 3.279114086393807357e-09 -1.707412003864938978e-09
-3.222842038256276202e-11 -2.001330481919740344e-11 2.675543050191625267e-09 7.844022012680532571e-09 5.464432893464596541e-09 4.927099655140153645e-09 4.534999370720463601e-09 5.589504040453152688e-09 1.161818388123886841e-09
-6.145744446496176185e-11 2.043037501745545933e-09 7.813922184501081622e-10 3.667263733775786550e-09 5.048192907571211662e-09 4.355812822390269721e-09 5.383630899118329099e-09 1.908553796432477926e-09 -5.036238877752137044e-11
5.822586379654714034e-11 7.758827502426803787e-10 2.092685395749615471e-09 1.449555533443191463e-09 7.049052422285363340e-09 5.943018782836424201e-09 6.895793797960514854e-09 4.898731353174083208e-09 4.929464724280374489e-10
1.079126326912754190e-10 1.456539754809459424e-09 1.610940889479847796e-09 3.111429476905766348e-09 7.694635655539333334e-09 3.074003901389502476e-09 4.796495372009584823e-09 -1.056275055737737564e-09 5.404276037648782550e-10
-8.601133759272571426e-11 7.725038394279392735e-11 1.585557357956660896e-09 2.074168578561010929e-09 6.298218931853233003e-09 3.891800602762460984e-09 5.014263052307420889e-09 1.216922754861999330e-10 3.403809068671834398e-10
7.402046215760428778e-11 2.155557008975326105e-10 -4.558306399479576980e-10 1.570808834032003632e-09 3.922328824243571120e-09 6.339099174397607688e-09 5.099109999797176330e-09 3.125953828767094582e-09 2.613606578562981825e-09
-3.545802444710212999e-12 -3.896587119931335945e-11 1.535823590326869201e-10 2.062124134400959754e-09 4.100449753852262586e-09 5.594998661738572390e-09 4.458839349839285094e-09 -6.058280966300652331e-10 8.117806100071740247e-10
1.842167751168868156e-10 1.177477043540491219e-09 8.376127211809092891e-10 5.046736932657003865e-09 4.671469506861523612e-09 5.518362915597802412e-09 2.626084117872078126e-09 2.781025589697928386e-09 -2.615337857842461983e-10
-3.690968778568412000e-11 2.028692565328594916e-10 1.728582727701755392e-09 4.890660119655349678e-09 4.436078241772566437e-09 4.741603394002486119e-09 2.539116591359861068e-09 1.136974353113438337e-09 1.031385377217347450e-09
3.912044167718685638e-10 6.871547702925261171e-10 1.444581927097155125e-09 2.181995734393399751e-09 1.897973450087368549e-09 2.652067472479164545e-09 6.769735393016760545e-09 3.067405852520005508e-09 5.599728232964852749e-10
-7.212945724012225092e-11 8.168912693570265441e-10 5.987953326263513021e-10 9.642732947300852962e-10 4.198478831110421855e-09 3.820444230763843514e-09 3.712663679153704208e-09 2.329246270242165940e-09 1.781301146752329678e-09
-5.031509501154254237e-11 -1.290167806269212330e-10 -7.920927213774444413e-10 1.572033097064337200e-09 5.214332781835003514e-09 3.531021401102020165e-09 5.107919771524860192e-09 4.907897929215822916e-09 6.362743879673338526e-10
-6.045324517813881313e-11 1.376073031401969022e-09 2.636079727365682139e-09 3.365985133527637344e-09 6.558256453554922586e-09 1.917836315084584068e-09 3.157752460758742147e-09 3.026598902994144430e-11 -3.554652002609400013e-10
-1.954399373139261400e-10 1.199195160894544033e-09 4.575017275936319388e-09 7.149541788471144424e-09 4.828073461070725294e-09 3.901123344964064150e-09 1.242496542882941253e-09 6.522767303838331635e-10 2.500327265554090971e-09
5.327928777757633398e-11 1.441247235078547571e-10 3.034827572584266073e-10 4.197285349339740563e-09 1.457727509418995330e-09 1.050490820267577927e-09 2.672598459904828134e-09 2.696690485592533989e-09 1.221156753600211745e-09
