2.564444601874296952e-17 -1.067302741060041706e-09 -4.599289112491617737e-10 4.208259360531470312e-09 2.807249593695432523e-09 7.919477721525889542e-09 4.527147151916449728e-10 1.460532289811316904e-08 9.600204846052670845e-10 -4.424768849669671894e-09 -1.920243368102798862e-10
2.378597193783886403e-19 1.487411357214614452e-09 3.344353398294867033e-09 3.441660478805254601e-09 7.418904471048661479e-09 1.729266614006391312e-08 6.932155623494569364e-09 4.289941483180376849e-09 1.595620641736253796e-08 2.875176930589803936e-09 1.531870526956286199e-10
-2.570840253381230231e-18 1.675159720134827159e-09 7.223990011349149605e-10 9.793491356625287684e-10 2.984811972145238368e-09 6.574341202972592888e-09 6.025461744991897158e-09 1.432694062861536910e-10 7.264665479268040723e-09 2.261830984681224422e-09 8.892831035844537083e-11
2.368298151256480551e-18 3.279624001663239692e-09 4.040536501687142298e-09 9.706455853860572192e-10 3.074034926122620060e-09 1.372402463893764855e-08 3.594512676209557933e-09 8.592536942144710792e-09 1.722197636682504618e-09 4.494536528546706242e-09 -1.756881891719795067e-10
-2.534996499423614934e-17 1.101628766060037362e-09 3.579270533079970481e-09 -7.412088132725304453e-10 1.834337121351691587e-09 4.281490836960317100e-09 1.523604341065324142e-08 1.166446118438482605e-08 2.339815700727456717e-09 -2.710309816977289770e-10 -1.221969581562514875e-10
1.204242525629533993e-17 1.504841311248297218e-09 7.744593810599347203e-09 1.528873131454617993e-09 2.599232478049631172e-09 1.112311850961762845e-08 6.675284734550717088e-09 5.991139359230390430e-09 -5.483086480719849140e-10 -7.407174261378390535e-10 -8.286924743547144886e-11
3.007258457079046927e-20 6.383171506779534514e-10 6.726980677459092648e-09 3.676626518224567820e-09 2.770478134371379333e-09 1.331409672068631013e-08 2.902765878466085522e-09 1.531732991875251707e-08 4.967243267382213441e-09 -4.081245284573773818e-09 -2.767867780035631219e-11
7.216271907006061711e-18 -5.169098584142856910e-10 7.363097481706918919e-09 4.812164848808240310e-09 7.630947905602847239e-09 6.580755825672804559e-09 1.114950394705431599e-08 1.936829314393618883e-09 -1.127655979905164872e-09 -2.142091935563462229e-09 -6.762348649225547089e-10
2.148298942005700008e-18 7.395486045370588421e-10 -3.535708210958052655e-09 2.019075885858197189e-09 9.222022512933212417e-09 5.568788302284027273e-09 -8.095181177665146486e-10 -4.126849677062336601e-09 -5.116286764036070181e-09 -9.570439082750536760e-10 2.240751574145959051e-10
-2.526099884089410434e-18 -1.247993451181616920e-10 1.938156924565899034e-09 8.220731076179588851e-09 3.018404739694180016e-09 8.304664336162471366e-09 4.243635464138526135e-09 5.530237671370414816e-09 1.879128528302248364e-09 -5.522994600339455060e-09 -2.667691459189294352e-10
2.307482839491422704e-18 -1.776757743503929255e-09 -4.671939957783597183e-10 4.040292006773869438e-09 4.532480780547240573e-09 1.343043688000092185e-09 2.186193165417407550e-09 1.447954028206977860e-08 6.485647069782951748e-09 -3.572764707567073292e-10 6.290683690541573120e-11
-2.406051533843562294e-18 6.264746473846579163e-10 3.190923306081437030e-09 1.517345693906817634e-09 6.153836693092055992e-09 6.511665815772933884e-09 2.813747522615288509e-09 2.937764923537348030e-10 -3.739399856984641629e-09 5.806174722068497424e-09 1.210570993642252326e-10
3.702772831400459728e-18 8.695911395629319342e-10 1.989776738855727231e-09 6.682581148125709493e-09 7.626502782268948207e-09 2.195595766301437794e-09 6.038875769043972060e-09 9.958504621708825067e-09 1.800606950699059754e-09 2.269179267280757960e-09 2.522379654565834655e-10
-1.987413777717190646e-17 3.142921176449896758e-09 -1.362788083418414182e-09 6.301486246239125702e-09 2.347357054553466668e-09 3.958513705546409224e-10 1.477464847549659290e-08 6.582071197149098205e-09 -8.563370041519679826e-09 -2.630513638204196194e-09 -1.213142265130405146e-10
1.634581010681657315e-17 1.508842860477135670e-10 -4.359786659535056157e-09 -9.418756146138508589e-10 5.079773576609770429e-09 1.380166410820786398e-08 1.103419514147853910e-08 1.113164799552002072e-09 -5.672761809015464572e-09 4.600653252132304148e-09 -2.486367223834634981e-10
1.635219888349620865e-17 1.734857454735887103e-09 1.986367727395380364e-09 5.191893767319102661e-09 -1.219862281396369369e-09 1.226202855260563635e-08 6.820425870687118046e-09 2.554611131121506777e-09 -9.201636378360801497e-10 2.017794308172773161e-10 -3.951938464458088923e-11
-1.052116756758074962e-17 1.157408754092270994e-09 -1.450199734829696773e-10 2.790244576787074376e-09 4.794381503266041383e-09 6.344807534074253386e-09 1.277052600282459857e-08 -6.400969664030336421e-09 9.221782313296964417e-10 9.087166417700378690e-09 -9.206075359646453832e-11
-2.007980317457323903e-17 6.119649756160902806e-10 -6.908809716402499123e-10 7.295658889889140665e-09 3.679295731907594407e-09 1.306458826524325799e-08 3.685523832820771303e-09 6.863312611077384752e-09 -1.015614686486477450e-08 -1.638077986207964948e-09 -6.586647424853120489e-11
-1.193100081019447966e-17 5.364037119294963988e-10 3.436353563656685245e-09 9.761832398710090755e-09 7.614512963121308092e-09 9.049243434402895300e-09 9.537986014694555487e-09 7.989852121055925421e-09 -1.097819355030129600e-08 -4.081283819693221304e-09 -2.761502986704215905e-11
2.210443999188792044e-18 9.628838705686574730e-10 5.302228981778148604e-09 2.930606550544795019e-09 1.328952435789193829e-08 5.568455815865059788e-09 1.379075456906808101e-08 1.592763534194079003e-08 5.104040062705103884e-09 3.561393565721290639e-09 1.876197091048762660e-10
-7.598053016820130804e-19 -1.317772890609009390e-09 -9.761946629508511266e-11 4.592086573449333056e-09 3.415099120917719804e-09 6.324549204538839899e-09 5.215165748879176663e-09 -5.812834196528359128e-09 8.162735414331209562e-11 -3.952977010636469832e-09 4.170795963499604282e-11
7.178733778018307373e-18 5.589740218623791616e-10 5.646686656836975570e-09 6.481777097893452875e-09 1.229538966290280115e-08 1.367276700015740544e-08 1.821861390062271172e-08 1.006146166581185915e-08 3.964013217622288889e-09 -6.660346925006500722e-09 -2.029274806330400465e-11
3.562232236376458694e-18 -1.716324290274530292e-09 3.186417894587131073e-09 7.243673695841143926e-09 6.717326622981582695e-09 6.421205885698992194e-09 5.660381029605989149e-09 1.650056252861505009e-09 3.810610329857250503e-09 5.137020982081786470e-09 -2.189108646999512432e-10
-3.197798258170932788e-18 -1.722858247457530773e-09 4.740250179749837855e-09 4.784989198256434987e-09 1.051197603026171356e-08 8.835775855809414538e-09 1.365378535841712152e-08 -3.567043058618522042e-09 1.062378967458595275e-09 -5.079944807053635038e-09 -1.274316595359954861e-10
-1.942936731896166125e-18 3.113686806039965342e-09 4.913311159989119743e-09 5.449910179365298347e-09 6.565135828598686735e-09 4.809578104623710563e-09 1.230327704207851771e-09 1.016650858107771228e-08 6.814859251416769256e-09 2.293496296446162892e-09 2.181796877180319820e-10
-3.147967636707580931e-18 1.686113408976771299e-10 6.517363619713360946e-10 3.748923583541696359e-09 5.897896637920407966e-09 6.400156597285742999e-09 9.092617314897876396e-09 1.001652507581182321e-08 -3.161251325396344031e-09 -3.671819587184393286e-09 1.761608555944360005e-10
-3.503931791882814565e-19 1.963231011309080532e-09 3.132534338494671942e-09 4.661215220895794381e-09 3.551711482407411883e-09 4.876227788741750861e-09 -2.571284005672794580e-10 -6.614220112217941927e-09 5.666504345247261289e-09 -2.735326250950304842e-10 -4.138714062383614238e-11
9.751253368234376919e-18 3.011022415840392666e-09 4.724704018357485397e-09 -1.670300789484652742e-09 4.612444554096550411e-09 5.167553450478234751e-09 5.536140256385772238e-09 1.879242610016404543e-08 2.281012716120750695e-08 -7.184707570438056684e-10 2.486650588575078030e-10
2.562004936924364307e-17 2.563995420185887444e-09 -2.766484854028612505e-10 2.674816093276876645e-09 8.337736152445444719e-09 1.671346723797189695e-08 7.558172057676664565e-09 -1.524590499613385666e-09 -3.150299363100892299e-09 2.484604917164735341e-09 -3.015555989626118396e-10
-7.646389201347586894e-19 1.642604781005325629e-09 3.515823032226381866e-09 6.129977146065073994e-09 9.502998504580289613e-09 8.276806350564379288e-09 3.093062443606362487e-09 6.592077302456299817e-09 -8.411302879106313349e-10 -2.133090666120820308e-09 1.099280248889466657e-10
6.054685860615285283e-19 6.601746683082279041e-10 8.664350455564936264e-10 8.050979194808456069e-09 4.196404674457993570e-09 4.575365943163240197e-09 7.133089516023575866e-09 7.710716475034401343e-09 -1.775257079227113402e-09 2.607757888863422828e-09 2.345364614802771333e-10
-2.266846383815860673e-19 -2.237424806405665770e-09 1.679076108297667880e-09 7.099568405288870028e-09 3.975585938067050991e-09 1.175650667358718890e-08 -9.986896601718820585e-10 1.200307035319703001e-08 1.982365726040566257e-09 1.445452399547024262e-09 -2.058112277866733215e-11
1.685962413512501353e-17 3.551777447664374400e-09 2.707483315482219645e-09 6.595763836904332106e-09 6.641459260722516156e-09 1.473071593103431744e-09 1.324259515951350417e-08 1.372427746970908739e-09 -5.839660422897460124e-09 2.545882333225721224e-09 -1.949896296786871483e-11
1.704304259927486872e-17 -1.541354838271829769e-09 4.526045793857387278e-10 7.211302187627278674e-10 4.624522217065094154e-09 1.874388459505740499e-09 4.870012622052806171e-09 3.313675358725663526e-10 -4.267812665366256706e-09 -7.098190127829629065e-10 8.595389715871704284e-11
-3.647799408088303585e-17 2.956195581149673460e-09 -2.121737405983006629e-09 -3.223539033042653847e-09 8.228681580901072832e-09 6.889994578808850238e-09 5.330538135858226298e-10 -6.489103642421446691e-09 -1.569343598274024156e-08 -3.558138011599402420e-09 1.751656439863758122e-10
-8.301736532088512944e-18 2.292902308077328231e-09 4.468578658750586405e-09 3.889023131175031942e-09 3.442481586168874671e-09 7.430514929951576078e-09 -9.670106638510764437e-10 8.169187696875969284e-09 1.301978073957761416e-08 8.834931241972289701e-09 3.860778830979643688e-10
-2.026411279737208288e-17 -6.987360590914508028e-10 1.062947681916306722e-09 2.556584234353883662e-09 5.716308610695358932e-09 5.348773933321070457e-09 7.121624265212687095e-09 1.127203460821154377e-08 -2.474515557898575285e-09 1.120700340691479081e-09 -3.305873089466008482e-12
-1.739888625075471512e-19 1.554231933426162900e-09 3.917406656135460186e-09 1.988095733798448108e-09 1.254116706447355711e-08 8.473093901637024503e-09 2.275359835767353615e-09 9.215258987942916102e-09 3.265091909835059329e-09 -6.725901171590475324e-10 -4.962204279424378791e-10
1.428666142736560051e-17 -7.368565009231119062e-12 6.405017680288316573e-09 9.241192118266976739e-09 4.234390248965046892e-09 5.345627728911986485e-09 7.964197700143841283e-09 5.946351431757469502e-10 -1.162467196395176830e-09 -4.537142916476104468e-11 -8.815834095582125398e-11
-1.530516098730993031e-17 -1.130461493697909829e-10 1.306437212449484317e-09 7.456792766950399308e-09 4.759217606134247854e-09 7.546691397381997096e-09 8.616461455740901342e-09 -5.207930815642191013e-09 1.013460900685086256e-08 -4.950832162085004749e-09 -2.092820453509244064e-10
-1.048908547117484886e-18 9.298676351139074505e-10 5.660074269613359315e-09 9.144146862680890067e-10 5.360199309454570531e-09 4.490613008663434983e-09 1.792492754766372193e-09 7.958726324936902193e-09 -2.397247524336614183e-09 2.261431372584527291e-09 1.594594362698166953e-10
3.869554988289333877e-18 2.132987639020249155e-09 2.173734858643278457e-09 1.291109355795027257e-08 1.125634917394639364e-08 3.827988338253453818e-09 1.129690731738919307e-08 1.311463716009542798e-08 9.641561844611230692e-09 -4.326375049336533091e-09 8.336723510121394137e-11
4.740622534727579725e-18 3.587890621918176808e-09 2.911065479288267419e-09 3.734082219626803361e-09 8.101997590892221574e-09 9.400653089261875008e-09 1.225120523700280227e-08 1.389453010503235884e-08 1.667461419173977303e-09 2.830585926947810358e-09 -4.396020385873260614e-11
-6.654911743668167082e-18 1.055138046905570410e-09 2.650019367781157698e-09 2.285675798241665290e-09 3.530064992431634523e-09 4.953897591010180925e-09 -2.683647732274810742e-09 1.289877900415696234e-08 8.118764395850833044e-09 -2.823031139921137461e-09 1.416048732706392239e-10
-1.608373387844059180e-17 7.818694292259145124e-09 3.619356555548132741e-09 -1.547948114724730830e-09 1.917602486189496352e-09 1.345729657178759859e-08 3.110235811622250025e-09 -2.229007359032537584e-09 1.867386466280376958e-08 1.052324608373116684e-09 3.369282280108549665e-10
6.504781463725943837e-18 4.773421895440818929e-10 1.017756805752262393e-09 3.375614730942434445e-09 1.815893625831118551e-09 1.271351321216511620e-08 3.111402945053150921e-09 3.722928514228934687e-09 1.518839021454805099e-08 -2.851837956240308563e-09 -7.655982333396210555e-10
-4.270716491513428016e-20 2.115372125725701435e-09 1.088589395767065215e-09 7.170459245812530332e-09 6.800005534122720404e-09 4.225358650375175997e-09 7.759058100857613103e-09 -1.639042199115838054e-09 1.333313034683890815e-08 3.708688684353606096e-09 2.227298553552733394e-10
-1.781350231377914926e-18 1.458365597450587366e-10 -4.335979405528674693e-10 8.242439039285087637e-10 2.324295842425246825e-09 1.003825422936727112e-08 1.176646433513195878e-08 7.288768337603938073e-09 -2.173045190521900493e-10 -2.357345070852059819e-09 -5.722586729742630633e-11
-9.087219047163243721e-18 5.671303092014862213e-09 -9.954403467835525822e-10 -1.321591043790670563e-10 4.733557933428565640e-09 8.169574236580578257e-09 2.802533319743011675e-09 -3.024668681179183158e-09 -4.274045611283150098e-09 -4.412797147990967948e-09 4.757489050106635792e-11
7.689244673492921368e-18 1.845822859620248063e-09 5.517723930114874066e-09 2.738892346922010239e-09 9.075892322809750324e-09 5.973980691747060932e-09 1.563171956157058600e-09 6.377873078427964432e-09 6.447676391054080036e-09 -1.018203600600372785e-08 -6.170794663229032309e-10
-2.532817105893373756e-17 -2.163877458439164400e-11 3.235693197441910669e-09 9.027777993751117216e-09 8.353937774822943144e-09 1.256213371727861833e-08 5.558325038221174155e-09 1.088094350611787759e-08 5.729823551800157458e-09 -7.868670095636739638e-09 -5.150445953398141796e-10
1.143573153479768256e-18 8.394071946063381443e-10 -2.786396419346502077e-09 7.594938423641619044e-09 7.340220892896680777e-09 4.431936613499341151e-09 9.096591033755277924e-10 9.140284468394463582e-09 2.203583104354624703e-08 8.373974872397808170e-09 -5.994975643696450312e-11
-1.055211309064147279e-19 1.025899970728418985e-09 1.308916209625333232e-09 -2.139021877915558232e-09 5.918149567287560442e-09 7.212101794185388993e-09 1.776542012908986187e-09 2.010758460651324039e-09 -2.049938192594790285e-08 -5.686438418106285228e-10 -1.286072059929635479e-10
-1.134490107815001849e-18 6.366468981231514503e-12 3.119826316866921200e-09 4.314007959578803444e-09 1.004652787763656892e-08 7.974131288408724330e-09 5.105055076380411238e-09 8.050468898239708242e-09 4.146637167843408281e-09 -4.898815787714870448e-09 -1.416396393049315960e-10
-7.671101847797108905e-18 -4.075090328670652781e-10 3.269236937296357056e-09 6.195463177486968355e-09 1.333511749396511130e-08 7.671722386689275929e-09 3.236843066812581920e-09 1.681399121480730858e-09 8.842710517397766101e-09 4.170179189882547464e-09 -4.184651898715118052e-11
1.655115515829565863e-17 -6.527312249151689645e-10 -1.505241211551173419e-09 6.937634725756019521e-09 5.731722593680732757e-09 5.660566855320694797e-09 8.680684640232000838e-09 1.463875390000786373e-08 -1.007839618325845655e-08 4.690733290560216308e-09 6.093351164599755037e-11
-9.633258448079564181e-19 3.307281695900996950e-09 1.304296982579401154e-09 7.806596376166733281e-09 -3.608688795718546138e-10 4.695355140762907922e-09 1.114147878043360748e-08 1.145205557325916995e-08 7.438619549338302622e-09 4.003739033956157224e-09 1.744712108041393481e-10
-8.163457177334755069e-18 1.238600635948183311e-10 -1.556699734794636367e-11 6.096722765206867973e-10 1.134101190179607969e-08 1.053130482910802884e-08 1.066900191295912108e-08 6.918846846611062306e-09 1.159429396948395613e-08 -2.772469523142619593e-09 -7.401835936944970907e-11
4.904372691015268986e-18 -5.710865765545602131e-11 3.757330409584013617e-09 4.123787782915566731e-09 2.530996235528986889e-09 9.274663127361419565e-09 1.387453577241284937e-08 -2.693597872220280261e-09 -4.665963038527476423e-09 -4.200651350895436643e-09 -7.551250139651455412e-11
8.010063595663162424e-18 1.076847042055889487e-09 -1.069133115104687284e-09 6.055981787896506296e-10 8.089514642080122777e-09 1.482490818749725860e-08 1.943820074319110122e-08 2.132652268891618151e-09 2.054736858195474011e-09 -6.859298941309371400e-10 -2.800572235179682661e-10
2.282448473125832686e-20 2.249173106707452444e-10 4.967339396165735531e-09 4.506016539553903574e-09 3.811296288997469172e-09 1.602944445491168990e-09 1.012230119604692831e-08 7.735582698900400596e-09 1.472368963943634559e-08 3.663506476654188769e-09 2.479648201108569423e-10
-5.955095303473426808e-19 -1.227641156973454819e-09 -3.994829435145436563e-09 5.568177339420647080e-09 5.420251332906649086e-09 5.489895432483876086e-09 8.337466133436261792e-09 -3.000592227399168464e-09 -2.336574040110260832e-09 3.841766721602962217e-09 -3.247988932085587084e-11
4.489574551681934571e-18 9.306581194712456489e-10 -1.108943408923985845e-10 6.072841714333742184e-09 6.412321256282062480e-09 6.650153364994439519e-09 5.962784077816705099e-09 8.874761294854021800e-09 -5.888588919971177696e-09 -5.184729650441833804e-10 5.637359471420474513e-11
3.104657142820481063e-19 -8.170453851333161859e-10 5.936973185968144229e-09 -1.861523019041601256e-09 1.839973859278361674e-09 1.039712272816518367e-08 1.789011943188718237e-08 1.339773469403752670e-08 3.241680288520978904e-09 -6.021166903744250461e-09 1.725532359290636936e-11
1.913233626299578921e-18 -2.163684921392891206e-09 1.947839222238871041e-09 8.963572678131117590e-09 2.567050542270731620e-09 1.136721713835635825e-09 7.016528323295433719e-09 -4.961195616455895366e-10 6.461031037827976793e-09 5.282670643250622396e-09 5.254145896564750177e-10
-8.878103993622340130e-18 -2.199590333183325615e-10 -1.594185526909211718e-09 4.334685168139055216e-09 -1.521712249932877193e-10 1.220867463310206620e-09 -5.519107288990824252e-10 4.746587953055395505e-09 1.242547756839403806e-08 8.198027573732956090e-10 -6.396586992628640106e-11
-2.130010320181649142e-17 -6.260555751928638216e-10 1.976527432278269156e-09 3.993198294681262679e-09 5.974981294405997113e-09 9.452577741381051556e-09 7.381273798835967930e-09 -4.644409257307953625e-09 -1.242045370721696266e-08 2.950019633383887856e-09 -2.902485584966027022e-10
-4.924980660416282900e-17 2.157707422708599681e-09 -4.019723778105412845e-10 4.443858556385489756e-09 8.185474951461132030e-09 8.222289778961078520e-09 1.031940073157771250e-09 1.175283227879742752e-08 -1.328039760156402341e-09 -5.484976908339694555e-09 3.333030924351439738e-10
-1.075646384678934240e-18 4.682143085841485994e-10 5.299849597813602751e-10 2.342467520613615186e-09 7.209541555329861330e-09 1.520519878512158629e-09 9.081536991571365111e-10 -1.438662159458750061e-09 1.719897705716612123e-08 5.424801355245561035e-09 2.914008936459173342e-10
3.091780099203205955e-18 1.071048228809560036e-09 6.471591824288438502e-10 4.083002737943879083e-09 6.653215823528979861e-09 -1.491704295527994692e-09 3.334196231218693347e-09 6.140093072488584729e-09 -3.401696090666818523e-09 -2.182309747819968399e-09 4.311940239954217451e-11
-2.107468271578558913e-17 -2.964172771948116889e-09 8.136502929919327762e-10 3.997749651166905412e-09 -1.908789207897014866e-09 2.701082704737295603e-09 5.238671271926054215e-09 1.197943943968158978e-09 -1.152605302269296768e-08 -1.473076607282148625e-09 3.908977148551791002e-10
8.886569304434632388e-19 1.600878154113342319e-09 -1.257267272406895385e-09 7.115286308779665867e-09 1.193666915672705050e-08 -2.854528860585292274e-09 1.156522369920555407e-08 1.313455093186408677e-09 5.773254614888664464e-09 -7.291738245998796010e-09 1.609986659152637783e-10
-1.050890082926084915e-17 -9.857325116559598351e-10 1.519066867388366974e-09 5.541731011817951290e-09 7.247309363718566777e-09 9.040292653309332942e-09 1.444272435221583497e-09 3.592340352559875255e-10 3.325535453725531288e-10 -5.976512078451627737e-09 -2.695997282887705318e-11
-6.335906775872797758e-18 -1.324111183443818802e-09 5.833382051811184954e-09 5.997397875491948024e-09 3.825440268181447290e-09 6.729620542811945585e-09 7.697275228415233374e-09 -6.658725217791713169e-09 -1.899308783665235468e-08 -1.505800130447958700e-09 1.279209103436676996e-10
-6.507148131333735348e-18 2.754793509932376619e-09 3.510248552613177607e-09 3.602392089236649204e-09 9.168774821058212091e-09 3.486249526574188694e-09 5.694985061000813179e-09 1.538325961023023187e-08 5.151442366010903461e-09 -1.474443890577989027e-09 4.632767103355077806e-11
4.308877817366812253e-18 1.410632922518195966e-09 3.507032249455508703e-09 1.531967994801572706e-09 7.639842629135190825e-09 9.157283114167529114e-09 7.228512515103338461e-09 1.230760310319125880e-08 2.632166213537242977e-09 -7.561479382021134721e-09 -8.575142564637443807e-13
5.520492689416162998e-19 1.887374138465191296e-09 4.905828166080963553e-09 4.351065058876278722e-09 1.638096361169033967e-09 4.653097037899072125e-09 -4.010757441462489324e-09 1.316457090749663661e-08 1.340290422844861917e-08 2.034375110297997701e-09 4.556784663460535458e-10
2.051805960595559901e-17 1.140141326421113625e-09 1.604882478435189378e-09 5.041596122820382857e-09 6.727419789284265031e-09 6.856552805990940299e-09 2.130667917749121906e-09 -9.215061579407403083e-09 4.510015740545345030e-09 2.750118270946377954e-11 -1.761951905710059032e-10
-1.115866379965068906e-17 1.175274242203781912e-09 -3.508562595774545363e-10 -7.154337717162036743e-11 1.076359810336115923e-09 9.630939473806014908e-09 5.222613497166922842e-09 1.296973401725443758e-08 -1.922341188363551711e-09 1.533492028491636558e-09 9.939254665544618330e-11
3.290690382443086398e-18 3.340832068542857916e-09 2.530906581300934625e-09 6.128184785594808975e-09 2.250863020820016020e-09 -5.428940538557617246e-10 8.513904819188621951e-09 1.047994723609575641e-08 7.028940819873071885e-09 9.928796265813059077e-09 -2.670018561383252205e-10
5.568736747281149864e-20 -1.529633744316725089e-09 5.320569312542281078e-10 8.253276436058121376e-09 3.041307276873600562e-09 -4.731881612327798055e-10 4.941292827541713928e-10 9.883701512255281477e-09 -1.084754414385415065e-11 1.872381211017181015e-09 2.087440938702717322e-10
-2.963112642629553499e-18 2.298612767976230998e-09 1.503321903457437242e-09 1.044574983899971194e-09 2.752671324731949823e-09 4.935503953211331223e-09 -5.927624538378787633e-10 7.745494567477793124e-10 1.602827093580075947e-09 3.921266139006906617e-09 1.285766843535891923e-10
-3.538161420496058532e-18 -1.690468115170787810e-09 3.307720078614116139e-09 3.321724136168033512e-09 8.184404150879200001e-09 5.699005722989532591e-09 4.423851769918151312e-09 3.580684421125826964e-10 6.510949821141394024e-09 -5.840065034422345849e-09 4.729029537956828497e-11
-4.790809159838885101e-19 9.398123855866276598e-10 4.131702095212134229e-10 2.246535937583395084e-10 6.353105472132912588e-09 9.409792698650289046e-09 3.719834641410967420e-09 5.095923326851369738e-09 9.596746748463789296e-09 9.351582105633935351e-10 1.756452421929846899e-11
4.933887881942122086e-19 1.441822801094626875e-09 1.470091612347743744e-10 7.626135904642851898e-10 4.117502094263076605e-09 7.207995017322498736e-09 4.006325661994531663e-09 2.119693593703071516e-09 5.102556892999766984e-09 -5.753085671317682770e-10 1.315234326903369886e-10
