-2.215160843255334608e-17 -1.133178674287410166e-09 6.310768063385918829e-09 6.980892876603929635e-09 5.730091281418476947e-09 1.053866790149314963e-08 5.739056121721531925e-09 9.980239039521899661e-09 3.422124570512002937e-09 -4.500536686240091668e-09 -7.071499840159364352e-10
-1.248459890354726162e-17 -6.091377711055407647e-10 3.982164464972357850e-12 3.018663500874465436e-09 1.053526052206120144e-08 4.293944559855373888e-09 -8.058658679707433948e-10 -6.920777157336137138e-09 1.449420118789029278e-08 1.960277908950535870e-09 -3.107400960151196289e-10
1.465304622752390904e-17 -2.587556128451315372e-10 4.328440804658334459e-09 7.529227799017301765e-09 4.546671989930927885e-09 -7.111024722550711561e-10 5.110835905642465351e-09 5.404568433199773992e-09 1.260427262603621531e-08 -2.115366552318765558e-09 -2.540027780210711234e-10
-5.797543915384221920e-19 -7.614526710689238055e-11 -3.232367016386237470e-10 1.476527164755333989e-09 1.016335349590772900e-08 8.510834337239703634e-09 5.365586633605867190e-09 5.457292134946853210e-09 2.230956844318385623e-09 5.720094312510495860e-09 4.153722021499694484e-10
-3.872526056413358728e-17 6.718137481389983412e-10 -2.795779038555820820e-10 7.695743100203298553e-09 8.613844636504541210e-09 5.300909859943558826e-09 4.189554923493189382e-09 9.976294989910255233e-09 1.477151938338210579e-08 -4.411400835458193110e-09 -9.821147083327757804e-11
5.455519123899872684e-17 8.379136986361668316e-10 4.894476529408245420e-10 1.506467510235197167e-09 8.354057685634668722e-09 1.232898608707506598e-08 -3.666211999028434304e-09 1.117154562044399031e-08 9.782158237189201892e-09 7.819308741792927760e-09 2.781069577196971298e-10
-6.821397858537688401e-18 2.759458902272296124e-09 2.097480924029179540e-10 8.549231652058228401e-09 9.054665130201315225e-09 5.284778651836948532e-09 5.214861142535179158e-09 -7.628771583203786648e-09 -4.439665647751871670e-09 -2.825187308024509531e-09 -9.855621679755283184e-11
-4.740670686225671564e-18 -1.083639015088087548e-09 1.017324652631205272e-09 -1.480978227939275713e-09 -1.110097480866799323e-09 2.655594565369748798e-09 4.802303949911491746e-10 -9.717680770712158467e-10 -1.833193475679764646e-09 -6.148829088792529339e-09 -3.037066675604994950e-10
3.797213326448305896e-17 -2.046222524161228902e-09 3.616366934678919183e-09 4.757385133964639315e-09 3.510007267782951126e-10 4.037378756997702294e-09 -2.625127143498891366e-09 1.747845941311562386e-08 4.944477928397067853e-09 -8.130048158011492689e-09 -4.392922784099926643e-10
3.665708286531764673e-19 1.591551085198501697e-11 2.784443690313136304e-09 3.709007744965021821e-09 9.009449907246299981e-09 1.889480541130869945e-08 1.081710649777196525e-08 1.656297237741993660e-09 2.459717406793241398e-08 1.633077996049615861e-09 8.665265780181772495e-11
-4.630449489300065686e-18 1.721897111996891307e-09 8.370846037187900388e-11 3.779637644628949259e-09 3.472362307511721958e-09 3.927682809726104093e-09 1.604841588370375882e-08 -2.309442160448755403e-10 7.997469644986380949e-09 3.295229841414128138e-10 -1.098680332062633790e-10
2.914395875356168352e-18 3.304591873304129444e-09 1.440461069816658744e-09 1.232824992602062867e-09 5.240105990203840605e-09 9.026501186951262412e-09 3.505721444906856147e-10 6.756334678831080199e-09 2.181743562261176056e-09 7.006824274338543496e-09 1.274174517971945849e-10
-3.574760341533572810e-17 1.607190876161081765e-09 1.928378422884013086e-09 -5.411413567610136462e-10 2.126562824437223758e-09 1.174279354592324783e-09 1.841938403210854180e-08 1.333306437206103351e-08 1.073953462901494926e-08 5.854606100487083967e-09 -1.457771437348887935e-11
1.644055069125487572e-17 3.259193501997070498e-09 6.737615576106842085e-09 3.356853131365532222e-09 6.135143124034951267e-09 1.409575517806046595e-08 4.505666744339801190e-09 2.968497288128962495e-09 -1.777840597912772802e-09 1.157251711927646477e-09 3.529147880712215665e-10
4.838890304295528739e-19 2.049116992209065322e-09 7.152140331912380879e-09 5.538692704841672237e-09 2.471365910990121644e-09 1.485215069808548350e-08 3.411289625875646777e-09 5.942725801284628983e-09 4.932199122153840379e-09 -5.899449640742239277e-10 -4.303536814226364869e-11
1.204537390452017203e-17 1.369156257947236272e-09 7.251005638559707516e-09 5.174111777506048904e-09 9.032761130713899891e-09 1.183516232531379657e-08 1.416610169879754103e-08 2.170188093129027699e-09 1.008256168937054601e-09 -2.125884373299084329e-10 -3.638288439852671931e-10
3.365230652209304338e-18 -2.604722501924331390e-11 -2.086329194599073005e-09 1.822909237644529784e-09 6.782589286434053523e-09 7.363669459719795195e-09 1.979633028575725857e-09 -6.305974130896239320e-09 -3.336659307312610091e-09 -1.647295793205234039e-09 4.003198637931090936e-10
-3.814401543894193245e-18 -1.991753098313500266e-11 1.145357183515897603e-09 7.862735433147587867e-09 2.906792485205851190e-09 1.054564598788062141e-08 7.904035858162881178e-09 1.315687329653807677e-09 9.171106377143425420e-09 -4.332817847089122962e-09 -3.354884033657192820e-10
3.194347043244145527e-18 5.053692947763384748e-10 1.832236985120543773e-09 5.449482907417300199e-09 6.668410566288862855e-09 2.025457265103219185e-09 -3.705355401227995419e-09 7.085046790143843010e-09 1.083048986607754586e-09 2.919730581519687026e-09 1.627757010426536965e-10
-3.407663615823173597e-18 -8.178474154138386017e-11 -3.384711061796903321e-10 -1.875304749011664536e-09 5.878640948815140464e-09 8.891132605067388758e-09 9.492009547115636552e-09 -7.558512442045439296e-10 3.630726821036866175e-09 1.309619432989474798e-09 1.699057935660005629e-10
5.569721307703147346e-18 2.031486609716025977e-09 4.980037107983448488e-09 1.147097290157459313e-08 8.957592399290139055e-09 1.028212614037049141e-09 3.255416590032828547e-09 9.158752682189443253e-09 2.749422942814468872e-09 3.312269152918698847e-09 4.125195258084505984e-10
-2.770133185581588840e-17 2.851821083447488651e-09 -1.342972073865612992e-09 5.876081460996672535e-09 -2.042049591502867003e-10 5.467283846850514524e-09 1.348806656532153093e-08 5.055868131916161799e-09 -7.654500355182258510e-09 -1.277275071978474906e-09 1.904288603583255905e-10
2.183849233425000504e-17 -4.596467629736293103e-10 -3.491800025012692555e-09 -7.089363107609011496e-10 5.497044203561356198e-09 1.677021436969170147e-08 1.200714765448825173e-08 -2.626613372725486716e-09 -2.633496212126523701e-09 2.987832530638603606e-09 -1.317813121898144446e-10
2.140294594764016576e-17 2.367200966905085781e-09 2.833237791803490214e-09 4.264742123270785292e-09 2.028376598915923281e-09 1.293662209774342377e-08 9.994102356626117451e-09 6.027994167218140057e-09 -1.140287059611648765e-09 6.408160415516860925e-11 -1.292154636417387575e-10
-1.469573502885395057e-17 1.877476450853223277e-09 1.506986617699088581e-09 5.932659392495322704e-09 4.212393029206025543e-09 4.255986178304402421e-09 1.623563334670493134e-08 5.087126595444948123e-09 1.042516930175491834e-08 5.807720287007670132e-09 -1.041898205293042698e-10
-2.882732299965278742e-17 2.006076873513340959e-09 -1.990874989296808664e-09 5.735083437459404116e-09 3.822720991436220746e-09 1.340082287129938392e-08 1.926041148302396310e-09 1.045762356359225831e-08 -5.319674233222480309e-09 3.789522446506952153e-10 -1.119765330900846791e-10
-1.753852221431073997e-17 -2.018752540399792340e-10 6.064957630664892845e-09 1.148799241215075969e-08 7.839973829717835942e-09 8.863861390022241050e-09 1.094813806640907959e-08 9.501432318792578038e-09 -6.091358111232602098e-09 -1.634462767823069174e-09 2.183310083378698545e-10
1.006581608574058025e-18 1.566189437670244909e-09 5.439866968734034503e-09 2.519861054763782723e-09 1.557276657325381462e-08 1.068346432174919009e-08 1.599104001587494946e-08 1.267857970967568608e-08 6.518572225307260422e-09 2.202557767196225079e-09 4.224476554593765328e-10
-1.180413684644186064e-18 -1.657009692956957808e-09 1.714370437601700285e-09 -8.749620033367731399e-10 3.114423847282171613e-09 9.552814791613801515e-09 5.166404787695639321e-09 -2.547156155861826716e-09 -2.330212305267554662e-09 -2.736499498431002218e-09 1.472904135829152782e-10
9.938769205381504717e-18 -1.231625845017537899e-09 4.496996512100774105e-09 7.846879366076481332e-09 1.357554000580276717e-08 1.278310294313022525e-08 1.358667936573427627e-08 1.445855693613821733e-08 8.219131248729159737e-10 -2.454255036236618132e-09 -8.234620665923854565e-11
5.217572471923570840e-18 -2.179717256981511850e-09 3.559983215308566798e-09 7.043997152159295428e-09 2.791016628497871674e-09 9.365565857488271566e-09 2.758284332894822537e-09 8.833519970796975476e-10 1.065195273860015978e-08 6.440783368650939230e-09 -5.182165413416879757e-10
-4.607694754853460180e-18 -7.934938178054373861e-10 6.901813868466607576e-09 4.076729763555130052e-09 9.147819484325521928e-09 1.341683104015578495e-08 1.557617353513932464e-08 -3.504674591127804549e-09 -7.167467279710121580e-11 -2.116712529161908176e-09 3.035185895411018348e-10
-3.223719179990514694e-18 2.132849587155163090e-09 1.975586926593513458e-09 4.255587590927515554e-09 9.346050791239314672e-09 4.435085329736492429e-09 1.436935426669678638e-10 8.916269832762594370e-09 1.039877258543257979e-08 4.872264960258667293e-09 1.936550737752669892e-10
-4.300830602784098553e-18 9.889114764748732479e-11 -1.775021810552604766e-09 -1.110412990804302013e-09 4.607668366764241135e-09 1.047512867630540514e-09 6.554539064183075458e-09 1.247550434163267801e-08 -7.004267943782216115e-09 -2.343575108046847302e-09 4.581296064693870419e-10
-6.346884174367953865e-19 1.829217219797452254e-09 5.823955000635246665e-10 3.956753373602863667e-09 3.534560176276683686e-09 5.776419072115680667e-09 2.134503337484767521e-09 -2.948761496642287077e-09 1.135271114477780420e-08 3.804142959385442452e-09 -9.864660041451681817e-11
1.372340947731232463e-17 4.027685343077920550e-09 3.317390433791922807e-09 1.261724716972227581e-10 5.522043528808522323e-09 2.809175325029129755e-09 5.529686015755744768e-09 1.919445102682700038e-08 3.012552803395569432e-08 2.533785621439211676e-09 5.442599662750056388e-10
4.035177436081942374e-17 2.757906561627542811e-09 -3.516794396877197527e-09 4.258550333203658481e-09 8.649648795383996592e-09 1.657758839486936504e-08 3.535943542288195136e-09 2.579330724059938028e-09 -5.125869784629944184e-09 4.839027002393804303e-09 -4.625523403046207911e-10
-1.385686840719097497e-18 7.649294551320673633e-10 1.402826293176441815e-09 3.710822346596404211e-09 1.044521210924456722e-08 1.033821274982708830e-08 3.665939775665009878e-10 4.778470232559922508e-09 -4.002297449216070735e-09 -2.005790270339310026e-09 6.203713602666309516e-11
8.846557265120057347e-19 4.702376199815059530e-12 -9.899186588105178534e-10 8.075096475510504518e-09 5.642910881436890994e-09 3.676690625972258828e-09 5.142384104284565455e-09 9.361258780730407447e-09 3.041361211945261770e-09 1.386120023480248331e-09 5.883835012343277433e-11
-4.288131911526025479e-19 -2.747760405254115339e-09 -2.614340853595269656e-10 7.970651166574090061e-09 2.797848586287672488e-09 9.745373211024713259e-09 -5.230725318706209727e-09 7.352608977725128734e-09 -3.017327165520764012e-09 3.973004671476712867e-10 4.314677846434638867e-11
2.501412017588790903e-17 1.754343991767729381e-09 2.292136351589389891e-09 6.593696906679109078e-09 4.705962383612556648e-09 -1.955837564728756671e-09 1.149328389663229486e-08 9.031596477542453794e-10 -1.364372453630818753e-08 5.356689551430651778e-09 3.338988955248047336e-10
2.325605048947004518e-17 -6.706808384744735233e-10 -2.120054089540428332e-10 2.495897344846542482e-10 2.296794535453521959e-09 -8.036873587783015593e-10 1.289760414558605453e-09 1.278392717526859925e-09 -1.694065242013808689e-08 -5.713508563400561261e-09 1.089727674264345478e-10
-5.153430985282719736e-17 2.040446490306448288e-09 2.630545339189874717e-09 -2.409518221656099235e-09 4.368297683451471393e-09 3.034827537680660582e-09 8.714415136423729334e-10 -1.441046344538053476e-08 -1.636617756957876155e-08 -5.962532159853427516e-09 3.307806848912343009e-10
-1.158054571244139836e-17 2.130870757310845112e-09 6.087001593709745423e-09 4.207211153190281815e-10 -1.942446143382690045e-10 1.015909636752715345e-08 -8.226595188819009406e-09 1.102287765218696211e-09 1.262745675595228947e-08 8.467742251599553743e-09 2.958990547619992622e-10
-3.014240594441811873e-17 -4.797989374251556746e-10 -5.271626156665452096e-11 3.476870479747761071e-09 9.744418772690401057e-09 8.276698120334848986e-09 8.746019978669165108e-09 1.109117819706765176e-08 -6.533950452494444927e-09 -5.566635383150889168e-09 -1.492924437235965880e-10
-2.754555262896543682e-19 1.371071090863586742e-10 2.859251807401647877e-09 3.574055829567497652e-09 7.909761514862745940e-09 8.303040653374644301e-09 -8.464462166736854062e-10 7.452526254052775706e-09 6.228860452018914687e-09 -1.070086691677762902e-09 -4.941525082960295570e-10
2.106664779500209977e-17 3.890753380059479449e-10 6.950840018571218832e-09 4.556953031124357779e-09 7.482916965357248211e-10 4.016739128055810796e-09 6.313036094174991589e-09 6.235066009791098087e-10 2.823340834455067464e-09 2.540259526598888351e-09 7.492351546106357625e-11
-2.213126487954555777e-17 -6.519409961088372773e-10 1.735648118019709760e-10 1.142366523873165295e-08 6.635876869204705501e-09 7.976804094822150111e-09 1.428117826818859196e-08 3.812270709825058505e-09 9.757599771016526288e-09 -7.420537257819597705e-09 -1.563878925889073212e-11
-1.164581540270476118e-18 -1.980915225269410604e-09 1.432066847631628906e-09 2.275460205274089193e-10 5.102923530215869533e-09 4.550365111536905514e-09 4.254642522698308404e-09 1.027452544608405696e-08 -2.222383403735723608e-09 -3.864746581838690136e-09 -3.600161968281769411e-11
4.891555541853273011e-18 2.437201090013776607e-09 1.933576319071653960e-09 1.324171333360224699e-08 1.538981757277469241e-08 6.954649536656328534e-09 8.895571218656140227e-09 1.672560692354346518e-08 1.081117169264136997e-08 -2.582198246121464979e-09 -1.931847945563722915e-10
7.264447276200673057e-18 4.856090692722384677e-10 1.766781085962711207e-09 1.015452315042521754e-09 6.831326544214642507e-09 9.563283831578397906e-09 1.091658464221463417e-08 1.587449951349593392e-08 -9.358841447217157999e-10 -1.934303032371066784e-09 -1.909861244457634602e-10
-9.153045483275362140e-18 -9.451313485612002214e-10 -1.355830836544629625e-10 5.571498140235341186e-09 4.833795869266904981e-09 5.287396820217090306e-09 5.013581352818196888e-10 1.374406679288835138e-08 1.041496480218443641e-08 -9.544717045831888581e-09 6.331011259370936193e-11
-2.298543656483560507e-17 7.102900515769646341e-09 3.537322791177153867e-09 -2.351452583465793809e-09 -1.323719510416380742e-09 5.376544176677612251e-09 -2.534415184055176083e-09 -3.610200324697645120e-09 1.808142421780842217e-08 9.491857643399619435e-10 3.139862029571285521e-10
8.848442327107620196e-18 -3.101063016684056524e-10 7.028492067845461179e-09 5.606659135879375013e-09 -2.515349958236505135e-11 1.864622269484810096e-08 1.499184581208827188e-09 6.897871037041262180e-09 9.353921331532543811e-09 -3.860213425197506852e-09 -6.594832176202565446e-10
-1.392559433345269979e-19 2.019917491399171018e-09 1.472450712239740273e-09 9.503310848550316135e-09 7.505336619555907713e-09 1.773406360454068077e-09 1.080730946997986673e-08 -7.062336424540105708e-09 9.281356059069286687e-09 3.847738054203004771e-09 -3.372737171174588157e-11
-2.621572937476640393e-18 -1.704450574369797168e-09 4.892096173427697276e-10 4.041386389750583215e-09 4.063899629632460290e-09 9.845507720164403003e-09 1.186977939503986000e-08 5.451644623769220834e-09 1.563441881015363561e-10 6.959027109090480440e-10 8.122125125390327325e-12
-1.299225372345178030e-17 3.051853912805595021e-09 8.838420632406659536e-10 9.690835242737023497e-10 6.455884934538555645e-09 1.025986912843489291e-08 8.221721571093329471e-09 -7.310837758545019396e-09 -8.881589615568931698e-09 -2.040389859133686320e-09 3.477197268464460877e-10
1.137424069694446847e-17 2.586732680400555352e-09 4.852103000430174399e-09 2.996498287393817942e-09 7.296822879280899679e-09 1.089363497176688566e-08 -2.214609047936090253e-09 1.244502565545288611e-08 1.423909116566466776e-08 -9.625917112448419393e-09 -1.628349217813624697e-10
-3.645220826236687870e-17 1.485920881105455094e-09 2.373308085575859564e-09 7.051430814460745584e-09 6.996642668649600816e-09 1.255657271489126834e-08 5.606501475623042860e-09 6.505584613622769271e-09 7.556269452751190139e-09 -7.795757398340567714e-09 -3.245008550302724838e-10
1.672725928560981164e-18 4.408887284795384742e-10 -3.090393173158315758e-09 5.751167035670918160e-09 6.708144290106155646e-09 1.223036674781029288e-09 4.103824859852976234e-09 1.450929019641451544e-08 2.423385244517821260e-08 3.692277660653077200e-09 1.413689474579019501e-10
-2.048236539568580655e-19 -7.458231596405854013e-10 5.551496300285319118e-11 -3.078390743109094966e-09 8.538958663376784812e-09 1.121819309024157357e-08 4.507190821625832962e-09 3.287850447583475709e-10 -2.114900864615626037e-08 4.060022375462650118e-09 4.053785327248662864e-10
-1.443308406390086602e-18 8.596694114952402368e-11 2.639199015266029972e-09 2.887473243564094319e-09 1.042910662418252216e-08 1.085984936874539838e-08 5.458845061090793500e-09 1.075585797659456381e-08 8.360657645020710648e-09 -6.928645036057026771e-09 -1.868360985152441158e-10
-1.183000028113254171e-17 7.815482966753857876e-10 -2.971527937061838954e-10 6.193007916563744641e-09 1.146496626277133986e-08 6.528067684988304602e-09 6.055549377522654418e-10 4.160704724859423727e-09 1.098777407042865671e-08 7.651712169449209575e-09 -1.262328941431136100e-10
2.359739980212391520e-17 -2.495078454385859211e-09 -1.178723158643148606e-09 2.427453600867929843e-09 3.577117812210252771e-09 8.290872391009801028e-09 8.323851729798986021e-09 1.327653092921881152e-08 -7.683375039572435123e-09 1.424251957777405980e-09 -1.161945928234988861e-10
-1.690044189099083031e-18 2.148812229347060800e-09 6.083306294409584839e-09 1.119275795513076093e-08 3.416276546934721199e-09 7.266091680205898611e-09 8.643752908441537126e-09 6.273644022901259049e-09 4.822074014660404592e-09 6.064232858626949023e-09 -1.950538869566087054e-10
-1.041018870809910990e-17 1.641454887198211280e-10 7.310795068430157798e-10 1.432616272464999768e-09 1.463037245387861987e-08 6.712768954769234155e-09 6.951735169542663850e-09 9.894957403098863337e-09 1.118720100677300852e-08 -4.053362031711961013e-09 -5.499211288634226824e-10
7.870634722806127950e-18 2.263923863864375242e-09 5.678472090309127053e-09 3.329942224446940908e-09 3.664853378810296294e-09 8.344426747927463922e-09 1.248449354153362162e-08 7.235848238863672427e-10 1.702535521482569765e-09 -7.809737556337993515e-09 5.134138936160793180e-11
1.231867693363224095e-17 -1.229719872786771545e-10 2.548784509176359402e-10 2.508304815629320827e-09 5.720321868517484521e-09 1.338422873025702873e-08 1.983006549192299053e-08 -4.798852561611002544e-09 1.048697713965387060e-09 -3.291379566744136675e-09 -3.348310244926905819e-10
-1.913404874652779234e-19 1.644100016709497676e-09 4.341306525864677850e-09 2.639165512280627683e-09 2.760443750540155960e-09 -8.921127274367294041e-10 7.723259543422009883e-09 6.314231239836359442e-09 1.001977827311088634e-08 9.059021533519526123e-09 6.129740997690120554e-10
-1.072863121563983613e-18 -1.002369833847374184e-09 -2.424182124294266927e-09 8.459786654818656255e-09 2.531555186407545677e-09 1.780712619882091642e-09 1.228932509056892784e-08 2.263136156148806672e-09 -4.002677936197912705e-09 1.743884518534166733e-09 -1.645562182078671528e-10
6.560653525148745883e-18 1.347079899922200390e-09 -8.581908369629312418e-10 7.715684669752234896e-09 7.228045834554391425e-09 9.665707162526714457e-09 8.470528652623232596e-09 6.854535297498557790e-09 -7.160819105960149622e-09 -3.189667770910382575e-09 4.700195597819190408e-11
1.519596569181668892e-19 -3.655675209032237145e-10 3.898049774098746322e-09 -3.057360127429981929e-09 1.672318879067134290e-09 1.242140133231518182e-08 2.062616841963407113e-08 3.227715080131246783e-09 1.536444064067431546e-09 -7.326124308302613283e-09 -8.888619498058420360e-12
2.825533193075177364e-18 -3.261717509026040380e-09 -1.543665607518845688e-10 8.072924585995833566e-09 2.800081290735381628e-10 4.344838623898503587e-09 2.868040929371299473e-09 -1.189394679307513268e-09 1.374627085009934004e-08 3.773535516187673530e-09 3.107192605934023627e-10
-1.261956143421635425e-17 -1.768849851416079960e-09 -1.423326268636618390e-09 5.048890442129498133e-09 -4.364744764039535795e-11 1.593235101687803579e-09 -8.348124802606899193e-10 -1.337203920514619647e-09 2.288251100898195900e-09 3.467346894633993618e-10 -1.763894360231571622e-10
-3.019071339024104241e-17 8.730274941788313785e-10 3.818017425694758117e-09 5.252250444844261899e-09 3.727251194996373615e-09 1.027339347862467701e-08 7.455125143770725097e-09 -3.886543571803137188e-09 -1.619218320662918342e-08 3.523011468201674142e-09 -1.417420055201644443e-10
-7.188808291862376469e-17 1.222239212138887549e-09 -3.952851874122142407e-09 2.693943881951071553e-09 1.062839232072985448e-08 8.120102213063141038e-09 2.322833076208353379e-09 1.347319547878393272e-08 7.184435124296237376e-09 -5.090772367816898103e-09 1.365750164391429238e-10
-1.733908738047883914e-18 2.946577475675394412e-10 1.669284522414902847e-09 1.137771380094429322e-09 5.913035205686157201e-09 3.358126079605459431e-09 4.564604748510435900e-09 5.854414986030772951e-09 1.364719309601432954e-08 3.194259158667859198e-09 2.536282387456437763e-10
3.894795087337582265e-18 -1.642989019005585086e-11 1.874384091262514307e-09 6.076477864230189318e-09 7.219683531280391051e-09 -3.896956014630638094e-09 5.028053069057094802e-09 4.591670914111192538e-09 -5.546265028660717770e-09 2.475829343781372291e-10 6.350375867112756008e-11
-3.068888835441976007e-17 -1.335818955185051307e-09 -3.612317616706253901e-10 3.643911633686113374e-09 -2.511544728858700416e-09 2.193570434444605428e-10 7.191921933783399457e-09 1.836284210541660746e-09 -1.414582197805465607e-08 -3.760116278092476438e-09 2.510498248683062007e-10
1.379054010697351545e-18 -7.245133643673280244e-10 7.432427429594039891e-10 7.800587044530997499e-09 7.885400486841565923e-09 -2.013833017485279560e-10 1.066455634436483033e-08 5.636829862219712973e-10 9.726478461231374008e-09 -9.887806312359678180e-09 1.309694247672029271e-10
-1.457095511562373975e-17 -1.816185016467170805e-09 1.236685429176197911e-09 3.421110183070787631e-09 1.045503626059534236e-08 1.460779200284008729e-08 3.251948733490924751e-09 5.542844728317984512e-09 -8.089128970109400349e-09 -8.149343589761468793e-09 1.555084857766694673e-11
-8.741636564802256005e-18 4.992049108145600300e-11 2.104509241947253607e-09 7.851070849076835544e-09 6.309684961769120376e-09 7.394397614191689703e-09 4.354559282452835778e-09 -1.016597601173688106e-08 -2.030777313382217884e-08 -5.463539511075169799e-09 2.318343989679354312e-10
-9.690942238305637406e-18 5.178265541467677864e-09 5.754818578207961664e-09 3.109970297183522245e-09 7.394006404184758292e-09 -7.591616602294575567e-12 6.741257260594345544e-09 2.306922975330723610e-08 3.822733183515594730e-09 -1.650424385806512229e-09 7.809651494996487071e-11
7.928116207084236864e-18 3.280706291652211954e-09 3.534065180804776852e-09 2.382186592851953243e-09 8.592241467659834733e-09 9.916163376949429423e-09 9.456941387955475471e-09 1.961252975199912661e-08 8.561470297642309331e-09 -8.664447817505531817e-09 1.991310215759515686e-10
1.064459453360835686e-18 1.438879649398451501e-09 2.387159923697109712e-09 3.143281683023887629e-10 2.866755866092358400e-09 3.251396622496870734e-09 -7.477918999240902818e-09 7.685893788712039613e-09 1.336862644539663534e-08 7.698158094862475134e-10 9.034503798638132474e-10
2.880954259598102907e-17 3.121794636275385842e-09 5.423216860083978980e-09 3.055421176212262701e-09 6.579646316287270406e-09 2.400758641565067523e-09 -1.213340837783365534e-09 -8.247328570772335575e-09 8.931436147815548285e-09 2.179908267590189320e-09 -7.526340053783669086e-11
-1.570709687226824785e-17 -1.794068233167143368e-10 1.716357234644268541e-09 -9.594366164806181817e-11 4.433665952200711130e-09 1.104281110169973475e-08 1.032151930388245857e-08 5.736284691929863625e-09 -5.299834844792021009e-09 1.024940787001150556e-09 3.220308253354111689e-10
4.466471815595942467e-18 2.989716508831871933e-09 1.291191763488489629e-09 5.355869735617814781e-09 5.936194807212664456e-09 3.706962262262025706e-10 8.777153923911782322e-09 3.032600655638268043e-09 -7.360967047844747835e-11 5.890835153055912897e-09 -2.037139295318152762e-10
-2.908186246181585766e-20 -1.464660587098627738e-09 2.196440673482742436e-09 8.083773642332164367e-09 1.305905396383448565e-09 -3.583253080436310143e-09 5.549924920762597450e-09 1.145916931418610907e-08 4.260514744226425806e-09 3.559959289891062505e-09 2.053000430921290343e-10
-5.666949903566911702e-18 8.545009921056560381e-10 2.840751354057728864e-09 -6.456082193476336061e-10 9.125475056000873448e-09 2.107108805137253797e-09 -4.577842991609209018e-09 -4.424004256146839656e-09 6.108237568537903800e-09 7.341568052565164742e-10 9.777216058503970396e-11
-4.854002694233399174e-18 -1.400780599674536669e-09 2.659845328070939282e-09 5.794898312705881942e-09 1.416978953717792998e-08 5.570450266069088520e-09 6.576488795547372720e-09 -3.771735659965904181e-09 1.528197084946006838e-08 -2.684624252287511209e-09 -2.616874419720135135e-11
-6.945312244487962426e-19 7.970789954967975126e-10 1.833273058238118067e-10 -1.083858115239240069e-09 6.778250054793737318e-09 9.933468478945823943e-09 6.068474587108462999e-09 2.182977256557871141e-09 -7.385259964778998219e-11 -5.740534323915118878e-10 7.846815486280766495e-11
8.482166763707451309e-19 3.131443757084195675e-09 2.535135801122082806e-09 1.207123752082366416e-09 4.880528874951378274e-09 5.693552404150981728e-09 5.078909609235452997e-09 3.461975008384180401e-09 3.161379602611839713e-09 1.201445470114753221e-09 2.349189592164903577e-10
