-2.856609743000027072e-20 8.818272580531734968e-10 1.949149566438645613e-10 2.896760926330015558e-09 4.593457809270584217e-09 4.274390349019021975e-09 4.165311641145229725e-09 2.873116718949312259e-09 1.519934671540875212e-09 1.754279216703485396e-09 -6.430279284293217250e-10
9.143100824551477969e-20 2.082410336416301635e-11 4.129874098987508588e-09 4.280533301234611443e-09 3.980569040634978891e-09 9.016493286924720873e-09 7.185862844366554182e-09 1.026842662807654695e-09 -2.264329909746045614e-09 -1.260139342311033351e-09 6.497110328580076945e-11
-1.886710154957392853e-19 -8.424327164490589805e-10 2.457644693068885061e-10 4.406612569038362439e-09 1.123034772347390667e-09 8.054297288755593948e-09 -5.474512223112138339e-10 1.957160538940995629e-09 -2.777797794447992044e-09 1.555126761873595961e-09 4.810151044211946046e-10
1.049316394756401941e-19 3.670422816062371796e-10 4.288126326248022216e-09 3.813753615438318935e-09 5.198288399248530973e-09 1.526183502696583646e-09 4.722251572817512481e-09 -2.057002854140619139e-09 -4.227477953635561914e-09 -9.205260844732809139e-10 9.715744607880867914e-11
1.905972868595608387e-19 -3.135123356508557903e-10 5.169766891989852267e-10 3.354774441315797354e-09 4.915668691920897430e-09 9.411267853791877867e-09 5.665493079566367227e-09 3.003741541506539133e-09 -1.705546661962033514e-09 1.315037201047604576e-09 8.760609259857428459e-11
-2.341019165738181205e-20 7.599081845476751992e-10 3.460509644811741185e-09 1.100850945850310805e-09 7.983832820377493669e-09 7.394875039284059709e-09 7.247108105428367004e-09 5.724316303671804692e-09 4.389900497839453522e-09 1.403484248976507205e-09 2.318813837074711459e-10
-3.639644234636457434e-20 1.337209623996834087e-09 9.246770732792833326e-10 2.732602762026978116e-09 3.289184591646088989e-09 8.960145074983894795e-09 8.928456129311438238e-09 8.322827121698557780e-09 2.354206793569033967e-09 4.865690264522546406e-10 9.385286640998637510e-11
6.722191718812615152e-20 2.001658344623378321e-09 7.101106039201812105e-10 4.238613193029816225e-09 7.098172009333136259e-09 6.523137389393787486e-09 5.588052563095588800e-09 2.771122503959647637e-09 5.983489198524182543e-09 1.179481835937108936e-09 7.384477982419167269e-10
-2.540104232166132996e-20 8.027749545532478757e-10 3.670657148263280992e-10 1.199250235458516845e-09 2.553237723701015277e-09 4.698010215210211222e-09 7.858081934399926639e-09 4.655029511801113293e-09 1.421643322598855247e-09 1.172941190071231068e-10 3.585169843725924277e-10
8.958089895532095719e-21 5.411800748498507022e-10 1.250582313030044257e-09 7.155580873585089867e-09 7.686314853139943275e-09 9.403803955900802658e-09 2.858343467578725121e-09 2.245626852419060396e-09 1.851083546278726210e-10 -2.259353181777903296e-09 2.196315993366299075e-10
3.935033552388180467e-19 2.354028182216228253e-10 -9.728107449583834926e-10 6.880700831718411480e-10 4.111444656109945456e-09 7.208260273681344824e-09 2.675962287803115410e-09 2.699845609792939761e-09 -1.319921550788683633e-09 -5.695252478476111461e-10 2.308602413858953381e-10
2.409995120887582161e-19 -9.605996183381953226e-10 -1.391770893487391888e-09 4.183179190200410491e-09 4.422066830452241101e-09 5.063991482739964622e-09 7.548622154023963811e-09 1.981500942117779942e-09 3.119436924763381559e-10 5.289387509913356909e-10 -1.975593192803845673e-10
-3.182428425773760305e-19 4.769219290809108928e-10 -1.296791446761115037e-09 4.072373545276846642e-09 7.351903717064877647e-09 5.394184429968030053e-09 6.996289120252252295e-09 3.027251798755835179e-09 6.224066937329923859e-09 1.347028562454141941e-09 3.188492937154667835e-10
5.816736699187915491e-20 2.323285250381839685e-09 2.957049973099925427e-09 2.913932991575542875e-09 5.178737622338788654e-09 4.225036233746274606e-09 4.273294569879333916e-09 1.707965015100261859e-10 7.260832374294180609e-10 3.509998333005016349e-09 8.198806918872668135e-11
5.595477899611673903e-21 -3.898970527673995428e-10 3.159805085094759841e-10 4.944977205984200045e-09 4.462748991712526466e-09 3.303147586390628344e-09 6.382899720756265536e-09 1.465595790998419456e-09 7.846550097808506966e-09 5.035207255423133179e-10 -4.604534808284352931e-11
-1.731690727002503360e-19 -3.649495407515163695e-10 1.361005022484293436e-09 2.400061422906355124e-09 4.739651653995429157e-09 4.064839696230289488e-09 4.580918984358723953e-09 4.473175406266390520e-09 -3.777929975470200473e-09 2.745080823680519279e-10 -3.321799188876424502e-10
2.278993231711782927e-20 1.654268712254082636e-09 2.301455101381521202e-09 -2.006275812149636415e-09 5.039639834783528043e-09 8.603120926695024027e-09 1.014858304319535323e-08 5.759812920785137676e-10 2.454504680784705214e-09 1.459457070625945375e-09 -3.602197952303450263e-10
1.278727234002145837e-19 1.137425662767821988e-09 3.486254264005371465e-09 2.919752083644790356e-09 1.110902463934507247e-08 8.020047210823362357e-09 6.843581132256595784e-09 6.182695222576105919e-09 4.469587313907994414e-09 2.142220458768941891e-09 1.680086186802077950e-10
-9.962296339005852095e-20 1.012297332685106857e-09 1.925585644198448445e-09 4.601315249464298525e-09 1.195111724755883195e-08 7.005472499712646322e-09 -7.245393811729464421e-10 6.178807390626380288e-09 6.024900955240066800e-09 5.835244890080182413e-10 1.032290937643307850e-09
-8.317252102067900553e-21 1.892497961044760433e-10 2.024486042483078372e-09 2.269852845773154274e-09 6.509835092697625171e-09 6.900588779464094491e-09 7.049137251598167405e-09 1.006209965217493299e-08 8.873467179903084021e-09 1.736858453596452738e-09 8.126989313735419746e-10
6.343902159765763509e-21 2.986719240499181710e-09 1.622420093983371222e-09 5.058185060690641839e-09 6.663798729128834899e-09 1.096933028603175327e-08 1.026927798836433664e-08 4.784114398590043444e-09 3.943434233269853981e-10 2.665770028209541526e-10 -6.202527026349422092e-10
3.613725740700114961e-20 3.154708912435988237e-10 1.142972279376479378e-09 1.038809935220440401e-09 3.529702027577933759e-09 2.545727962871064981e-09 3.219447898940174256e-09 -1.721020063952762356e-09 -3.451965111546470667e-10 1.305639812693817096e-10 -2.373685423950181646e-10
-1.101324147017177859e-19 3.289136544145594590e-10 2.722679220509694001e-09 5.560601728261198588e-09 5.897492211024228468e-09 7.644669176825935002e-09 5.665110485261549218e-09 -5.331882066082571379e-10 1.564436478936324999e-09 2.188137993026435894e-10 -3.061428114093471181e-10
8.356989924111067160e-21 -5.613052872036325039e-10 9.029390356237341232e-10 4.348270576504241278e-09 3.379134487195706802e-09 -1.077832464002261889e-09 3.696853878478824805e-09 3.970360888973496531e-09 -1.327133240676069920e-09 -1.390322538438834894e-09 5.365703060323866935e-12
-9.334075200983717030e-20 2.855056124732140583e-09 4.667225400247487066e-09 2.597976286985572254e-09 7.853741824670194379e-09 1.016502228742540798e-08 1.070545343270838191e-08 7.020628044649913444e-09 4.260314247061045331e-09 1.133860384458946781e-10 3.100846955954177425e-10
2.890805180577630197e-20 1.140380673004490417e-09 1.836052742570862132e-09 3.892782139819850705e-09 6.486629866228936119e-09 4.576329545555953047e-09 3.469326792843247677e-09 4.972548994477636610e-09 2.086519352441034955e-09 -3.483979449495556341e-10 -5.875782044886676732e-10
-7.103831308487236644e-21 2.031267763880465302e-10 4.508262211892742707e-09 1.137388965858253217e-09 6.763167575408266547e-09 7.346333494880324090e-09 5.740908612084693244e-09 8.334310695855676398e-09 2.359100579040019624e-09 2.349722159802806071e-09 -1.045473270155686556e-10
-1.845964095512457425e-20 -5.573941222743034456e-10 -2.477504974758654453e-09 -6.334748314020592418e-10 8.156370901136722670e-09 9.658335773986437669e-09 4.010845308452106488e-09 1.612549914802059312e-09 -1.773112715753620152e-09 -1.778507728399384539e-09 -4.414088586673858915e-10
-2.649498718179377136e-19 -1.034680694584428139e-10 5.221800915503396832e-10 3.640122621593244703e-09 5.025320685570438044e-09 4.996533036264201107e-09 3.829875490435994062e-09 4.890454406906403447e-09 1.509064094770012668e-09 -2.376680562938569589e-09 1.426098078666396199e-10
1.791403119903323114e-19 1.074988129785635493e-09 -3.002707990129455219e-09 3.605845614555054917e-09 6.950784424636999258e-09 7.986331502931621696e-09 9.303956121555085364e-09 3.624269043397385253e-09 3.911289617525756798e-09 3.324522220772290538e-09 7.531160873846327835e-10
-2.501534617098607476e-19 1.168699211871174883e-09 1.998670348428609740e-09 5.892722436620191724e-10 6.467067477933572575e-09 7.570108259819934086e-09 4.318765764955161043e-09 4.960951142025077135e-09 -1.440947918958953610e-09 9.621969476560804465e-10 3.850667483987437113e-10
-4.794584432484281656e-20 -3.435133637579485365e-10 4.716643418400665821e-10 5.969365456302967615e-09 5.069335532444031196e-09 8.218358322585079314e-09 1.130824871916522648e-08 3.673578720144607436e-09 -2.467100929496665247e-09 8.175959619366577476e-10 -1.379787945242921589e-10
-5.658835123043218850e-20 -2.474749367013291978e-10 7.919100854325604264e-10 3.071803361113814160e-09 5.109081060592443782e-09 8.577805361891099267e-09 5.489364106278689644e-10 2.163486659261070410e-09 1.983883473889932561e-09 -3.207898518394525956e-10 -5.519613073639401709e-10
-5.394411005065912697e-20 4.535878469890319846e-09 1.814455350557261574e-09 4.982468655911438849e-09 5.586559048609855046e-09 9.002858992435096803e-09 7.458137998270734920e-09 1.280599651573143665e-09 2.609686657139314884e-09 -6.257649468375094793e-10 1.706407750440733266e-10
1.024804176475691317e-19 5.411475095658776337e-10 4.420007278509437393e-10 2.458917617967061545e-09 2.311269495502304337e-10 5.221492217975702401e-09 1.073389761901903417e-09 -2.155992040890308664e-09 -9.166951888843225976e-10 4.866290964385854804e-10 3.136049274620502194e-11
3.113235952826581992e-19 1.800352810464411661e-09 1.684874210477673986e-09 2.598528622981781148e-09 2.055198781232680307e-09 1.137468308440198010e-08 1.225342336141665778e-09 -2.218391478464740587e-09 1.301027788223478759e-09 -1.926409924507884348e-10 3.098230079507518383e-10
3.189081458589521915e-20 -2.556880304538843901e-12 5.505279679809789466e-09 3.389163306934641499e-09 8.259691953543738775e-09 5.508394270321973474e-09 6.320402424933944829e-09 2.642872459342815129e-09 5.744858027147070470e-10 1.331375091118354241e-09 5.647788722190230622e-10
2.471858058473125127e-21 1.153701902892364442e-09 2.648561235637564784e-09 6.469744642420946748e-09 4.086089418925465296e-09 6.460270854673974877e-09 8.988667427559444619e-09 4.919454815729187885e-09 8.859109021345632195e-10 1.021858989015305664e-09 -3.529324624927422651e-10
-1.597946988643786640e-19 2.961232214471846587e-09 6.827903193627084322e-09 6.911027055156285933e-10 5.764408015041248498e-09 9.490862963429188478e-09 4.779142156424739077e-09 2.804824644335088805e-09 3.970358892139573529e-10 8.766432363194731439e-10 4.483229979737350975e-10
2.146424818919749196e-19 2.495870127191545161e-09 1.116490028825398844e-09 1.515540712357840058e-09 1.057708570278744501e-08 6.793888190471536375e-09 1.689931145387146384e-09 8.341335658564975812e-09 -5.352953695642751003e-09 1.559160007105504644e-09 1.064099816252143778e-10
2.206860276125520528e-19 -2.012578945239955839e-09 4.468157310503018680e-09 4.351320541375684232e-09 5.323509493200266206e-09 1.037220895910541370e-08 1.410239035736266416e-08 2.221739459361897051e-09 6.922151681058159802e-09 2.915004688317830587e-09 -6.244560198716856184e-12
1.449074469088226996e-21 9.795225032472049406e-10 1.993710594251066277e-10 4.432044687249686436e-09 8.808717157014233181e-09 3.076488471372817896e-09 4.830246643961907552e-09 2.569480694153601807e-10 -2.446126666304191726e-09 -8.290371612293715714e-10 2.461592605397188244e-11
-1.362319997455834964e-20 6.683899873697060263e-10 -1.707840187889461268e-09 3.240898077228586339e-09 1.892489528877243065e-09 7.778283013673979884e-09 6.878902073013243417e-09 3.670982999561385618e-09 6.149664639257838283e-09 2.588910777371440630e-10 -1.677035336723800848e-10
2.790376854155116734e-19 -4.180843078200227639e-10 1.998832241026549611e-09 7.143435263638872642e-10 4.291070318780392423e-09 4.236094592873229616e-09 5.556983060306893063e-09 2.644289292119284827e-09 2.247008719662479460e-09 1.483019562926395040e-09 2.473442017213713238e-10
-1.232428997972797825e-20 -9.465952170734341914e-10 4.642153840053577197e-09 2.484111772099254778e-09 3.187144037675574526e-09 7.525044873063863218e-09 6.432561715738248205e-09 5.299399884212597186e-10 -4.864673024254087863e-09 -8.694108332982835087e-10 1.932228529295828044e-10
-2.833962068203538092e-20 1.029383058090877692e-09 3.092292797471386563e-09 3.313743730085971409e-09 1.325956694178409744e-08 9.339048554472203141e-09 8.529311019166904407e-09 8.687736258034139838e-09 3.669512367553416147e-09 4.347998609093202003e-10 -3.416031221945361500e-11
-7.153439043572790347e-20 1.315078803217348153e-09 2.601256501280391931e-09 5.570513637026487231e-09 6.737673552427894887e-09 8.497445089123145229e-09 4.284005318155311353e-09 4.002988366916314957e-09 -3.945745892463058115e-09 -7.544606610423616884e-11 6.742785726664041016e-10
1.503488960094161160e-20 7.521436001970387231e-10 8.642867003924693899e-10 3.327567276573116660e-09 4.570700282831727045e-09 1.092398010496372162e-08 5.215658853106000959e-09 8.238468709162962113e-09 3.209255574359153789e-09 3.920501856244986178e-10 -2.379782396502936864e-10
1.750106985963005126e-20 -4.625033528440547628e-10 1.249484750270210929e-09 -1.419709946729869285e-09 4.868385690098180558e-09 1.414561978460809545e-08 8.415691084362120596e-09 3.553132753853330473e-09 -4.946400187527752590e-10 -9.865934504811625774e-11 5.222382383420272813e-11
-8.894969254268454558e-20 -3.030142100863501172e-10 9.649282147644021140e-10 4.671657757501519494e-09 6.472853064574628514e-09 7.802536976234718946e-09 6.705498916086281995e-09 1.762252647850700018e-09 3.883704288490504179e-09 1.816706093201248093e-09 -2.417893531355967524e-10
3.277240425560519714e-20 2.368343952057698762e-09 1.428754881649115119e-09 2.701801895815164347e-09 6.228367848231262244e-09 9.028827171890987140e-09 4.641858756795266346e-09 1.229137458139425227e-08 5.367956951335468210e-09 1.307157569662556005e-09 4.379739036045903666e-10
1.680579378422632161e-19 1.774597725203853649e-09 6.772884842015239174e-10 3.313223561853826729e-09 2.895428358938140321e-09 6.934719553862727159e-09 5.485797843952918834e-09 1.834759871872634564e-09 2.376011184237884745e-09 -5.929015778897695066e-10 -7.382877969177757967e-10
-1.838688773254666816e-20 2.401150524767306946e-09 2.818405111013871061e-09 6.885415801011363435e-09 7.566015333420685459e-09 1.043432781238667193e-08 2.681786484521614627e-09 1.895138539903517491e-09 -1.111140543758659153e-09 1.934241225276348335e-09 9.866714671469360120e-11
-1.462538802193618258e-19 6.008526161370713329e-10 -1.176149556200972261e-09 4.244458107116073775e-09 1.807221602635213367e-09 8.796316926762927368e-09 7.166657196850418497e-09 3.047675056633245745e-09 2.218044449298035193e-09 3.057647697826460284e-09 -6.225723202660487340e-10
3.168937154006969984e-19 2.302897617817877408e-09 8.824516881954920198e-10 5.638530957956931823e-09 8.481725800325855950e-09 8.925630556782517569e-09 1.053831290829356291e-08 2.038359277461868336e-09 4.780277297234438592e-09 -2.746247943856362470e-10 -1.565751068879064448e-11
1.126505979493547859e-19 6.797453541752409254e-11 2.829405255401968843e-10 6.604101114654484670e-09 4.519554804682224063e-09 7.162493424280924864e-09 5.618051448357389805e-09 7.022114214819450998e-09 2.477261305336547228e-09 -7.002387095313040801e-11 1.241200584585438775e-10
-1.332393330963672914e-19 3.721923425749697453e-11 6.612594306105565828e-10 4.698402045005654750e-09 3.420107026962277526e-09 3.095787505495446103e-09 2.985825504967500437e-09 4.107930174182631356e-09 6.356457947385484285e-09 2.710920840124842235e-09 7.579037480498704154e-10
-9.206714172585717102e-20 -3.181862823392305185e-10 2.052663986891562805e-09 3.394625470544537728e-09 8.907118925647032480e-09 3.688663013919072892e-09 3.983835067966179106e-09 6.426538441952737367e-09 9.935102405307015953e-09 4.410365636651061742e-10 -1.236615605341130713e-09
-1.202302897885319043e-20 7.026336990236172253e-10 4.423428482126161107e-10 3.534408756834203872e-09 4.735435968560686269e-09 6.231549495366083232e-09 8.356867003003372642e-09 3.086865485654838938e-09 1.043478277970775399e-09 -8.950225177267196314e-10 -3.771845741113156084e-10
5.468510774310469057e-20 1.194672868669891854e-09 1.353482293119222434e-09 1.353464786947389247e-09 3.821851095517699267e-09 9.065006454557821437e-09 1.029745342739991783e-08 4.497978214762305744e-09 -1.770281121041591035e-09 1.153176061408179834e-09 3.062750337091921612e-10
1.502098554530038379e-19 1.323238604742926082e-09 7.487040255800168229e-10 -5.048582667471999337e-11 4.775318481313773598e-09 -1.039814533244114957e-09 3.953374289272805930e-09 2.784630019941664964e-09 -3.217757815535637546e-10 -1.657164625875633874e-09 3.079543833168885601e-10
5.001048762894412681e-19 5.019660677506789273e-09 5.547696025521024272e-10 1.216526406932571583e-09 5.762854376843872809e-09 1.322523446207511849e-08 3.898845604129339671e-09 2.092889389572643515e-09 3.055768814634724362e-09 -3.388757105719602277e-11 -1.669670150323734794e-10
-1.625553075046490447e-19 9.009755771251868057e-10 2.135769790519377249e-09 3.900922410772769076e-09 5.349568284860428860e-09 9.970168407733553104e-09 4.536288257620578531e-09 -1.066590062785197559e-09 -6.085169845453834939e-10 9.267428188695591512e-10 6.723695536808499010e-10
3.446627037848525520e-19 -1.613969592104191497e-10 1.944802747365141676e-09 8.430432693042462940e-10 6.923805263427551368e-09 3.772206782298085453e-09 1.756204255890860726e-09 7.321858727470260947e-09 -5.436716070667130560e-09 4.113897130735298906e-10 -5.441457459967660335e-12
-4.699108155712927653e-20 4.145035933833819964e-10 2.323249408591455216e-09 1.196238324241497382e-09 4.513889997327758715e-09 5.743211756320272202e-09 5.080941362974736172e-09 6.701705958103550932e-09 3.604346593854328896e-09 1.001385422184754666e-09 5.163667081001725891e-10
-1.136467173206570628e-19 9.633084841705068269e-10 1.955719514175408002e-09 5.404722627249981657e-09 3.724988492827010585e-09 6.340031688085604991e-09 3.885887836546525082e-09 4.334163202694515244e-09 5.932168299776675581e-10 -1.039124160814086497e-09 -2.342758670192316549e-10
-1.641836157988362154e-19 4.165321364436460177e-10 -3.982302906721935166e-10 4.903116539216752825e-09 3.482337519997623828e-09 5.002165060176992065e-09 9.732846845206395891e-09 2.284549565805452192e-09 2.745152679689562552e-09 -2.724886227920042918e-10 5.111341331511251722e-10
3.728792223620408323e-20 3.217307477764138529e-09 2.912097690756302972e-09 5.280471874213327501e-09 5.152861526683611985e-09 6.747079899204356268e-09 1.070012710713692161e-08 3.462285303888570884e-09 1.169319042343343237e-09 1.381753364752345493e-10 2.771644788349964508e-10
-5.486119857146588493e-20 5.931184254372854425e-10 1.283396425945613263e-09 4.537761510933145508e-09 5.221696895949398816e-09 1.548036348795072303e-09 3.961329661946327593e-09 7.811496465268983038e-09 -8.355239077608828496e-10 6.051152589828337373e-10 2.112998638927757136e-10
-5.006383437342957612e-22 6.959030694245232848e-10 2.528776446569312802e-09 3.355831896401315349e-09 4.252085409363748773e-09 5.861426482996992124e-09 9.741015297828737833e-09 7.030723185695337036e-09 -1.851840907158931769e-09 2.762224396410363558e-10 1.956361380535743841e-10
-2.056404238308430746e-19 2.423539167147769074e-09 2.084336619189851552e-09 3.798763804618317063e-09 5.490018839682052693e-09 8.861152002259617104e-09 2.950157253037759617e-09 -1.103830031855473887e-09 -1.155128375734859832e-09 1.418257973214013657e-09 5.609918541789933967e-10
8.560057107979149554e-19 1.502887989299417424e-09 1.885835342964092224e-09 5.085854956449390023e-09 6.294761019019636994e-09 8.833250690499669457e-09 4.382984348786556892e-09 2.852226524769075897e-09 4.119774788629432106e-10 8.615048891662789121e-10 6.086063279889390756e-10
-2.258065704784468361e-20 1.343419796933333590e-09 3.072678634646019225e-09 7.276211767618813646e-09 6.121444033604390168e-09 3.861169443055576441e-09 7.416215250931330089e-09 9.085147667388254520e-09 5.482904566542634897e-09 1.210488274326708164e-09 5.218336964145855180e-10
4.248498735951847829e-20 3.134612275630923839e-09 2.411618420787781571e-09 2.420341175913062124e-09 4.916228975458048549e-09 5.066187892757386892e-09 1.048639229733619028e-08 7.576603072416720969e-09 8.881765121552489594e-10 2.518732990437143270e-10 -8.076588144192467027e-10
2.085630428908623077e-19 2.644717704013413056e-10 1.698864426606943953e-09 1.408521030138591268e-09 3.204580204097326020e-09 7.317815731115349731e-09 1.812692624470146649e-09 -4.385495034030712356e-10 4.141784106915466293e-09 1.822498349524966257e-09 -1.942368713709988568e-10
5.112713603468281105e-20 -2.745563413287481041e-10 1.761792502139431252e-09 3.421996831889314138e-09 2.529332683906242919e-09 7.358813486082963326e-09 2.702462696607813190e-09 7.216027225008050839e-09 2.725312567267277370e-09 1.296927947514487236e-09 8.668494431166803190e-10
5.942258004813309827e-20 1.393522967578216748e-09 1.915645700640032210e-09 4.688929533491942164e-09 5.632309143477243809e-09 9.157765007217236421e-09 7.218858974305529053e-09 3.790644795174638518e-09 7.433586128964577183e-09 5.893985981833257968e-10 9.887915186956740839e-11
7.419633605787766614e-20 8.179771781890137314e-10 4.790928522105869224e-09 2.158905242960882079e-09 5.456879963672660524e-09 9.197259025963162323e-09 7.401831137487923597e-09 5.420133629411185353e-09 1.363863863624063049e-09 -5.253177710430943918e-10 -1.048125045019668603e-10
-1.534745086597329618e-20 3.788983819812493807e-10 2.085373004472987363e-09 2.402044721083044580e-09 6.284383275939863680e-09 7.911753213607518835e-09 2.742133609197584011e-09 2.208082152252949599e-09 3.914419776764716780e-09 1.105772370017387552e-09 2.811004139388783681e-10
9.654056102992087017e-20 1.102165852128893495e-09 -7.326942462355145673e-10 4.558024105131372338e-09 8.375322372490919993e-09 9.318719543002084810e-09 5.216972380408789641e-09 -3.528188193605480522e-09 -2.744095506229085545e-09 2.667252389758743121e-10 1.211731003851958191e-10
-1.169718094028133564e-21 -1.325697418954483376e-09 3.427385293292922058e-09 2.457892962102908629e-09 5.798201064454942760e-09 5.848214086618217890e-09 1.035954720815011194e-09 1.885586485740223929e-09 -4.804471477445185089e-10 1.876031114942632013e-09 6.314864123781910911e-10
2.009857856093190895e-19 4.632043200143390982e-11 -1.571313726137653936e-09 2.082189627937196043e-09 3.844157465906067864e-09 6.648671667922734157e-09 6.380573992943120419e-09 3.044232450862572256e-09 -3.200389118405025956e-09 2.458143239452517599e-09 1.096804244018304288e-09
