-1.198251336712681428e-19 -7.346780092456835737e-10 2.794384171813145768e-09 3.194409483663236028e-09 5.264399778334732595e-10 6.896102402273439469e-09 6.338478252413615912e-09 5.091941184308345384e-09 2.513428236211687838e-09 1.508322398710538499e-09 1.137863776268923806e-09 3.252532385742884122e-11
-2.626831327895181440e-20 -1.147346722714648021e-10 1.601722213588103165e-09 3.013399368316000316e-09 9.894013962579816788e-09 6.561224747586694439e-09 1.840973028637655407e-09 4.122220987693119752e-09 2.787317695824576665e-09 7.405101792926542167e-10 1.779990049597119395e-09 1.781942275495531285e-10
-1.614450654909912919e-20 1.573399897727115800e-10 1.490067386380124008e-09 2.502731884858283821e-09 -4.378626282273642195e-11 5.542695110266972368e-09 7.392016339038453523e-09 4.207239879100036514e-09 1.247254520542073048e-08 2.333954861899671488e-09 3.909184805811712376e-10 -6.790783293733660195e-10
3.495911455922527006e-19 4.910689601610503699e-10 1.435755223746509050e-09 2.844542568768791966e-09 2.214140463398250637e-09 7.942054643115729096e-09 8.059963253757714175e-09 1.027807591516869546e-09 4.725260978334165055e-09 3.035078275039136082e-09 2.804945485685085113e-10 -2.157924230217908535e-10
-1.136107518479457104e-19 9.465550778242570016e-10 2.327974305196551166e-09 7.315827541808654147e-09 3.437068282206501174e-09 8.320300793755397816e-09 5.582515032069171477e-09 7.849149418936671556e-09 3.349231469597759601e-09 2.737643531291499711e-09 1.005606321289483327e-09 -1.684098749190435512e-10
4.242136185845333458e-20 1.109779489405198483e-09 2.143039469163655044e-09 1.330155283287933282e-09 3.389138382646122618e-09 7.280193633224419203e-09 6.024793966183836509e-09 8.197705693656337499e-09 5.598032823268761461e-09 1.809871438823037877e-09 -2.356739950274472854e-10 1.078447348002749784e-10
1.272040632950271316e-19 9.532339397476627640e-10 3.159991770767007141e-09 1.355236159028937546e-09 7.925078787069317580e-09 6.309357753321774039e-09 9.812589036338502171e-09 2.712330971262772537e-09 5.214564999577027164e-09 4.322950164427618787e-09 3.766468130562991807e-10 -2.191252995436822201e-10
-3.085526214962987548e-19 1.506087660127772765e-09 3.598442782645866034e-09 1.133897304428652363e-09 3.055912330514455764e-09 5.662088200002577166e-09 7.664566359589226296e-09 5.254863964536642342e-09 2.579435652773436294e-09 2.021013815720184769e-09 -3.113449940547621952e-11 -2.095561248924370039e-10
-2.222886078072215861e-19 8.564633748066605919e-10 3.309560789950265661e-09 1.082079910542391491e-09 2.922190971209632322e-09 8.780414737948071681e-09 4.548705554718490018e-09 3.037467179157628326e-09 1.125505573011991101e-08 1.831645831059591907e-09 5.124733366597529513e-10 3.224527851303884869e-10
2.952141481825103820e-19 -9.949878911190585331e-10 1.824718585950885768e-09 2.883869250734325927e-09 2.620444088290021551e-09 4.042265604379058785e-09 6.439332510042238062e-09 5.939197842601974184e-09 5.937054965692507727e-09 -1.108153482324968270e-09 -1.374002809504530101e-09 -1.432085541899525098e-10
-2.501415040679190232e-19 4.149935770371852239e-09 1.235575597303751265e-09 1.571192744371177253e-09 5.585445589747687560e-09 7.153617734939938308e-09 4.694944003503580927e-09 7.648833053166841210e-09 2.993616859331804659e-09 8.715199297787429419e-10 -8.627226237793694857e-10 4.626665056008943010e-10
-1.524649645741835442e-19 1.662235487084017332e-09 1.979568103562326342e-10 3.819060212265548589e-09 5.241529337932399762e-09 4.672821693848879125e-09 6.947607044707836632e-09 1.117191103520762016e-09 7.039151453830979146e-09 -3.838037694377364489e-09 -1.083651214550505310e-09 -7.209343813260382283e-10
-1.118492219759062736e-19 -8.529576049997334420e-10 2.767960467981234539e-09 2.899822555402618096e-09 4.866204909339051425e-09 5.781982294890883618e-09 6.877798298452921459e-09 5.867608137143709934e-09 8.215223452728119780e-09 1.760554653386804494e-09 1.449609659365015689e-09 1.109973202955281854e-09
-1.899727667087993162e-19 1.630841269041927565e-09 -6.798554124412876022e-10 1.806164183343965829e-09 1.754525779538716691e-09 2.333904326629027690e-09 5.498803803176292123e-09 2.625536230869385405e-09 -1.476624286456208843e-09 8.122428736251184597e-09 4.885639645851004723e-10 -1.251493703740383683e-10
-7.277274830294224938e-20 -1.349039740636240657e-09 8.694776213768533238e-10 3.290034774978865880e-09 5.619066060648140616e-09 6.417822658507825248e-09 4.868353599731301499e-09 5.427332519019889584e-10 6.714377377940798015e-09 2.298674841983983534e-09 -3.090048111567628600e-10 -1.705793812996712430e-10
-2.003591573765975559e-19 7.817190788025133763e-10 1.461988241889010084e-09 3.383286111706926535e-09 3.272432431959497306e-09 5.901872935355566021e-09 4.597162773293411346e-09 7.880814767512117568e-09 6.778113244542039887e-09 1.250314810330801025e-09 3.762693246959004649e-10 5.194808982364928375e-10
-7.924046594362381038e-21 1.146076055588443198e-10 2.018530782656172298e-09 1.493883425679925786e-09 6.443894040298740385e-09 6.187136110209009970e-09 1.718604999143043555e-09 6.280230933438675979e-09 3.333912647949146018e-09 4.133923533968114374e-09 -2.942522656474684906e-10 -3.681335505582073205e-10
9.981288849180743857e-20 -1.730185865891596355e-10 1.216926628700862944e-09 1.386381152507286054e-09 3.551989056434980398e-09 6.719697769537532481e-09 1.105105785643398144e-08 -7.869103740275146082e-11 2.281280563070140626e-09 6.316911100391752940e-09 9.624803025873432652e-10 2.584159702355817214e-10
1.197529572676798031e-20 1.265122322438400921e-09 3.660968017642392456e-09 5.534883719614858343e-09 6.388446976177454034e-09 5.545851567448601102e-09 1.117605547558231135e-09 4.797890753435966914e-09 4.686635968642720999e-09 2.246993050973691725e-09 2.069148468241180383e-09 8.302061059016132083e-10
2.093092483280167513e-19 2.294154989139948969e-09 1.362828954197324656e-11 2.628621718358974764e-09 5.462192585462494022e-09 5.999736957396945648e-09 4.883871489436674937e-09 6.424912087906265145e-09 -1.446050163324761146e-09 -2.829603252701265443e-09 5.611801102921743513e-10 4.047330805452199468e-10
-2.488998376405616214e-19 -3.776775923303025122e-10 3.527038706248053596e-09 1.625029012883984496e-09 4.146763707290749032e-09 5.866860735668929599e-09 7.283005870679464835e-09 7.909005914774900032e-09 3.344313789232772748e-09 1.757921419693294853e-09 2.267590106779220392e-09 -4.986163279375131022e-10
-1.976579004299979527e-20 1.562613025706094582e-09 2.885426093601593384e-09 5.048370803433155082e-09 5.069862914576629901e-09 1.000282161478165436e-08 7.829654408365737760e-09 7.070370547766329065e-09 6.579335735755529684e-09 2.158905693002266896e-09 1.402966681281779909e-09 2.738142395512414451e-11
-1.426340477688138369e-19 -6.400863701187346116e-10 -1.169145706701109995e-09 -1.603796382135343577e-09 2.224265627745778133e-09 7.457037010008048514e-10 5.921174801339411396e-09 1.798535012679682797e-09 3.710089098871611989e-09 2.850228491363985349e-09 1.530594254052703888e-09 6.197733241108498555e-10
-1.308076698447131996e-19 2.687064973467078358e-09 1.627537431921895914e-09 2.666376141391257632e-09 6.875152222135130382e-11 5.809925486806464916e-09 7.685334445250509810e-09 2.005162465608011097e-09 1.158269286275752586e-09 2.011202205135338787e-09 -2.874606664263518598e-10 -1.906227289983076161e-10
2.414587787521514109e-21 9.032342523262078680e-10 2.719787601840519291e-09 2.294431041840351531e-09 4.105923084508046960e-09 7.869872279086734350e-10 4.771596957457512370e-09 3.363814176821646381e-09 -3.230153220904289076e-09 5.355705139267755494e-09 -1.252347323617479790e-09 -4.143413528585261494e-10
-1.839237597733173304e-19 3.693984101718793385e-09 3.228384789497231361e-09 2.235497389682245329e-09 2.930783273694906995e-09 3.414546419888477998e-09 9.073523868180728724e-09 9.931238790799390561e-09 4.537922827389166082e-09 2.281106114679323539e-09 2.491423220020236599e-10 4.472572922272969563e-10
-3.513344378488625069e-21 6.828181088289449828e-10 -3.429364788157599913e-10 3.886579186246650955e-09 8.304775646719012292e-09 1.034673502238585972e-08 5.899269806473606854e-09 5.886001298383553573e-09 3.356606017741952133e-09 1.510563750551155777e-09 8.760995015570232117e-10 5.281829900424034618e-10
1.005095338565833106e-20 -9.095882948552254415e-11 1.552521664522531709e-09 4.025919077923804090e-09 3.337906214909785923e-09 5.879872571205494929e-09 4.685737831680774802e-09 4.084853880870351922e-09 3.933705077329600895e-09 4.573933030736544569e-09 3.742717076322998849e-10 -2.491480061171585658e-10
-1.858694477722895087e-20 -9.747196895939312316e-10 1.009617100033227825e-09 2.983056595838026569e-10 7.317537749015264279e-09 4.798927184977542733e-09 6.501869163424141016e-09 3.007078238904045182e-09 4.350553949953461633e-09 9.540217502963452292e-10 -1.867811832305762303e-12 -5.143836834375857028e-10
-8.299735969459458079e-20 9.951342109120764268e-10 4.576094919359586906e-09 2.009454070783871151e-09 2.975973144017067339e-09 7.073538230032069516e-09 7.872266941444188865e-09 1.086006409622146863e-08 -4.596814014708969497e-09 3.538233556670133396e-09 1.193078817094861758e-09 4.588337397729731151e-10
1.182474615944950350e-19 2.243234251109597886e-09 2.863798065337174057e-09 5.999180831042301891e-09 3.844490646805121205e-09 3.919839501794325796e-09 3.312551002384723666e-09 6.922431741041246214e-09 5.921597401174940475e-09 8.745547256455057206e-11 -2.380220234817591981e-10 -8.219196761932836077e-10
-1.678804130600122540e-19 2.310813281791729390e-09 -3.873892146650011176e-10 4.704533385087451365e-09 6.638311396898038410e-09 6.475017612385328887e-09 6.854285364477627426e-09 4.396805975337325285e-09 -1.342034179404668110e-10 4.757065759241803072e-09 -1.182875860942825133e-09 5.317048914686083079e-10
-1.794709347343049893e-19 -1.635449041873375735e-09 7.434703803396275952e-10 4.909537530110372099e-10 3.791823489503269231e-09 8.389607001182150096e-09 5.162754956548499509e-09 -4.164899963577638338e-10 -2.553790845919709934e-09 -2.546545058235398840e-10 2.431948844153549581e-10 4.918541450699841019e-10
4.383646937023115390e-21 9.833888809103757786e-10 2.196696522604025656e-09 3.529578426042484601e-09 3.367754490872472082e-09 4.530202761556790124e-09 6.863403821729954734e-10 3.949092255384126002e-09 1.457992571452021029e-10 4.002669871660382100e-09 1.856463056871718523e-09 4.926754973905262136e-10
1.905972868595608387e-19 -2.852348975202819064e-10 1.405652960674400460e-10 2.171025541338205850e-09 3.384100826386036017e-09 7.830212598067955477e-09 7.653564006110619986e-09 3.024007682298972518e-09 2.856811170078698194e-09 -1.966258373333399490e-09 1.397973114773816563e-09 4.475523347801076750e-11
-3.182428425773760305e-19 4.531047132540567293e-10 -1.290576658404279794e-09 3.392094840534292574e-09 3.617623876146963425e-09 7.136009414189130179e-09 6.627128014416313643e-09 4.409849116964832626e-09 2.467873790254762744e-09 5.879440453022095946e-09 8.916777745026555681e-10 3.277952284806759527e-10
6.343902159765763509e-21 2.513246259351608344e-09 1.996908190292067016e-09 3.604754715808016078e-09 5.488603648479890782e-09 7.661838930769354560e-09 1.031308001770617999e-08 7.938747848683046417e-09 2.600068372380619676e-09 1.021598514369992331e-09 -2.161834756655656181e-10 -5.281466321989789692e-10
-2.649498718179377136e-19 -1.573786450625188180e-10 -2.045804234152184026e-10 3.320483520874494164e-09 2.924742721448779228e-09 5.002845555560990269e-09 3.734395592494163216e-09 5.666146338813427354e-09 3.325723233232576013e-09 9.291281792274780966e-11 -1.843319802947701683e-09 2.140015542619222591e-10
3.189081458589521915e-20 1.003710583511581273e-10 4.594249559844042991e-09 2.668045904057585230e-09 6.055951713358434275e-09 6.957187732700676521e-09 4.437512555350632577e-09 5.129969393926807303e-09 2.484184382675565392e-09 1.858486493903303998e-10 9.668826044260789278e-10 5.137429015892361791e-10
-1.232428997972797825e-20 -8.512682047916338908e-10 2.695306626615762114e-09 3.347998769465940473e-09 3.540108158119672225e-09 1.956425261509699344e-09 1.135112722560473997e-08 1.515110804239324420e-09 -5.630517487050695071e-10 -4.274432271433196366e-09 -6.348550673508958525e-10 2.310524167419427701e-10
-1.838688773254666816e-20 2.036247969046153353e-09 1.994939113050741056e-09 6.459335911982380864e-09 4.790648090430346676e-09 9.174195898094066222e-09 7.846329587250438996e-09 1.669054776528287126e-09 6.005268776024504452e-10 -6.871207988894471080e-10 1.657703979532106445e-09 6.217667210724235427e-11
1.502098554530038379e-19 1.250722840855412736e-09 1.074453226697873552e-09 -1.111035306178913519e-09 3.226892846144458110e-09 2.918899120266688541e-09 -1.592640477041279650e-09 5.299039546128399543e-09 5.871287608127062710e-10 -8.016494851243341113e-11 -1.024067308588681573e-09 2.747249096382060503e-10
-5.486119857146588493e-20 7.460347135434146567e-11 1.126819701864227442e-09 3.600714521509583464e-09 5.166688499049278318e-09 1.861312057763030170e-09 1.826719858194091917e-09 5.250697399824160088e-09 6.763336760384428442e-09 -1.480365900980009327e-09 5.491836098277559875e-10 1.980769264516530209e-10
5.942258004813309827e-20 1.029334497020467504e-09 1.833199561471834250e-09 2.454580624183368224e-09 5.878192664776805709e-09 6.183662481054442293e-09 9.672963024201057881e-09 5.736945604022803866e-09 1.581363663355787554e-09 7.342920501134902002e-09 8.931023699888317774e-11 1.170181675308465010e-10
1.011279080590606879e-20 -2.849746417863777927e-10 -6.427509879576954554e-10 3.453914778841674908e-09 4.848322555498452390e-09 2.320747167136636846e-09 1.053035872883815240e-08 6.362635572256038937e-09 7.051007120423803533e-09 3.007558418845679688e-09 -3.884927188474910497e-10 2.057889911451264992e-10
-8.950262158190027562e-21 2.845647361066453169e-09 1.417155630777351064e-10 1.276676986605289243e-09 3.716461385419094028e-09 9.003083488691936213e-09 6.263159980214566127e-09 2.839678984191283907e-09 3.836583489088609544e-09 -2.300314624973613059e-09 2.920622806489762806e-10 1.878126642224902932e-10
-6.064091458521423452e-21 -7.523309996786191714e-10 2.090801062080425440e-09 3.009205022913470260e-09 5.707804929569103335e-09 3.680839165037732031e-09 7.383458153980390097e-09 6.007452011200938482e-09 6.288476058216086582e-09 5.937675208704614974e-09 4.000055635675956211e-10 -2.660240790250119369e-10
-2.896742455238528968e-19 -9.565680855393105779e-10 1.595820781954696378e-09 -2.730279261546690658e-09 4.090592470494328590e-09 9.455203499510053955e-09 5.558295921591748356e-09 3.683561591565337872e-09 2.153237395412989336e-09 5.789732775300609510e-09 1.011675326667475681e-09 1.312448640904876077e-10
6.687623300051138571e-20 9.390893576001204861e-10 1.858923208070594456e-09 3.920224804094605464e-09 4.692189740835665196e-09 7.835869354220489260e-09 6.222635354659503527e-09 6.352690498211876706e-09 6.209967784329880067e-09 3.211638444811152894e-09 1.427553917233421842e-09 -2.240081226315811927e-10
-1.788440848797528365e-20 -1.912123085110674854e-10 1.000938655583264452e-09 2.627543539513862912e-09 3.092613299333336217e-09 6.008826142768444874e-09 8.977251389349860008e-09 5.230994488371331719e-09 5.653276555963675962e-09 4.381118872129268771e-09 1.599523588458405558e-09 -2.831926680538627918e-10
-2.245473112571057843e-20 1.237955260510832534e-09 1.207237083734573310e-11 2.311509836675578617e-09 7.438690643121644430e-09 5.141454276370219703e-09 6.329030919809848936e-09 4.945146535266244211e-09 5.371461859688666166e-09 5.756631884941928844e-09 1.904034164782678078e-09 6.760054163785461958e-10
8.239843636899975417e-20 -4.140258762054471861e-11 3.415141984815347550e-09 1.473147905863287976e-09 5.222494390150939098e-09 5.890484966993538159e-09 1.303202446073670965e-09 -4.463412584276161060e-10 3.092380283357722906e-10 2.296012395229071368e-09 9.807522078047907338e-10 8.289175476716910054e-11
-9.595401486290036997e-20 3.181808896061064313e-10 2.577254049550529924e-09 6.550788355715776229e-10 1.385004812350933738e-09 4.011089494203765016e-09 5.017170688387152000e-09 4.799477920853558879e-09 3.947356896053979710e-09 -2.560901653176111570e-09 6.109376022197631845e-10 7.442272983818255393e-10
-4.886173697577373630e-19 1.586741090189038831e-09 8.999897525738542988e-10 1.261530681280600302e-09 4.674565500571537272e-09 2.775781836808482457e-09 5.910916227225628835e-09 4.364677949590600640e-09 2.592845334601356638e-09 8.278769847491693178e-10 4.862185795221538740e-10 2.824081501864068462e-10
-1.350374294490573216e-20 1.680888738053322602e-09 1.389590475170904926e-09 1.189239070296443658e-09 4.281728602180716336e-09 6.428676958314120171e-09 3.193978517424528279e-09 -7.140360482252303629e-10 2.426503611676786090e-09 -1.007819867802594062e-09 1.120259186663081369e-09 7.501710505575065283e-10
-7.493084166909763062e-20 3.023355335447274618e-11 2.436885744847232372e-09 4.755267271678739787e-09 5.897738124896837929e-09 7.291227317954627927e-09 7.234515031220747712e-09 5.840531391106811998e-09 -2.215176751481963544e-09 -1.886541369723464095e-09 1.589155101181872568e-09 9.824248705228250755e-10
3.983436917670538631e-21 2.463638417411044186e-09 3.063704315260207000e-09 2.485778524031096069e-09 2.668402110702552307e-09 6.250273224631990200e-09 9.907989262204703345e-09 4.802270504786939655e-09 1.650279089922612799e-09 1.937295594768439309e-09 -6.231111064638780143e-11 4.233795689852953065e-10
-2.454299268054485677e-20 -1.606101414095732009e-09 -1.387590783936219516e-09 3.686115839890306093e-09 2.225045829604587110e-09 5.910563995956529347e-09 9.741561254623496668e-09 6.257434868412409985e-09 4.538208327795161235e-09 -1.798943008903813389e-09 1.789797809344482244e-09 -3.383879662084907015e-10
-1.186032523198459002e-19 1.388134151665649110e-10 -1.512978510465746279e-10 3.175530766456322698e-09 -1.827188932312088890e-09 3.400062814310373082e-09 8.034457288723317561e-09 1.111495439736900412e-08 2.681841467255294423e-09 6.154182975981489561e-09 1.881731381319943911e-09 -3.984321874673972580e-10
-1.118617697118256928e-19 1.809224247042611187e-10 2.651255574240579169e-09 3.946458080138846573e-09 3.793324835808731195e-09 3.585237668429426463e-09 8.760242010219323211e-09 8.000504814703245517e-09 1.000232489468068454e-08 5.111857554663133313e-10 1.482924050214078201e-09 2.095721706881909071e-10
1.879411955997874845e-19 -1.519800115881331433e-09 5.762007550353520330e-10 1.798230720047635269e-09 4.085870437913530760e-09 6.996695370294185022e-09 9.561946829397371413e-09 8.746369377235196768e-09 6.618962921616424078e-09 1.766483307000079732e-09 2.605629867957815834e-09 1.048108040563328964e-10
-1.096728801757808295e-19 1.091807205599275226e-09 1.402492438565816154e-09 1.261548955633149114e-09 3.464950484645109431e-09 1.004409209139373833e-08 4.745079283134055421e-09 6.539775208450284046e-09 2.287976275536398756e-09 2.260427594880701487e-09 1.299359202351248382e-09 -4.721479177824068500e-10
-1.028836813685299529e-20 3.537166971892143540e-10 1.596628115741781944e-09 2.545214385870060967e-09 5.554033291525984939e-09 6.494681674592488096e-09 1.696140790625058514e-09 7.601142256987313303e-09 5.811589068528262450e-09 4.591916623292035155e-09 -3.175190915281802226e-11 -2.793009976413123871e-10
-2.169818567154149778e-20 1.016146271598767638e-09 3.123212894110467117e-09 4.141608560735729930e-09 5.256720994936812507e-09 8.476811596997334279e-09 5.858697979144066321e-09 1.115014306697721771e-08 -1.430409195900925685e-09 3.704447965653287701e-09 5.154494278881413679e-10 6.723548125842868539e-10
-4.672367563450684301e-19 5.527250989201351515e-10 9.738807266820521042e-10 5.202390878249928243e-09 2.846581140182867319e-09 1.040687382515836046e-08 5.614867140697086761e-09 4.162856909535631064e-09 1.875647069708320201e-09 5.969897793303838477e-09 2.098416222269077543e-10 -7.233220880957341163e-10
-1.969438718858533963e-21 -5.963073388763067996e-10 1.512228579498499565e-09 1.365922298061312483e-09 6.839450981927306234e-09 1.173982530242954540e-08 7.558469744451546021e-09 4.544845744430951070e-09 5.147410148702892041e-09 7.894564958154415970e-09 1.705295701855323275e-09 -6.283779272714101643e-10
-7.377619374318460881e-20 -2.755320955129403378e-10 4.661406839695033109e-10 1.112949804397307963e-09 4.194371529713753999e-09 4.595279907228242350e-09 3.281789379943017415e-09 3.414643541273520508e-10 4.907085842064382181e-09 1.114375135569903632e-09 5.338215652241533994e-10 4.821287390548103275e-10
1.372393448002781704e-19 7.991296331779949462e-10 2.126054300050038885e-09 6.137213457573599524e-09 5.822979018715136078e-09 4.466463063388812853e-09 5.078020677358863937e-09 -9.292395463639071479e-11 9.280309781937188578e-10 1.997760499086191337e-09 5.587530342146048654e-10 -3.967103846278332204e-10
2.076608398834250783e-20 9.842501696835845149e-10 2.347296974761348692e-09 4.119374612000511160e-09 1.663889872658814470e-09 9.246698258408518183e-09 7.046301967990362887e-09 7.624867183329514262e-09 4.777781785326891033e-09 3.575203459266487279e-10 -3.542573285114906298e-10 -1.820471193137898847e-10
-4.205197130152177109e-20 2.401341836789637843e-12 4.273267734747691727e-09 3.361052460447835468e-09 8.425097557037900637e-09 6.048823031709699875e-09 7.610170237207485224e-09 8.779305365087166518e-09 7.753265457766644696e-09 8.021823479775180072e-10 2.077603083298682557e-09 3.475651254796556887e-10
-3.744628958710613744e-19 9.412311942008299087e-10 1.225269927039480415e-09 1.857343005535698259e-09 4.722573756517402487e-09 5.107694904449595262e-09 6.464437120223219708e-09 4.663602681782324257e-09 2.065097566953802719e-09 -1.497442115569405039e-09 1.532233285910169208e-09 -9.900369913905724567e-11
-1.884929796471493277e-20 -9.083220191157493279e-10 2.234093252619922421e-09 5.008700697640275498e-09 4.446494183639626568e-09 7.618205900274308224e-09 3.618439915817756028e-09 2.423319955113873994e-09 8.834311058754536108e-09 3.007096796214823068e-09 2.066690292945127689e-10 6.203483822951168898e-10
1.515892411003321958e-20 -5.689418364435924076e-10 2.890005407981216969e-09 7.090029997321829648e-09 6.094095850170047445e-09 5.449868262071451357e-09 3.174153870792311969e-09 1.517023623017128252e-09 1.570798033028681184e-09 1.375245750952827354e-09 1.608616453412862090e-09 -1.032323336891526264e-10
2.642544427997362886e-20 2.037901284892119105e-09 6.719377632011272498e-10 1.328021360497717666e-09 4.260150843880801426e-09 5.358658158742214239e-09 8.857853236727545626e-09 6.458322329230398939e-09 -7.942282473420066999e-10 1.400796900651462228e-09 1.272274520120709914e-09 1.500312623428405042e-10
9.977303457509065288e-20 -3.629177650080647472e-10 3.762669798305358525e-09 3.512097096954360489e-09 7.642969162658353458e-09 1.609240208189051233e-09 5.923762422682662377e-09 5.893008276803446437e-09 9.138674605034721299e-09 -6.482352393723332421e-12 -1.945352796422495261e-10 -1.888592906958498171e-10
1.036380075164128294e-19 5.094220474817131624e-10 1.544108497446150679e-09 2.130508308139925612e-09 5.410451876083853768e-09 8.516230417716490450e-09 1.068116244964032647e-08 3.740368978230690846e-09 2.098003284900277634e-09 1.013256786093329824e-09 1.365079022193875907e-09 -4.492911055138694814e-11
-2.097678583579740798e-20 6.479834362155706225e-10 1.322362582283151136e-09 3.429900531327885030e-09 3.080376903301266979e-09 5.319988784719459850e-09 6.951739974076024591e-09 7.820909981457390441e-09 3.847591365716727317e-09 1.221828395959232029e-09 -1.895085627314817259e-11 2.130763697552750881e-10
-6.180509966116131059e-20 -1.693570325197254530e-10 1.626599810976713908e-09 8.055416566940979704e-10 9.665965368201436091e-09 4.237803202461049858e-09 7.474207397182901986e-09 6.641160731749785601e-09 2.338498979910583167e-09 5.202341313204804878e-10 1.906335481117910798e-10 4.976766561806444642e-12
-8.858152594076658327e-21 7.965000106555973314e-10 1.824467228025749703e-09 2.082411684257036722e-09 5.253537160529347410e-09 5.030950540726859951e-09 6.273622818952842122e-09 6.147167652641302732e-09 1.612868633068682011e-09 -1.120891322643200568e-09 1.259438759784238833e-09 1.117091579221021811e-09
4.016757271696907422e-19 -9.573405969495124903e-10 1.476267948333542787e-09 3.186281442514253198e-09 5.319296409326799429e-09 6.303147619748226736e-09 8.016817554962607712e-09 4.396954833579568276e-09 1.844018442504175863e-09 -5.194083927935319811e-09 5.120338297267703940e-10 1.538526721109602645e-10
7.983802785914241046e-20 1.254609801039826994e-10 2.284673021381950737e-09 5.211904977294176017e-09 6.892982865110329512e-09 5.365113376127363356e-09 3.673726538456106867e-09 3.093347984567701239e-09 2.406085362076276609e-09 1.841229117925303295e-09 8.128474631215973390e-10 2.952012930911003629e-10
9.670155176348392895e-21 2.626171068664016302e-09 5.266869466882552672e-09 3.968702372682686278e-09 5.394739851175833393e-09 4.376265089111361596e-09 4.113873467027071035e-09 3.229234689325259293e-09 2.917004091349705621e-09 -4.510202308197029004e-10 5.789810082250724978e-10 -1.148973737916638432e-10
1.735442008903910770e-19 2.805681212660262053e-09 1.089931558998961222e-09 -1.516681986105024822e-09 7.137879396691911563e-09 7.835510285906409928e-09 2.450497491704243062e-09 6.867710179978271239e-09 3.665849581814066953e-09 -1.344221203791489361e-09 -3.617247300910934678e-10 3.209715068712555820e-11
-1.502380699426341725e-19 -1.094292068281714123e-09 9.298274919977400995e-10 2.988467405708099320e-09 7.762178951570516799e-09 2.821265101757874408e-09 3.910985966137339088e-09 3.009667912454019476e-09 2.781682042685647250e-09 -2.894504939808304994e-09 1.669288141955872196e-09 -3.695569109147522089e-10
3.491479067520141975e-19 1.061914769902365837e-10 1.840525296786725148e-10 2.099028960058694935e-09 8.885152391842426287e-09 5.849199014360379574e-09 8.942408469012917047e-09 3.522099857675438704e-09 3.705745737527550527e-09 4.219219361242489673e-09 8.160949442226341953e-10 -2.009001535718104186e-10
-3.071729439663444167e-19 2.336944147095848771e-09 4.789637972417098957e-09 1.595739829400861481e-09 3.605001035080215446e-09 3.526775286365767920e-09 4.224053644568578276e-09 6.624690651723764576e-09 -1.506754385032807001e-09 5.386530449123558867e-09 3.807712353181784762e-10 3.281369652411795420e-10
-2.651798182789315624e-21 -1.840151786215954559e-09 2.302488452412781932e-09 4.776741373427058383e-09 4.529174279599764550e-09 4.406182437027945323e-09 5.292244211522090346e-09 9.642568820560238100e-09 7.406719967568753546e-09 2.124751768426729725e-09 -5.849885923916579248e-11 -4.024308654391871019e-10
-3.698375454501999532e-19 8.580886210962540242e-10 1.267675792510739010e-09 2.487551067810044878e-09 2.346240998436246758e-09 8.061070894181718729e-09 2.704197302775642799e-09 6.174486439413275113e-09 6.821383134910184190e-09 -5.100343672174852017e-12 -1.064237519089030286e-09 -1.310947646612361813e-10
5.331417820076383516e-19 -1.655747639104616151e-10 5.940392170626697413e-10 1.370876786124742837e-10 -7.996137483304333843e-11 6.414332703249820314e-09 7.911730276463215937e-09 4.843658785177212762e-09 1.296674817497117726e-09 2.923998651125501872e-09 1.436494621901740727e-09 -5.858177673424309402e-11
-6.615344589575140138e-20 3.539303148809906033e-09 2.556599981049920039e-09 4.546763411550348034e-09 4.846653511865760187e-09 6.639103246191019973e-09 3.499117455248232916e-09 4.717168861903970466e-09 5.102959390198352842e-09 -2.094930823343883680e-09 -2.650590974387222478e-09 2.230823653571583989e-10
4.514780351511867488e-20 4.160046495327769512e-10 1.848601453255540582e-09 3.447185713738694739e-09 4.809887159349218122e-09 6.983571347363811498e-09 3.215589899228146631e-09 8.013183788376892513e-09 7.096665588199120335e-09 4.244068806186431107e-09 -7.162977454582914387e-10 2.028230037067047150e-10
-2.431589920816620233e-20 2.112145829119916871e-09 2.766799983643024924e-09 4.962857873089509855e-09 2.622421254051068363e-09 8.715509721187605352e-09 5.117037802544869197e-09 1.078423229685483473e-08 6.773545768012669233e-09 2.786068966285391437e-09 9.503838856830762556e-10 3.124944686240367823e-10
-8.878974927647680520e-20 -3.824159830356690334e-10 1.189332134535294859e-09 1.331383029525359899e-09 7.617879053189894718e-10 3.955121804409304083e-09 1.610009278857901599e-09 3.038280505143042330e-09 2.410408539952350532e-09 3.195124665502893266e-10 1.962074945405521193e-09 -2.433219663324284080e-11
2.305220468519110315e-19 3.710549386434108488e-09 1.912351114376188795e-09 5.804480898330462777e-10 2.883229415305336517e-09 6.282411626039600307e-09 6.463260261441843422e-09 1.058286847925033544e-08 3.523173498223610427e-09 1.833320940624658553e-09 1.132810686244962027e-09 7.501560414918688179e-11
1.622862069390357222e-19 1.044710851709278848e-09 6.048993726564829226e-10 4.103838055466870960e-09 5.023999786160050700e-09 6.026733347263285521e-09 5.177287708994468856e-09 1.740746985186217507e-09 -5.206760097968492753e-09 1.136008897945997991e-09 1.508484836943153424e-09 -6.680514343654952564e-11
