-2.737680841255008815e-17 1.698238725960731536e-09 9.581264681827225245e-10 1.990164187532425865e-09 3.825756446160375596e-09 5.380532201692061747e-09 5.681264857450772064e-09 2.599769755408364854e-09 1.538776338288185256e-09
-2.051619198243556468e-17 4.813216853038518816e-10 1.927221519303921350e-09 3.333305639497338427e-09 3.483913781276114385e-09 5.052234101260631215e-09 3.743855798340759898e-09 4.335457915266931758e-09 -3.507817690051539906e-10
2.256832922789774937e-17 5.676324789534855388e-10 7.039469266177363414e-10 2.642346283792743932e-09 5.839201748360205423e-09 3.568977169706132323e-09 3.378477480175862366e-09 3.297187600353586547e-09 2.862037865316368124e-09
-1.368048236553012972e-17 4.676180871386711661e-10 9.749746143408362903e-10 2.125685775665978647e-09 4.168820050750801752e-09 8.166239263446015542e-09 7.821710998967543950e-09 2.135081843760968520e-09 1.985978168205715092e-09
-4.230202607377733789e-18 4.024999903169142057e-10 9.425144356884283983e-10 2.837444083224302934e-09 7.366699573264584046e-10 9.437751938604201748e-10 5.007591585058491597e-09 3.804814981979880031e-09 8.131679564632619117e-10
-9.610258450863746486e-19 7.976153737931941059e-10 1.966805081086846832e-09 4.992127514363214858e-09 5.559350032037196716e-09 5.599694974665735962e-09 6.826221705711258357e-09 4.530846828666398391e-09 -7.097867241460639997e-10
3.772346711922989199e-17 1.226994519427432397e-09 1.653749472778674749e-09 4.081661602557002464e-09 5.807990330228458539e-09 2.873876328950704844e-09 6.780497298865399235e-09 7.136697679325324588e-10 -1.715845814975320699e-10
7.192804125932544211e-18 3.804170515131397356e-10 1.157867529618700356e-09 3.464685018454029317e-09 2.263269880674952977e-09 4.225337869721263743e-09 5.144806503338144708e-09 5.182729063600286762e-10 1.542319075065012126e-10
6.273697636656960412e-18 1.750381684555717899e-10 1.212776606201160028e-09 5.329542389260387498e-09 4.680654199640139684e-09 8.701585886785113982e-10 3.040898827050000215e-09 9.974049975723870610e-10 1.119493212608229365e-09
3.536142263393316758e-17 5.142003114902499133e-10 4.028688601797737310e-09 2.955432798346413080e-09 5.256642935473671847e-09 4.306431729484671896e-09 5.572347413771924502e-09 4.747852314722463918e-09 3.049536404789816104e-09
-1.737238061428928316e-17 5.339560998047619893e-10 5.760009921841791564e-09 3.171686300326645242e-09 5.657480348437235687e-09 4.809683670948908814e-09 -1.004453747020726978e-09 1.988930959291393415e-10 6.450304778419446799e-10
-6.714616102113016935e-17 7.021703644096410298e-10 1.693470133490135055e-09 1.169722053915416418e-09 3.288723377898910325e-09 5.763864093352660019e-09 2.881067472277346057e-09 2.234018283656340909e-10 8.544434863540928148e-10
-6.948012085049703291e-18 -1.458027438639701740e-12 3.253063249616134983e-10 2.353839350036884408e-09 4.979112610161334577e-09 3.636144355967979864e-09 4.801392846456501131e-09 -7.877545854749765662e-10 -5.920434943114995385e-10
2.103774297390787625e-17 -1.129798323847019673e-09 1.680613449026049695e-10 3.078739916639015984e-09 2.767123494273415522e-09 4.957439934177464850e-09 5.156237947081895127e-09 2.399199680503490331e-09 3.320941018179323158e-10
-1.915425170647765629e-17 2.855408350127425889e-10 9.414079731811757628e-10 3.533189197895086761e-09 2.488530044748233086e-09 6.103694833613206859e-10 7.932856279372586625e-09 4.460995557760133322e-09 3.953844609058596528e-10
-3.158225667449852740e-17 1.241255503516431147e-09 5.205655168033909333e-09 3.384896411984661577e-09 6.259600604720839241e-09 6.256440000536072963e-09 3.312031878588872358e-09 1.502191461963319233e-09 1.904859881623616017e-09
-2.395105350627380382e-17 1.119541172276337362e-10 1.327323671330742873e-09 5.192523922487446111e-09 4.681038115599415787e-09 2.865472149750221124e-09 5.141685170170486935e-09 2.575664064568853188e-09 2.940896748701770682e-10
1.618128905453225909e-17 1.511899100032343892e-10 1.849395146014229544e-09 6.422817699519644892e-10 3.489389523695220953e-09 3.399061709750375516e-09 3.311637743078253610e-09 2.761708929100554779e-09 5.012431207790498263e-10
-3.961002307968674897e-19 6.275541273275075116e-10 3.731062468138335918e-09 3.464587798332286061e-09 2.839274103732471695e-09 1.886138397899237698e-09 4.099379227065118153e-09 1.062486774073311756e-09 1.153797649965699883e-09
2.398948704065077466e-17 3.109381682780340886e-09 5.522182993876973541e-09 3.563222588236999959e-09 4.847265325840243564e-09 4.547518988558097093e-09 2.275820524998489017e-09 1.279134085097178219e-09 -1.050472799426448557e-10
-5.507900225522037512e-18 8.061829346959649541e-10 9.870042045883374589e-10 5.864132665937801415e-09 6.267982296789497399e-09 5.959583356760584828e-09 6.664124010429360107e-10 1.354016375745186465e-09 2.617812994287681463e-10
3.862622708394920562e-17 5.076133160946397601e-12 -3.119047510166992639e-10 3.538679989978473640e-09 3.443411164969478609e-09 9.655140149274913599e-09 -5.858530909007570987e-10 3.085251434640272132e-09 5.222335913131132728e-10
-1.124277605590183240e-17 8.682844322635039661e-10 1.383446563098337120e-09 3.474997806727691756e-09 4.507798626435882623e-09 1.779248868725743119e-09 1.463729645423831672e-09 1.832126553374016931e-10 1.475053014435758678e-09
7.010548079774446170e-19 -2.252756370098470470e-10 -4.027561694418550345e-10 2.908257938323227940e-09 4.198207742745184963e-09 4.548925652124216549e-09 4.631508579354905567e-09 3.128084517221915661e-09 1.636249106790412795e-10
1.051848434146167071e-17 1.028732601689029424e-09 3.125443499105389478e-09 2.593302186593775046e-09 6.241082143912882907e-09 4.371272955082972805e-09 4.537758710950037298e-09 -2.239968905821991763e-09 9.518826373523445777e-10
7.063861962792615710e-18 -2.193452651294460135e-12 1.444125417883691618e-09 1.811068528615742506e-09 4.308470549385570945e-09 5.969343189233011593e-09 3.141669720191103084e-09 2.986657133785583738e-09 2.864067950168703366e-10
-8.972512540556496124e-17 2.744127300897305864e-10 1.158674729407285872e-09 3.315215519114913387e-10 4.295847750678061780e-09 2.293031315816420292e-09 3.389016930484953784e-09 -1.256133612460770337e-09 1.148778447086601185e-09
5.664892955229678383e-19 3.595019423924863398e-10 1.153665519539801692e-09 3.647061316549430245e-09 4.170626043584666428e-09 6.983428601139886849e-09 3.335972842621218982e-09 3.917273846903647947e-09 9.914777866095837980e-10
-5.384969080764042432e-18 8.249675385988402053e-10 2.411515315659457623e-09 3.691810054100356122e-09 3.423303077938291642e-09 4.455041119666425747e-09 4.740527320646853192e-09 1.736687106678755975e-09 -2.882241089144179047e-10
-2.961627824543247083e-19 3.851703501083102876e-10 1.734355154257143856e-09 2.293194490032121866e-09 3.819361243352047353e-09 4.604530688073626214e-09 3.203244778853920569e-09 1.730694903445018714e-09 1.483180583178189978e-09
7.225946670284032685e-17 1.410591946422148534e-09 2.775163916973145390e-09 1.828742322029644621e-09 2.814318129989781011e-09 4.069794988321210025e-09 5.822325672922372896e-09 5.291471008417842006e-09 1.916312679541839464e-09
-3.299642457880630378e-17 7.594162953513012344e-12 9.991332028565710814e-10 2.759462155826651306e-09 3.041656427633949987e-09 9.291108323142356520e-10 1.484580503455109648e-09 3.580295466972104144e-09 9.178652337902039206e-10
5.940375105538122695e-17 3.845511945210960079e-10 2.842432708716937354e-09 2.528449166344632330e-09 4.350111373528280677e-09 4.352069248761738349e-09 2.692073126378257801e-09 -1.925484313580354317e-09 -8.727612069414710698e-12
2.570028445714260851e-17 4.532545483829875450e-10 1.438406150750628988e-09 4.314901324900414555e-09 6.774225358792777556e-09 3.217504809489186015e-09 4.210266909706826271e-10 -3.237910847049070286e-09 -1.175102884703159139e-09
-1.592174382056554508e-17 1.028384508581001386e-09 2.189890101345131545e-09 2.819295659563376928e-09 6.489975643382208736e-09 6.891152720671084030e-09 -2.034604378796842282e-09 1.376106593846311500e-09 2.849443378280082744e-10
5.588035140361400272e-17 -7.505332219304958944e-11 1.389719889249373879e-09 3.101490439551778645e-09 5.744522968936625539e-09 4.631808415170236691e-09 1.809270602447434786e-09 -3.683606215538831297e-09 7.379267971803396786e-10
-7.566278110009352131e-18 3.990982289457469060e-10 1.738209493392462225e-09 1.834232649350767030e-09 3.523239148344535795e-09 3.812015401244187605e-09 2.992580947083548840e-09 -2.642763745222539416e-09 1.654959080519250095e-10
-1.248110781950622414e-17 1.095773971762891985e-10 -4.733860049535374142e-10 3.627480492611320975e-09 5.712505024826131827e-09 3.223395653302534843e-09 3.971462668751144587e-09 2.408824416434970885e-09 -1.176730029241074876e-09
6.603488234781078468e-18 -3.712638505947701626e-10 -3.415052849609357533e-10 1.347681527163438276e-09 2.523891928636335036e-09 1.435632596151177968e-09 2.988704750826398196e-09 1.371470340908233234e-09 1.082204428218309758e-09
-1.616370502164091558e-17 1.309195701860079867e-09 1.699484412860208173e-09 2.715790361953178296e-09 5.349527138720569876e-09 6.543975182793136238e-09 2.786315878913093981e-09 -1.464219060519941627e-09 -3.861254106469563767e-10
-5.824252146170948579e-17 2.201674874897334231e-10 4.133913850987034025e-10 1.877769574085487818e-09 3.346466116466756338e-09 3.136479203841438410e-09 3.880600933612250406e-09 6.806957087575702263e-10 1.028582944498799652e-09
3.393640575288643726e-18 -8.022517185947430076e-11 1.073214226684486896e-09 3.878296950830708121e-09 4.759962710777227637e-09 5.233903892708046274e-09 6.809919823153683178e-09 -4.979992696073562764e-10 3.787362951658918627e-10
-5.495627202885322767e-17 -8.798062402502024747e-10 5.420588298006122978e-10 2.559789469556416770e-09 2.152985576445249410e-09 3.070304965226481355e-09 4.280167411843626309e-09 3.943218785709777030e-09 2.866680397315161149e-09
-6.080968345371079960e-17 3.804876092205385575e-10 8.953017948041536507e-10 3.365513286591574438e-09 4.602692403817055020e-09 2.479301501325853033e-11 2.362662538173856037e-09 1.700127069415440072e-10 -8.479802398875586623e-11
-9.402563217330263325e-18 1.648409233793839457e-09 3.979972923102405448e-09 3.995369195861011327e-09 4.741695934463353819e-09 4.226311400587276821e-09 2.578162200156629126e-09 1.920889493078092475e-09 1.285834126180637955e-09
-6.273721080108088503e-17 7.182719835327700810e-10 7.918845868755633963e-10 3.804160596877353905e-09 2.736142899613670380e-09 2.706970267481117444e-10 1.846117927312759553e-09 -9.416516423828321167e-10 -3.705889729980341455e-11
1.614312223277959047e-17 -8.168131354965971844e-11 7.662935866451291585e-10 5.778330072065909576e-09 5.625435748621990568e-09 7.094390333514653577e-09 4.442951439430290986e-09 3.539259734529266295e-10 7.786841157782935890e-10
-1.520898629267361468e-17 -4.563030777376085355e-10 9.012220380668043640e-10 3.392790975891994067e-09 5.112803341071819645e-09 5.785551653707237236e-09 3.268425904243519249e-09 1.008011811982960289e-09 -8.024697169286295970e-10
-1.793117736310472388e-17 -3.459333676870679521e-10 3.026231791898413538e-11 1.159965484501771669e-09 6.040220010588329208e-09 8.411545020380532568e-09 5.361840599412374977e-09 -1.500403985956802273e-09 -9.063126778910471857e-10
-6.647173480859504888e-17 5.791540675202214483e-10 3.186102104960698745e-09 4.347906312547147222e-09 3.789581131909867727e-09 4.812496165165402472e-09 1.558601231517605599e-09 1.318450040157322622e-09 -1.067360175740674480e-10
-8.790884218355361268e-18 2.018781576398866245e-10 2.066342450221855037e-10 2.740239209030845454e-09 4.345991596543222452e-09 4.584921497885873578e-09 3.598253212046851485e-09 3.629593566023843355e-09 8.197073659176484287e-10
4.753960586410899416e-18 1.217210005398432945e-09 4.704248608022002267e-10 2.837772048297742583e-09 3.915716228525249626e-09 4.056492524274249409e-09 3.707444328448969996e-09 3.665516988748878576e-09 -2.351680397508771477e-09
-1.293779159373672614e-17 4.448255163997088455e-10 1.738139264536873869e-09 2.908366084148343310e-09 5.627573557169557075e-09 6.248829974591521062e-09 4.319930178800424709e-09 -2.845574767570267874e-09 8.059284256094135722e-10
-2.133456133130972828e-17 3.858302073024639906e-10 2.506074019996175872e-09 5.859674848197706400e-09 5.228415770404902015e-09 6.401123672635620697e-09 3.646338421575364274e-09 5.064726617865416156e-09 5.926521589090106261e-10
-7.753387786314618069e-17 -2.678616602936008775e-10 5.349452554218098506e-10 2.532813151771266491e-09 5.218155865941243634e-09 6.117949768032330016e-09 2.171104327394035447e-09 5.107579118034051072e-09 2.307571872991028000e-09
-7.052713601382562150e-18 5.666600681512764432e-10 2.251434143433965646e-09 4.500847824016599662e-09 6.203410967708040684e-09 5.214716856625471643e-09 3.641886207410048694e-09 4.702590237717217489e-09 -3.549804245414163722e-10
4.083109072827739399e-18 4.258816585283554071e-10 2.099827031592436396e-09 2.230637145797910891e-09 3.686015381022469013e-09 5.063030650937072632e-10 9.390669498217738086e-10 -1.072226922193070931e-09 -5.344659781110912951e-10
-4.768939073671703619e-17 1.486288601666132030e-11 9.809436372074599739e-10 1.988080201345221172e-09 -2.734663237293097565e-10 6.996785516629738299e-09 4.143707340775112999e-09 2.388329390749292598e-09 -1.307702381345853097e-10
-2.181423014306018692e-17 8.779346018245743209e-10 2.833973104494183567e-09 4.580847787355744534e-09 6.050932484439817693e-09 6.247574446795390573e-09 3.512072460242490943e-09 9.676665385395281760e-10 7.398309955360210036e-11
-3.184574943279656245e-18 -5.001606499679447433e-10 9.995824296362599865e-10 4.845846127379974167e-09 5.445434255080401453e-09 3.871496957774126272e-09 -2.769696234942437989e-10 1.440573006134417377e-09 1.639672480718870689e-09
-3.472289012433458346e-17 4.977920720196511244e-10 1.534659020811759206e-09 2.901150854842073684e-09 6.903330857375231104e-09 5.337067795551517149e-09 2.034579138825709705e-09 6.993764121126926465e-10 1.657801799938377069e-09
-1.202515578143527603e-17 2.059629967912794776e-10 1.284494186576926271e-09 2.806727470431140996e-09 5.198149204606684676e-09 6.042429641440439330e-09 4.247553145348576525e-09 3.784058599202032748e-09 1.111641874722265297e-09
9.572940449234807014e-19 -1.473418789526898290e-10 2.701893000098291378e-10 3.966638351190153830e-09 2.948740731469838777e-09 2.344957896208376838e-09 5.803808756552973259e-10 2.055319703218352761e-09 -6.725340584186380270e-10
-2.707337243879568267e-17 3.446683880395956211e-10 1.064769477114007576e-09 1.941846875302810253e-09 7.043034370123189997e-09 7.066879179932130213e-09 2.123888593120918867e-09 5.593491199116891489e-09 1.048110458239716637e-09
-4.959212102518311204e-17 1.115930410066795386e-10 2.928285446977311875e-09 3.893810543369412015e-09 3.887258152894129503e-09 3.393628363651107529e-09 2.557004998661748019e-09 5.815790711775783163e-10 -4.107625273938036841e-10
1.425509366652022616e-17 2.855871098571056268e-10 6.399171499712889954e-10 2.857263385131557078e-09 2.279208649709150077e-09 4.492991994046785296e-09 2.411067266125319817e-09 5.464355975783253416e-11 5.736411559863707690e-10
-1.025186616181519734e-18 4.780688580180604384e-10 2.553565958041102820e-09 4.083413329827039648e-09 5.112874929781114966e-09 2.897167324307161595e-09 2.364763495003445588e-09 -1.847643219024302949e-09 -6.199277968911413123e-10
3.458639117938106197e-17 -1.519624074730698765e-10 1.560479954823382338e-09 3.936019977996089344e-09 7.790390315109675749e-09 7.824622728049110009e-09 8.137599617533220922e-09 -3.509303340989243347e-10 -1.097371879736355418e-09
7.651725097859117440e-18 8.402842411283725675e-10 2.344370074344923686e-09 2.847789155634305881e-09 3.747784060168757614e-09 5.422720278101459682e-09 5.029440789212456185e-09 -1.395341627027375596e-09 -5.711273948900224585e-10
-3.025535957458109530e-17 9.578302088294140325e-11 1.319970642911573289e-09 1.607573215103319215e-09 4.610676290807651149e-09 1.295539914424983111e-09 2.250564792026080650e-09 1.863675684265074872e-09 -6.207617160003914300e-10
1.535709751774790993e-17 1.168629688243344441e-09 2.447226026969914923e-09 3.187385988177985618e-09 4.537554254615723261e-09 7.336675287606000185e-09 8.024338800692130197e-09 -1.998038167066679176e-09 1.314900610994810528e-09
-3.012718245685904395e-17 4.834514895611572549e-10 1.059668913438673585e-09 2.334000002789836193e-09 2.562457104975338114e-09 5.078849053821697887e-09 4.848459888206315246e-09 4.386428895963401397e-09 9.553313469697248088e-10
2.422440220837910043e-17 4.764239212517086075e-10 3.259727934697996230e-09 6.511391574420836958e-09 2.386854778085421896e-09 7.361272803263226503e-12 1.359484829200235413e-09 2.689012201429755923e-09 1.117792514532823547e-09
1.815851829438930487e-17 9.211317973564389757e-10 1.368992895064943415e-09 5.922284560473745766e-09 6.009559514478742715e-09 5.057440150456087442e-09 2.081200359221806430e-09 3.587292238546105145e-09 -7.652514927624248064e-10
-2.520712093081070429e-17 1.593654591374236043e-09 2.263620457677100307e-09 3.467720909192364233e-09 4.896812347135568347e-09 4.083188167218344790e-09 8.208670933034032057e-09 2.101487018569210712e-09 7.531321254587668983e-10
4.850877170608947657e-18 4.040590179713022485e-10 8.277744452829133231e-10 3.967443243843391381e-09 3.574592881581134406e-09 5.938371876205115109e-09 3.389558354699260539e-09 6.325173704171709361e-10 1.034836407204760099e-09
-2.874735253454383783e-17 8.293828332172833995e-10 8.702270751036600005e-10 2.342674402431713195e-09 -1.817203813457809871e-10 6.991349739983251594e-09 2.608371829372561837e-09 1.938593113623004369e-09 8.010810445917929756e-10
5.699355964518848657e-17 5.761815675393354216e-11 1.604315902638016527e-09 1.889366602885898547e-09 4.360198020465125900e-09 4.420600012986131999e-09 2.442375549521770311e-09 1.448330355352066609e-09 1.515723242425527620e-09
-9.122012843420982904e-17 1.543187735426667737e-10 5.249046105355802955e-10 6.279970121433958842e-09 4.573518418678586555e-09 -9.550446678338378957e-10 2.080927508912518927e-09 -1.941804292391031257e-09 1.945638159445374920e-10
1.161719332765502601e-17 6.901781564948895299e-10 1.747543826102246419e-09 4.171433404613358108e-09 5.416903615806531138e-09 4.376733685422154746e-09 8.823270575464144743e-09 6.807641886563791459e-09 -1.175261235051929317e-10
8.025901578472349325e-20 6.283891811415298272e-10 9.684334352181108119e-10 4.393666369879400735e-09 6.512331314526063719e-09 5.659159441170626949e-09 3.366646769988548135e-09 3.036307239587249222e-09 -8.214272695487931787e-11
3.828705833318234814e-17 5.034689219689132784e-11 1.065385899645098691e-09 2.245873620592749579e-09 1.548765643391581581e-09 5.071798925901716069e-09 3.719260615683776225e-09 1.022821357046461511e-09 2.779434663824213408e-09
-1.219066624032082083e-17 -3.444237351544993237e-10 1.018204013679892593e-09 1.596899359892320502e-09 3.205468444041357740e-09 5.788169255655716381e-09 2.692761816816514303e-09 8.705400604986869596e-10 1.663078474527552629e-09
-6.988089871838355138e-17 6.264549948511797520e-11 2.630103768596228477e-09 3.022354899846415227e-09 2.836196145979193950e-09 5.262508503499483736e-09 4.025942923628308267e-09 5.838906083589134573e-09 1.274509548334079378e-09
1.126899240243405966e-17 6.477277303402220132e-11 2.482706696055960843e-09 3.685254154163521327e-09 3.907024845353390987e-09 8.058215634659882779e-09 2.750600242850456768e-09 -1.691065345260874389e-10 -4.158969253194126740e-10
4.418561845204357198e-17 9.339053955489557192e-10 3.842351248901317264e-09 5.920027027383927247e-09 3.732113906581220853e-09 1.814956411494576648e-09 5.699635691044412725e-09 3.556809414952721483e-09 1.822049691443671493e-09
2.687108515937165649e-18 1.915013917690262672e-10 1.301618324500592582e-09 2.908761537011801381e-09 4.431918135545386027e-09 2.199137754724686939e-09 5.826103805498853877e-09 -2.389286190636485302e-10 -1.652191047905852882e-10
-2.401804954432727997e-17 -5.010246597808248166e-10 1.647004243546505306e-10 2.015900746778824556e-09 4.111347393322732025e-09 6.399347229888788977e-09 5.823124371345648193e-09 5.600129780316888372e-10 1.848551147642998213e-10
2.535248278859679478e-17 1.677083372698138545e-10 1.865468784554665848e-09 2.012309866231115002e-09 6.305515571421745082e-09 3.807110042662702116e-09 5.050654251744488175e-09 9.714048173500348236e-11 3.569944329037481714e-10
-3.950736140539308348e-18 1.479157102319240930e-09 2.762232767147954472e-09 3.341863431701187562e-09 6.631393803008033779e-09 1.889931904019515538e-09 3.049337155535767758e-09 -3.236213130016964745e-11 -3.685012976050012309e-10
-1.120983514106493436e-19 -4.189946654718260609e-10 -1.407905630511260767e-10 3.095213457415778385e-09 4.679110464666106363e-09 6.744589769416003643e-09 5.461758097849928646e-09 1.359560434869733096e-09 5.166046593970010823e-10
1.593569010999130987e-17 9.086547102409992290e-10 1.361656103750876573e-09 2.040719448619550733e-09 5.276312771668475910e-09 2.751977589838804067e-09 -1.922540777551284020e-09 -1.735404712179332555e-09 1.142277681117180120e-10
3.835524113300987178e-18 6.444310967117017309e-10 2.660263411949276099e-09 2.943510934112777687e-09 6.412677338540111384e-09 3.810030171532400947e-09 3.470100219864467272e-09 3.788139187782140616e-09 3.411378097012561091e-10
1.802312162402989028e-17 1.664230153226320162e-09 2.327024601365102692e-09 3.811486437564776865e-09 6.596971295185368175e-09 4.832135985556745105e-09 3.635730013858113954e-09 1.608861506251188792e-09 -7.119853093039031470e-10
1.377184693477096640e-17 3.960184131585848193e-10 3.845375003645523791e-10 3.538991794837082468e-09 2.637121282607444107e-09 9.047392710812866248e-09 5.404218380716131199e-09 -3.368780256594209087e-10 6.632100215855606991e-10
4.586470361457091584e-17 1.074329465091050816e-09 1.541295980772784516e-09 3.582367500643311945e-09 3.224038716595228284e-09 2.507782186715725528e-09 3.371240960439876626e-09 2.799755266151129105e-09 8.570887622495656701e-11
-4.230905821973755468e-17 1.536432537072821618e-10 5.325960406104450650e-10 2.010004436489154950e-09 2.470171566765915013e-09 4.138776527812875009e-09 6.187803675750293768e-09 7.138599777651172872e-10 7.931456229874762360e-10
2.774404039685921530e-17 1.072148965018305823e-09 1.822256763155548157e-09 2.682167587934187010e-09 6.274641473828569368e-09 2.800774311467475075e-09 1.667415098756069568e-09 2.789169368433425780e-10 2.533356660706107052e-09
-9.415749324115109968e-18 -1.037961002201546923e-10 1.910013512036766643e-09 3.120816841738089655e-09 3.046031627686965708e-09 3.089908290980541724e-09 2.900027509382349444e-09 6.547043302026434079e-10 1.788437474885302206e-09
-1.252195585266287563e-17 9.565307792248322613e-10 3.021570761177961869e-09 1.954502551818913721e-09 5.086186914940412183e-09 3.430721877932232535e-09 2.385341638933693282e-09 -1.939485509068927669e-10 5.185781549476115843e-10
4.471556615661054713e-17 4.457915817457739630e-10 2.145440059211810454e-09 1.459940589865454491e-09 6.847306261058787763e-09 5.110770217586652038e-09 5.300077436199030984e-09 1.945261798718785860e-09 3.284827380504951920e-10
2.686428665646551083e-18 6.162823718643961101e-10 1.368522733289551203e-09 2.296196179951709954e-09 5.450307794316558325e-09 2.799925385366407392e-09 2.384176373414205858e-09 3.564526899665885350e-09 -2.294556951388020746e-10
-4.486884886099188514e-17 6.139080097154239467e-10 6.195613915038707749e-10 4.624990379893128066e-09 2.711804494747079549e-09 3.004264216540780211e-09 2.832792978089305155e-09 2.163444226099890717e-09 -4.286752624302290103e-11
1.568232837713884685e-17 4.547338646849920884e-10 1.754624260850317515e-09 3.708571324744363299e-09 3.971775869523579656e-09 6.363291953584158763e-09 2.607420369039062909e-09 4.434047726938588864e-09 2.227374342317782235e-09
1.105022151860935148e-17 5.458733819591641079e-10 8.832686217357629532e-11 2.470468799641215869e-09 5.825796642648879036e-09 3.244541677471783342e-09 4.806848146571407530e-09 1.234932895877117679e-09 1.135545438029927537e-09
-1.249019833403442297e-17 -1.478242243640603810e-10 5.308137399868179084e-10 3.266781060041598014e-09 2.749611903861778888e-09 2.727394622911451934e-09 4.844695686710576977e-09 2.032085853143723111e-10 2.719314756061427695e-10
1.231213665905720854e-17 1.447763154308529343e-10 1.725596689135418268e-09 4.802325396842060253e-09 5.108576663068611112e-09 5.692559476651691783e-09 4.210527057891390960e-09 5.517094369436528753e-10 -7.885696593944615356e-10
4.100025409989121453e-18 -1.323821881572349715e-10 1.785362327327502446e-09 2.620609201313741757e-09 5.537704186819396936e-09 3.518108655958384557e-09 -9.510515256917843903e-10 2.160088319485206725e-09 4.564943143846562403e-10
1.023384989538505218e-16 3.173046891053615535e-10 5.495878420866081306e-10 1.919706376854123962e-09 4.493051980245032859e-09 2.766250990915595572e-09 4.048388179141868021e-09 1.436202483450591523e-09 3.010060860364500394e-09
-2.176972754532833613e-17 5.440702916100697496e-10 1.514034479225999753e-09 1.514332780481895426e-09 1.840023620605842194e-09 3.653977070167852118e-09 9.061490700425972290e-10 2.884268858403733527e-10 -2.571738758378669659e-09
9.348561458307758999e-18 5.842632814352510204e-11 8.976572550513877206e-10 2.079954062836651230e-09 2.624322106494187274e-09 3.034749937213727132e-09 4.142392677124475085e-09 3.263611220189037363e-09 1.463852225680600229e-09
-7.911350629220152170e-18 -3.847154127055308353e-10 1.386577893711871145e-09 1.732467594255265155e-09 3.148410262336433067e-09 1.197744269534906366e-09 6.380069782119547879e-09 9.670047376844820916e-10 1.818592716106526351e-09
-5.549417666431468066e-17 -2.005286202082536368e-10 -3.430527909445907729e-10 1.816966386768874773e-09 4.268254899557713072e-09 5.329934950124170919e-09 2.501477008278134683e-09 -2.609104778190667531e-09 1.047196285093352665e-09
3.772275740171359577e-18 3.160746866567489437e-10 1.467227387867360943e-09 1.727034792881295085e-09 2.802099022416741180e-09 2.414190624490073455e-09 4.748614999711603216e-09 1.196089230232640448e-09 1.622251425487893352e-09
4.993923051611403066e-18 6.553683364943367135e-09 4.225417283247400197e-09 5.914375786355426570e-09 8.331664223431970638e-09 3.541657143276700663e-09 4.723246963547198107e-10 -4.268412509309933116e-10 1.994951019887560530e-09
-7.703146636394917841e-18 -9.374928312569426136e-11 5.290145544501593369e-10 5.297497875378305782e-09 7.500128593620117027e-09 2.061988085105905878e-09 3.097202275082578182e-09 -3.693686278843235749e-09 -1.446153583896410948e-09
-1.012881246850738503e-17 2.803828183995650024e-09 1.551725707732001966e-09 5.291169390642158106e-09 3.617681500233241280e-09 6.435767165659647259e-09 6.018553707045456899e-10 1.920413198550034045e-09 -7.250825938743318036e-10
-6.699508855638640522e-17 -1.288742533538526757e-10 5.216930510452029072e-10 1.097941121833821534e-10 5.769850468374384656e-09 1.521203658096809868e-09 6.595396847226611080e-09 7.796189408097079063e-09 1.187228111116201190e-10
-5.470510948257627608e-17 1.443280276875685484e-09 3.421078864516438226e-09 4.523020470519270679e-09 5.382183052038930995e-09 4.311218096442805462e-09 3.447846091824983764e-09 1.711187956809641898e-09 1.888876536266180012e-09
-1.413623714180874167e-17 -2.479257543942636014e-10 7.857630018889340427e-10 2.372293558223802951e-09 4.248828769154212993e-09 2.880111979986680350e-09 2.226172333880462053e-09 5.386861376183560389e-09 6.304105129879186422e-10
-1.677186423169557376e-17 1.321488217367098467e-09 2.307101706409293325e-09 4.588833827471524001e-09 6.332018734374196165e-09 2.572822836714953577e-09 2.905785641885124524e-09 -2.035189082134483649e-09 -9.249955828362293033e-10
1.990208134823854192e-17 1.953668410022039437e-10 9.054074674302493580e-10 9.228591235474712436e-10 2.646610659663789821e-09 6.184404741036019198e-09 2.522470299253204767e-09 4.378166669421141739e-09 -4.887269774358884928e-10
-7.062710416784424027e-18 1.562282072747657860e-09 2.052568283343024251e-09 1.273091043325805669e-09 4.756008179070778550e-09 4.443993977132974649e-09 2.968664462895662344e-09 3.724187598414407882e-09 1.052700168074275378e-09
-1.293548540978188443e-17 7.301487880480904246e-10 3.021494677467762164e-09 2.543442210946465205e-09 3.886237938456401503e-09 4.086787239293737288e-09 3.771340749679984250e-09 9.992761423644195321e-10 1.825209762791402158e-09
6.144128648772108639e-19 -3.245867784842549518e-10 4.736708267649256324e-10 1.382273283834554089e-09 2.532183260255563119e-09 1.084613411410749227e-09 5.898083865101224281e-10 3.629182398137155773e-09 5.116514665659998253e-10
1.647818622660394021e-17 1.065137124312655013e-10 1.156680536800466743e-09 4.678316152613255921e-09 4.927920569265593828e-09 -3.326339689837453480e-11 5.859708930715014315e-09 4.761786977241879719e-09 2.028265356743724189e-09
2.829455712769181294e-17 8.270623376427222924e-11 2.648908120024514332e-09 1.812055425520464973e-09 5.953913359163126738e-09 4.034897059627196655e-09 4.853211741940700062e-09 3.529466016371165959e-09 9.083692137937233970e-10
